block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 514s; цена отошла только на 0.56 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2756,True,short,2026-03-23 04:08:07
cooldown после ATR-стопа ещё активен 492s; цена отошла только на 0.56 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2756,True,short,2026-03-23 04:08:30
cooldown после ATR-стопа ещё активен 468s; цена отошла только на 0.56 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2756,True,short,2026-03-23 04:08:54
cooldown после ATR-стопа ещё активен 442s; цена отошла только на 0.56 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2756,True,short,2026-03-23 04:09:19
cooldown после ATR-стопа ещё активен 419s; цена отошла только на 0.56 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2756,True,short,2026-03-23 04:09:42
cooldown после ATR-стопа ещё активен 396s; цена отошла только на 0.42 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2763,True,short,2026-03-23 04:10:06
cooldown после ATR-стопа ещё активен 347s; цена отошла только на 0.42 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2763,True,short,2026-03-23 04:10:54
cooldown после ATR-стопа ещё активен 215s; цена отошла только на 0.42 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2763,True,short,2026-03-23 04:13:06
cooldown после ATR-стопа ещё активен 58s; цена отошла только на 0.00 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.276,True,short,2026-03-23 04:15:43
cooldown после ATR-стопа ещё активен 1671s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0906,True,long,2026-03-23 04:52:58
cooldown после ATR-стопа ещё активен 1620s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0906,True,long,2026-03-23 04:53:49
cooldown после ATR-стопа ещё активен 1592s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0906,True,long,2026-03-23 04:54:18
cooldown после ATR-стопа ещё активен 1541s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:55:08
cooldown после ATR-стопа ещё активен 1494s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:55:55
cooldown после ATR-стопа ещё активен 1432s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:56:58
cooldown после ATR-стопа ещё активен 1394s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:57:35
cooldown после ATR-стопа ещё активен 1353s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:58:16
cooldown после ATR-стопа ещё активен 1314s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:58:55
cooldown после ATR-стопа ещё активен 1276s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09065,True,long,2026-03-23 04:59:33
cooldown после ATR-стопа ещё активен 1188s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:01:01
cooldown после ATR-стопа ещё активен 1130s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:01:59
cooldown после ATR-стопа ещё активен 1100s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:02:29
cooldown после ATR-стопа ещё активен 1053s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:03:16
cooldown после ATR-стопа ещё активен 1781s; цена отошла только на 0.63 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1151,True,long,2026-03-23 05:03:21
cooldown после ATR-стопа ещё активен 1028s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:03:41
cooldown после ATR-стопа ещё активен 1756s; цена отошла только на 0.63 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1151,True,long,2026-03-23 05:03:46
cooldown после ATR-стопа ещё активен 972s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:04:37
cooldown после ATR-стопа ещё активен 1769s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:04:41
cooldown после ATR-стопа ещё активен 1699s; цена отошла только на 0.63 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1151,True,long,2026-03-23 05:04:43
cooldown после ATR-стопа ещё активен 947s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:05:03
cooldown после ATR-стопа ещё активен 1744s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:05:06
cooldown после ATR-стопа ещё активен 1674s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:05:08
cooldown после ATR-стопа ещё активен 912s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:05:38
cooldown после ATR-стопа ещё активен 1709s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:05:41
cooldown после ATR-стопа ещё активен 1639s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:05:43
cooldown после ATR-стопа ещё активен 888s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:06:02
cooldown после ATR-стопа ещё активен 1685s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:06:05
cooldown после ATR-стопа ещё активен 1615s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:06:07
cooldown после ATR-стопа ещё активен 861s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:06:28
cooldown после ATR-стопа ещё активен 1659s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:06:31
cooldown после ATR-стопа ещё активен 1588s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:06:34
cooldown после ATR-стопа ещё активен 825s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:07:05
cooldown после ATR-стопа ещё активен 1621s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:07:09
cooldown после ATR-стопа ещё активен 1551s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:07:11
cooldown после ATR-стопа ещё активен 801s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:07:28
cooldown после ATR-стопа ещё активен 1598s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:07:32
cooldown после ATR-стопа ещё активен 1527s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:07:35
cooldown после ATR-стопа ещё активен 767s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:08:03
cooldown после ATR-стопа ещё активен 1564s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:08:06
cooldown после ATR-стопа ещё активен 1493s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:08:09
cooldown после ATR-стопа ещё активен 742s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:08:28
cooldown после ATR-стопа ещё активен 1539s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:08:31
cooldown после ATR-стопа ещё активен 1469s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:08:33
cooldown после ATR-стопа ещё активен 719s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:08:50
cooldown после ATR-стопа ещё активен 1517s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:08:54
cooldown после ATR-стопа ещё активен 1446s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:08:56
cooldown после ATR-стопа ещё активен 686s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:09:23
cooldown после ATR-стопа ещё активен 1484s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:09:26
cooldown после ATR-стопа ещё активен 1413s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:09:30
cooldown после ATR-стопа ещё активен 662s; цена отошла только на 0.58 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0904,True,long,2026-03-23 05:09:47
cooldown после ATR-стопа ещё активен 1461s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:09:49
cooldown после ATR-стопа ещё активен 1390s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.1149,True,long,2026-03-23 05:09:52
cooldown после ATR-стопа ещё активен 639s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:10:11
cooldown после ATR-стопа ещё активен 417s; цена отошла только на 0.00 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.0905,True,long,2026-03-23 05:13:52
cooldown после ATR-стопа ещё активен 257s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09035,True,long,2026-03-23 05:16:32
cooldown после ATR-стопа ещё активен 1054s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:16:36
cooldown после ATR-стопа ещё активен 985s; цена отошла только на 0.03 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.11489,True,long,2026-03-23 05:16:37
cooldown после ATR-стопа ещё активен 214s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09035,True,long,2026-03-23 05:17:15
cooldown после ATR-стопа ещё активен 1012s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:17:18
cooldown после ATR-стопа ещё активен 941s; цена отошла только на 0.03 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.11489,True,long,2026-03-23 05:17:21
cooldown после ATR-стопа ещё активен 189s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09035,True,long,2026-03-23 05:17:40
cooldown после ATR-стопа ещё активен 985s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:17:45
cooldown после ATR-стопа ещё активен 914s; цена отошла только на 0.03 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.11489,True,long,2026-03-23 05:17:48
cooldown после ATR-стопа ещё активен 158s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09035,True,long,2026-03-23 05:18:11
cooldown после ATR-стопа ещё активен 954s; цена отошла только на 0.21 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.683,True,long,2026-03-23 05:18:16
cooldown после ATR-стопа ещё активен 883s; цена отошла только на 0.03 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.11489,True,long,2026-03-23 05:18:19
cooldown после ATR-стопа ещё активен 128s; цена отошла только на 0.87 ATR,True,DOGE-USDT-SWAP,Канальный выход 10 свечей,0.0,0.09035,True,long,2026-03-23 05:18:41
