cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.46,False,,,,False,,short,5m,2026-03-27 03:57:27
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2542,False,,,,False,,long,5m,2026-03-27 03:57:30
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2542,False,,,,False,,short,5m,2026-03-27 03:57:30
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,long,5m,2026-03-27 03:57:35
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,short,5m,2026-03-27 03:57:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6702,False,,,,False,,long,5m,2026-03-27 03:57:39
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6702,False,,,,False,,short,5m,2026-03-27 03:57:39
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.55,False,,,,False,,long,5m,2026-03-27 03:57:41
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.55,False,,,,False,,short,5m,2026-03-27 03:57:41
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,long,5m,2026-03-27 03:57:43
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,short,5m,2026-03-27 03:57:43
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 03:57:52
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 03:57:52
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,633.3,False,0.0,,,,,scan,5m,2026-03-27 03:57:52
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05889,False,,,,False,,long,5m,2026-03-27 03:58:02
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05889,False,,,,False,,short,5m,2026-03-27 03:58:02
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,long,5m,2026-03-27 03:58:17
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,short,5m,2026-03-27 03:58:17
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,long,5m,2026-03-27 03:58:34
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,short,5m,2026-03-27 03:58:34
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,long,5m,2026-03-27 03:58:36
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,short,5m,2026-03-27 03:58:36
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2734,False,,,,False,,long,5m,2026-03-27 03:58:41
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2734,False,,,,False,,short,5m,2026-03-27 03:58:41
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,long,5m,2026-03-27 03:58:43
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,short,5m,2026-03-27 03:58:43
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05564,False,,,,False,,long,5m,2026-03-27 03:58:51
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05564,False,,,,False,,short,5m,2026-03-27 03:58:51
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,long,5m,2026-03-27 03:58:54
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,short,5m,2026-03-27 03:58:54
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,long,5m,2026-03-27 03:59:23
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,short,5m,2026-03-27 03:59:23
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,long,5m,2026-03-27 03:59:27
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,short,5m,2026-03-27 03:59:27
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2540.9,False,,,,False,,long,5m,2026-03-27 03:59:33
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2540.9,False,,,,False,,short,5m,2026-03-27 03:59:33
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.59,False,,,,False,,long,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.59,False,,,,False,,short,5m,2026-03-27 04:01:44
,,,reentry_check,True,scan,AAVE-USDT-SWAP,,,105.59,False,0.0,,,,,scan,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2544,False,,,,False,,long,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2544,False,,,,False,,short,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,long,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,short,5m,2026-03-27 04:01:44
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.555,False,,,,False,,long,5m,2026-03-27 04:01:49
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.555,False,,,,False,,short,5m,2026-03-27 04:01:49
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,long,5m,2026-03-27 04:01:51
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,short,5m,2026-03-27 04:01:51
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.212,False,,,,False,,long,5m,2026-03-27 04:01:54
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.212,False,,,,False,,short,5m,2026-03-27 04:01:54
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 04:01:59
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 04:01:59
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05907,False,,,,False,,long,5m,2026-03-27 04:02:08
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05907,False,,,,False,,short,5m,2026-03-27 04:02:08
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.873,False,,,,False,,long,5m,2026-03-27 04:02:24
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.873,False,,,,False,,short,5m,2026-03-27 04:02:24
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,long,5m,2026-03-27 04:02:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,short,5m,2026-03-27 04:02:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,long,5m,2026-03-27 04:02:42
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,short,5m,2026-03-27 04:02:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,long,5m,2026-03-27 04:02:47
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2737,False,,,,False,,short,5m,2026-03-27 04:02:47
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,long,5m,2026-03-27 04:02:49
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,short,5m,2026-03-27 04:02:49
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,long,5m,2026-03-27 04:02:56
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,short,5m,2026-03-27 04:02:56
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05564,False,,,,False,,long,5m,2026-03-27 04:02:58
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05564,False,,,,False,,short,5m,2026-03-27 04:02:58
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,long,5m,2026-03-27 04:03:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,short,5m,2026-03-27 04:03:00
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,long,5m,2026-03-27 04:03:28
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,short,5m,2026-03-27 04:03:28
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,long,5m,2026-03-27 04:03:32
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,short,5m,2026-03-27 04:03:32
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 04:05:56
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 04:05:56
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.7,False,,,,False,,long,5m,2026-03-27 04:06:00
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.7,False,,,,False,,short,5m,2026-03-27 04:06:00
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2536,False,,,,False,,long,5m,2026-03-27 04:06:02
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2536,False,,,,False,,short,5m,2026-03-27 04:06:02
,,,reentry_check,True,scan,ADA-USDT-SWAP,,,0.2536,False,0.0,,,,,scan,5m,2026-03-27 04:06:02
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,long,5m,2026-03-27 04:06:06
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,short,5m,2026-03-27 04:06:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6708,False,,,,False,,long,5m,2026-03-27 04:06:07
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6708,False,,,,False,,short,5m,2026-03-27 04:06:07
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.22,False,,,,False,,long,5m,2026-03-27 04:06:08
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.22,False,,,,False,,short,5m,2026-03-27 04:06:08
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 04:06:09
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 04:06:09
,,,reentry_check,True,scan,BNB-USDT-SWAP,,,633.3,False,0.0,,,,,scan,5m,2026-03-27 04:06:10
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,long,5m,2026-03-27 04:06:11
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,short,5m,2026-03-27 04:06:11
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000397,False,0.0,,,,,scan,5m,2026-03-27 04:06:12
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68755.3,False,,,,False,,long,5m,2026-03-27 04:06:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68755.3,False,,,,False,,short,5m,2026-03-27 04:06:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,long,5m,2026-03-27 04:06:24
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,short,5m,2026-03-27 04:06:24
,,,reentry_check,True,scan,COMP-USDT-SWAP,,,18.92,False,0.0,,,,,scan,5m,2026-03-27 04:06:24
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.14,False,,,,False,,long,5m,2026-03-27 04:06:31
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.14,False,,,,False,,short,5m,2026-03-27 04:06:31
,,,reentry_check,True,scan,ETC-USDT-SWAP,,,8.14,False,0.0,,,,,scan,5m,2026-03-27 04:06:31
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,long,5m,2026-03-27 04:06:37
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,short,5m,2026-03-27 04:06:37
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,long,5m,2026-03-27 04:06:54
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.277,False,,,,False,,short,5m,2026-03-27 04:06:54
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,long,5m,2026-03-27 04:06:56
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2875,False,,,,False,,short,5m,2026-03-27 04:06:56
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.931,False,,,,False,,long,5m,2026-03-27 04:06:58
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.931,False,,,,False,,short,5m,2026-03-27 04:06:58
,,,reentry_check,True,scan,LINK-USDT-SWAP,,,8.931,False,0.0,,,,,scan,5m,2026-03-27 04:06:58
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,long,5m,2026-03-27 04:07:03
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,short,5m,2026-03-27 04:07:03
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,long,5m,2026-03-27 04:07:10
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,short,5m,2026-03-27 04:07:10
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,long,5m,2026-03-27 04:07:12
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,short,5m,2026-03-27 04:07:12
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,long,5m,2026-03-27 04:07:15
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.227,False,,,,False,,short,5m,2026-03-27 04:07:15
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,long,5m,2026-03-27 04:07:49
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,short,5m,2026-03-27 04:07:49
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3709,False,,,,False,,long,5m,2026-03-27 04:07:51
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3709,False,,,,False,,short,5m,2026-03-27 04:07:51
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 04:10:18
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 04:10:18
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.63,False,,,,False,,long,5m,2026-03-27 04:10:23
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.63,False,,,,False,,short,5m,2026-03-27 04:10:23
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0838,False,,,,False,,long,5m,2026-03-27 04:10:30
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0838,False,,,,False,,short,5m,2026-03-27 04:10:30
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6711,False,,,,False,,long,5m,2026-03-27 04:10:34
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6711,False,,,,False,,short,5m,2026-03-27 04:10:34
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.556,False,,,,False,,long,5m,2026-03-27 04:10:37
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.556,False,,,,False,,short,5m,2026-03-27 04:10:37
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,long,5m,2026-03-27 04:10:38
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,short,5m,2026-03-27 04:10:38
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 04:10:46
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 04:10:46
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,long,5m,2026-03-27 04:10:46
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,short,5m,2026-03-27 04:10:46
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-27 04:10:57
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-27 04:10:57
,,,reentry_check,True,scan,FIL-USDT-SWAP,,,0.874,False,0.0,,,,,scan,5m,2026-03-27 04:10:57
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2885,False,,,,False,,long,5m,2026-03-27 04:11:16
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2885,False,,,,False,,short,5m,2026-03-27 04:11:16
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,long,5m,2026-03-27 04:11:19
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,short,5m,2026-03-27 04:11:19
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,long,5m,2026-03-27 04:11:23
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,short,5m,2026-03-27 04:11:23
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,long,5m,2026-03-27 04:11:31
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,short,5m,2026-03-27 04:11:31
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,long,5m,2026-03-27 04:11:32
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,short,5m,2026-03-27 04:11:32
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2261,False,,,,False,,long,5m,2026-03-27 04:11:35
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2261,False,,,,False,,short,5m,2026-03-27 04:11:35
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,long,5m,2026-03-27 04:12:06
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,373.02,False,,,,False,,short,5m,2026-03-27 04:12:06
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,long,5m,2026-03-27 04:12:09
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3915,False,,,,False,,short,5m,2026-03-27 04:12:09
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3709,False,,,,False,,long,5m,2026-03-27 04:12:12
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3709,False,,,,False,,short,5m,2026-03-27 04:12:12
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 04:15:11
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 04:15:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.75,False,,,,False,,long,5m,2026-03-27 04:15:15
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.75,False,,,,False,,short,5m,2026-03-27 04:15:15
,,,reentry_check,True,scan,AAVE-USDT-SWAP,,,105.75,False,0.0,,,,,scan,5m,2026-03-27 04:15:15
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2548,False,,,,False,,long,5m,2026-03-27 04:15:18
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2548,False,,,,False,,short,5m,2026-03-27 04:15:18
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,long,5m,2026-03-27 04:15:23
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,short,5m,2026-03-27 04:15:23
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,long,5m,2026-03-27 04:15:30
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,short,5m,2026-03-27 04:15:30
,,,reentry_check,True,scan,AUCTION-USDT-SWAP,,,4.565,False,0.0,,,,,scan,5m,2026-03-27 04:15:31
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,long,5m,2026-03-27 04:15:32
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.302,False,,,,False,,short,5m,2026-03-27 04:15:32
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.212,False,,,,False,,long,5m,2026-03-27 04:15:35
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.212,False,,,,False,,short,5m,2026-03-27 04:15:35
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 04:15:40
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 04:15:40
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68840.0,False,,,,False,,long,5m,2026-03-27 04:15:44
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68840.0,False,,,,False,,short,5m,2026-03-27 04:15:44
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,68840.0,False,0.0,,,,,scan,5m,2026-03-27 04:15:44
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05925,False,,,,False,,long,5m,2026-03-27 04:15:50
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05925,False,,,,False,,short,5m,2026-03-27 04:15:50
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.05925,False,0.0,,,,,scan,5m,2026-03-27 04:15:50
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.91,False,,,,False,,long,5m,2026-03-27 04:15:53
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.91,False,,,,False,,short,5m,2026-03-27 04:15:53
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2885,False,,,,False,,long,5m,2026-03-27 04:16:11
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2885,False,,,,False,,short,5m,2026-03-27 04:16:11
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.935,False,,,,False,,long,5m,2026-03-27 04:16:14
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.935,False,,,,False,,short,5m,2026-03-27 04:16:14
,,,reentry_check,True,scan,LINK-USDT-SWAP,,,8.935,False,0.0,,,,,scan,5m,2026-03-27 04:16:14
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,long,5m,2026-03-27 04:16:18
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.023,False,,,,False,,short,5m,2026-03-27 04:16:18
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,long,5m,2026-03-27 04:16:26
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1384,False,,,,False,,short,5m,2026-03-27 04:16:26
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,long,5m,2026-03-27 04:16:27
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05572,False,,,,False,,short,5m,2026-03-27 04:16:27
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2277,False,,,,False,,long,5m,2026-03-27 04:16:30
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2277,False,,,,False,,short,5m,2026-03-27 04:16:30
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1093,False,,,,False,,long,5m,2026-03-27 04:16:33
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1093,False,,,,False,,short,5m,2026-03-27 04:16:33
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3912,False,,,,False,,long,5m,2026-03-27 04:17:05
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3912,False,,,,False,,short,5m,2026-03-27 04:17:05
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3716,False,,,,False,,long,5m,2026-03-27 04:17:07
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3716,False,,,,False,,short,5m,2026-03-27 04:17:07
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 04:19:49
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 04:19:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.75,False,,,,False,,long,5m,2026-03-27 04:19:54
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.75,False,,,,False,,short,5m,2026-03-27 04:19:54
,,,reentry_check,True,scan,AAVE-USDT-SWAP,,,105.75,False,0.0,,,,,scan,5m,2026-03-27 04:19:54
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,long,5m,2026-03-27 04:20:01
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0839,False,,,,False,,short,5m,2026-03-27 04:20:01
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6728,False,,,,False,,long,5m,2026-03-27 04:20:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6728,False,,,,False,,short,5m,2026-03-27 04:20:06
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,long,5m,2026-03-27 04:20:09
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,short,5m,2026-03-27 04:20:09
,,,reentry_check,True,scan,AUCTION-USDT-SWAP,,,4.565,False,0.0,,,,,scan,5m,2026-03-27 04:20:09
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,long,5m,2026-03-27 04:20:20
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,633.3,False,,,,False,,short,5m,2026-03-27 04:20:20
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,long,5m,2026-03-27 04:20:21
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000397,False,,,,False,,short,5m,2026-03-27 04:20:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.9,False,,,,False,,long,5m,2026-03-27 04:20:33
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.9,False,,,,False,,short,5m,2026-03-27 04:20:33
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,long,5m,2026-03-27 04:20:46
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,short,5m,2026-03-27 04:20:46
,,,reentry_check,True,scan,KSM-USDT-SWAP,,,4.291,False,0.45,,,,,scan,5m,2026-03-27 04:20:46
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2885,False,,,,False,,long,5m,2026-03-27 04:20:47
