cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:27:50
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:27:50
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:27:51
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:27:51
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:27:51
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:27:51
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:27:57
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:27:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:27:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:27:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:27:58
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:27:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:27:59
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:27:59
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:27:59
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:00
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:00
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:00
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:00
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:01
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:01
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:06
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:07
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:07
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:07
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:09
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:09
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:09
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:09
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:10
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:10
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:10
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:10
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:11
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:11
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:17
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:17
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:18
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:19
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:19
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:20
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:27
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:27
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:27
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:27
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:28
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:29
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:29
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:29
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:29
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:30
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:36
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:37
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:37
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:37
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:38
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:39
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:39
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:39
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:39
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:40
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:40
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:40
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:46
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:46
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:47
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:47
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:47
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:48
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:49
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:49
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:49
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:49
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:50
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:50
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:28:50
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:28:50
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:28:56
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:28:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:28:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:28:56
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:28:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:28:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:28:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:28:57
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:28:58
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:28:59
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:28:59
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:28:59
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:28:59
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:29:00
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:29:00
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:29:05
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:29:05
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:29:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:29:06
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:29:07
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:29:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:29:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:29:07
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:29:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:29:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:29:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:29:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:29:09
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:29:10
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:29:10
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:29:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:29:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:29:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:29:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:29:17
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:29:17
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:29:17
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:29:17
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:29:18
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:29:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:29:19
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:29:19
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:29:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:29:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:29:20
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:29:26
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:29:26
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:29:26
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:29:26
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:29:27
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:29:27
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:29:27
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:29:27
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:29:28
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:29:29
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:29:29
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:29:29
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:29:29
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:29:30
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:29:30
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:29:35
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:29:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,long,5m,2026-03-18 16:29:36
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6947,False,,,,False,,short,5m,2026-03-18 16:29:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,long,5m,2026-03-18 16:29:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,456.1,False,,,,False,,short,5m,2026-03-18 16:29:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,long,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.096,False,,,,False,,short,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,long,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.311,False,,,,False,,short,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,long,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05943,False,,,,False,,short,5m,2026-03-18 16:29:37
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,long,5m,2026-03-18 16:29:38
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13,False,,,,False,,short,5m,2026-03-18 16:29:38
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,long,5m,2026-03-18 16:29:38
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.98621,False,,,,False,,short,5m,2026-03-18 16:29:38
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,long,5m,2026-03-18 16:29:39
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4870.5,False,,,,False,,short,5m,2026-03-18 16:29:39
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,long,5m,2026-03-18 16:29:39
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16885,False,,,,False,,short,5m,2026-03-18 16:29:39
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,long,5m,2026-03-18 16:29:45
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0832,False,,,,False,,short,5m,2026-03-18 16:29:45
