cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:41:46
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:41:46
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:41:46
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:41:49
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:41:55
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:41:56
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:41:57
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:02
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:07
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:07
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:07
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:07
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:08
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:09
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:10
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:10
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:13
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:23
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:24
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:29
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:29
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:30
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:31
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:32
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:32
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:32
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:32
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:35
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:40
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:46
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,long,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,LRC-USDT-SWAP,0.01953,False,,False,short,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,long,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003517,False,,False,short,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,long,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XAG-USDT-SWAP,73.32,False,,False,short,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,long,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.317,False,,False,short,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,long,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,XSR-USDT-SWAP,206626.2053,False,,False,short,5m,2026-03-31 14:42:47
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,long,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0862,False,,False,short,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,long,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6611,False,,False,short,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,long,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0059,False,,False,short,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,long,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,CATI-USDT-SWAP,0.052,False,,False,short,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,long,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04278,False,,False,short,5m,2026-03-31 14:42:53
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,long,5m,2026-03-31 14:42:54
False,reentry_check,True,ok,H-USDT-SWAP,0.12,False,,False,short,5m,2026-03-31 14:42:54
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,long,5m,2026-03-31 14:42:54
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1523,False,,False,short,5m,2026-03-31 14:42:54
