cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 19:12:00
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 19:12:07
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 19:12:07
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 19:12:08
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 19:12:08
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,long,5m,2026-03-29 19:12:09
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,short,5m,2026-03-29 19:12:09
False,reentry_check,True,ok,LINK-USDT-SWAP,8.423,False,,False,long,5m,2026-03-29 19:12:12
False,reentry_check,True,ok,LINK-USDT-SWAP,8.423,False,,False,short,5m,2026-03-29 19:12:12
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,long,5m,2026-03-29 19:12:13
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,short,5m,2026-03-29 19:12:13
,reentry_check,True,scan,LIT-USDT-SWAP,0.844,False,0.9,,scan,5m,2026-03-29 19:12:14
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 19:12:15
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 19:12:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:12:20
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:12:20
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,long,5m,2026-03-29 19:12:23
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,short,5m,2026-03-29 19:12:23
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,long,5m,2026-03-29 19:12:26
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,short,5m,2026-03-29 19:12:26
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:12:33
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:12:33
False,reentry_check,True,ok,SOL-USDT-SWAP,81.8,False,,False,long,5m,2026-03-29 19:12:37
False,reentry_check,True,ok,SOL-USDT-SWAP,81.8,False,,False,short,5m,2026-03-29 19:12:37
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,long,5m,2026-03-29 19:12:43
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,short,5m,2026-03-29 19:12:43
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3248,False,,False,long,5m,2026-03-29 19:12:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3248,False,,False,short,5m,2026-03-29 19:12:53
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,long,5m,2026-03-29 19:12:57
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,short,5m,2026-03-29 19:12:57
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003665,False,,False,long,5m,2026-03-29 19:13:00
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003665,False,,False,short,5m,2026-03-29 19:13:00
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01184,False,,False,long,5m,2026-03-29 19:13:28
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01184,False,,False,short,5m,2026-03-29 19:13:28
,reentry_check,True,scan,ACT-USDT-SWAP,0.01184,False,0.0,,scan,5m,2026-03-29 19:13:28
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 19:13:33
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 19:13:33
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6593,False,,False,long,5m,2026-03-29 19:13:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6593,False,,False,short,5m,2026-03-29 19:13:35
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,long,5m,2026-03-29 19:13:36
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,short,5m,2026-03-29 19:13:36
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1221,False,,False,long,5m,2026-03-29 19:13:39
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1221,False,,False,short,5m,2026-03-29 19:13:39
False,reentry_check,True,ok,BTC-USDT-SWAP,66479.5,False,,False,long,5m,2026-03-29 19:13:47
False,reentry_check,True,ok,BTC-USDT-SWAP,66479.5,False,,False,short,5m,2026-03-29 19:13:47
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05472,False,,False,long,5m,2026-03-29 19:13:51
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05472,False,,False,short,5m,2026-03-29 19:13:51
False,reentry_check,True,ok,COMP-USDT-SWAP,17.95,False,,False,long,5m,2026-03-29 19:13:54
False,reentry_check,True,ok,COMP-USDT-SWAP,17.95,False,,False,short,5m,2026-03-29 19:13:54
,reentry_check,True,scan,COMP-USDT-SWAP,17.95,False,0.9,,scan,5m,2026-03-29 19:13:54
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,long,5m,2026-03-29 19:13:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,short,5m,2026-03-29 19:13:55
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0902,False,,False,long,5m,2026-03-29 19:13:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0902,False,,False,short,5m,2026-03-29 19:13:56
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0898,False,,False,long,5m,2026-03-29 19:13:58
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0898,False,,False,short,5m,2026-03-29 19:13:58
False,reentry_check,True,ok,ETC-USDT-SWAP,7.94,False,,False,long,5m,2026-03-29 19:14:00
False,reentry_check,True,ok,ETC-USDT-SWAP,7.94,False,,False,short,5m,2026-03-29 19:14:00
False,reentry_check,True,ok,ETH-USDT-SWAP,1993.06,False,,False,long,5m,2026-03-29 19:14:01
False,reentry_check,True,ok,ETH-USDT-SWAP,1993.06,False,,False,short,5m,2026-03-29 19:14:01
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,long,5m,2026-03-29 19:14:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,short,5m,2026-03-29 19:14:02
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 19:14:03
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 19:14:03
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 19:14:10
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 19:14:10
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 19:14:11
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 19:14:11
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,long,5m,2026-03-29 19:14:12
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,short,5m,2026-03-29 19:14:12
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,long,5m,2026-03-29 19:14:14
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,short,5m,2026-03-29 19:14:14
False,reentry_check,True,ok,LINK-USDT-SWAP,8.423,False,,False,long,5m,2026-03-29 19:14:16
False,reentry_check,True,ok,LINK-USDT-SWAP,8.423,False,,False,short,5m,2026-03-29 19:14:16
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,long,5m,2026-03-29 19:14:17
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,short,5m,2026-03-29 19:14:17
,reentry_check,True,scan,LIT-USDT-SWAP,0.844,False,0.9,,scan,5m,2026-03-29 19:14:17
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 19:14:19
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 19:14:19
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05562,False,,False,long,5m,2026-03-29 19:14:20
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05562,False,,False,short,5m,2026-03-29 19:14:20
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:14:23
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:14:23
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,long,5m,2026-03-29 19:14:25
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,short,5m,2026-03-29 19:14:25
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,long,5m,2026-03-29 19:14:26
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,short,5m,2026-03-29 19:14:26
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,long,5m,2026-03-29 19:14:29
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,short,5m,2026-03-29 19:14:29
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:14:36
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:14:36
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,long,5m,2026-03-29 19:14:46
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,short,5m,2026-03-29 19:14:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3248,False,,False,long,5m,2026-03-29 19:14:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3248,False,,False,short,5m,2026-03-29 19:14:54
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,long,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,short,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 19:15:32
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,long,5m,2026-03-29 19:15:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,short,5m,2026-03-29 19:15:35
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,long,5m,2026-03-29 19:15:36
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,short,5m,2026-03-29 19:15:36
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,long,5m,2026-03-29 19:15:37
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,short,5m,2026-03-29 19:15:37
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,long,5m,2026-03-29 19:15:39
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,short,5m,2026-03-29 19:15:39
False,reentry_check,True,ok,BTC-USDT-SWAP,66419.3,False,,False,long,5m,2026-03-29 19:15:47
False,reentry_check,True,ok,BTC-USDT-SWAP,66419.3,False,,False,short,5m,2026-03-29 19:15:47
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05462,False,,False,long,5m,2026-03-29 19:15:51
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05462,False,,False,short,5m,2026-03-29 19:15:51
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,long,5m,2026-03-29 19:15:53
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,short,5m,2026-03-29 19:15:53
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,long,5m,2026-03-29 19:15:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,short,5m,2026-03-29 19:15:55
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,long,5m,2026-03-29 19:15:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,short,5m,2026-03-29 19:15:56
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0898,False,,False,long,5m,2026-03-29 19:15:58
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0898,False,,False,short,5m,2026-03-29 19:15:58
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,long,5m,2026-03-29 19:16:00
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,short,5m,2026-03-29 19:16:00
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,long,5m,2026-03-29 19:16:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,short,5m,2026-03-29 19:16:02
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 19:16:03
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 19:16:03
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 19:16:10
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 19:16:10
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 19:16:11
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 19:16:11
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,long,5m,2026-03-29 19:16:12
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,short,5m,2026-03-29 19:16:12
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,long,5m,2026-03-29 19:16:13
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,short,5m,2026-03-29 19:16:13
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,long,5m,2026-03-29 19:16:15
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,short,5m,2026-03-29 19:16:15
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,long,5m,2026-03-29 19:16:16
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,short,5m,2026-03-29 19:16:16
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 19:16:18
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 19:16:18
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:16:23
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:16:23
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,long,5m,2026-03-29 19:16:23
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,short,5m,2026-03-29 19:16:23
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1557,False,,False,long,5m,2026-03-29 19:16:25
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1557,False,,False,short,5m,2026-03-29 19:16:25
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,long,5m,2026-03-29 19:16:29
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,short,5m,2026-03-29 19:16:29
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:16:35
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:16:35
False,reentry_check,True,ok,SOL-USDT-SWAP,81.7,False,,False,long,5m,2026-03-29 19:16:38
False,reentry_check,True,ok,SOL-USDT-SWAP,81.7,False,,False,short,5m,2026-03-29 19:16:38
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,long,5m,2026-03-29 19:16:45
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,short,5m,2026-03-29 19:16:45
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16504,False,,False,long,5m,2026-03-29 19:16:52
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16504,False,,False,short,5m,2026-03-29 19:16:52
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3238,False,,False,long,5m,2026-03-29 19:16:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3238,False,,False,short,5m,2026-03-29 19:16:53
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,long,5m,2026-03-29 19:16:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,short,5m,2026-03-29 19:16:58
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003665,False,,False,long,5m,2026-03-29 19:17:01
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003665,False,,False,short,5m,2026-03-29 19:17:01
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 19:17:38
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 19:17:38
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,long,5m,2026-03-29 19:17:41
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,short,5m,2026-03-29 19:17:41
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,BCH-USDT-SWAP,455.6,False,,False,long,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,BCH-USDT-SWAP,455.6,False,,False,short,5m,2026-03-29 19:17:42
False,reentry_check,True,ok,BNB-USDT-SWAP,609.4,False,,False,long,5m,2026-03-29 19:17:43
False,reentry_check,True,ok,BNB-USDT-SWAP,609.4,False,,False,short,5m,2026-03-29 19:17:43
False,reentry_check,True,ok,BTC-USDT-SWAP,66419.3,False,,False,long,5m,2026-03-29 19:17:46
False,reentry_check,True,ok,BTC-USDT-SWAP,66419.3,False,,False,short,5m,2026-03-29 19:17:46
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,long,5m,2026-03-29 19:17:52
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,short,5m,2026-03-29 19:17:52
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,long,5m,2026-03-29 19:17:53
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2073,False,,False,short,5m,2026-03-29 19:17:53
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,long,5m,2026-03-29 19:17:54
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,short,5m,2026-03-29 19:17:54
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,long,5m,2026-03-29 19:17:58
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,short,5m,2026-03-29 19:17:58
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,long,5m,2026-03-29 19:18:00
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,short,5m,2026-03-29 19:18:00
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 19:18:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 19:18:01
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 19:18:08
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 19:18:08
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 19:18:09
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 19:18:09
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,long,5m,2026-03-29 19:18:10
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1423,False,,False,short,5m,2026-03-29 19:18:10
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,long,5m,2026-03-29 19:18:14
False,reentry_check,True,ok,LINK-USDT-SWAP,8.424,False,,False,short,5m,2026-03-29 19:18:14
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,long,5m,2026-03-29 19:18:15
False,reentry_check,True,ok,LIT-USDT-SWAP,0.844,False,,False,short,5m,2026-03-29 19:18:15
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 19:18:17
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 19:18:17
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05562,False,,False,long,5m,2026-03-29 19:18:18
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05562,False,,False,short,5m,2026-03-29 19:18:18
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,long,5m,2026-03-29 19:18:21
False,reentry_check,True,ok,MET-USDT-SWAP,0.1344,False,,False,short,5m,2026-03-29 19:18:21
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,long,5m,2026-03-29 19:18:22
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,short,5m,2026-03-29 19:18:22
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1557,False,,False,long,5m,2026-03-29 19:18:24
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1557,False,,False,short,5m,2026-03-29 19:18:24
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 19:18:34
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 19:18:34
False,reentry_check,True,ok,SUI-USDT-SWAP,0.84503,False,,False,long,5m,2026-03-29 19:18:42
False,reentry_check,True,ok,SUI-USDT-SWAP,0.84503,False,,False,short,5m,2026-03-29 19:18:42
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,long,5m,2026-03-29 19:18:44
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1497,False,,False,short,5m,2026-03-29 19:18:44
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16504,False,,False,long,5m,2026-03-29 19:18:51
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16504,False,,False,short,5m,2026-03-29 19:18:51
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3238,False,,False,long,5m,2026-03-29 19:18:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3238,False,,False,short,5m,2026-03-29 19:18:53
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,long,5m,2026-03-29 19:18:55
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,short,5m,2026-03-29 19:18:55
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,long,5m,2026-03-29 19:18:57
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0337,False,,False,short,5m,2026-03-29 19:18:57
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,long,5m,2026-03-29 19:19:22
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.51,False,,False,short,5m,2026-03-29 19:19:22
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 19:19:23
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 19:19:23
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,long,5m,2026-03-29 19:19:27
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0809,False,,False,short,5m,2026-03-29 19:19:27
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 19:19:27
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 19:19:27
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,long,5m,2026-03-29 19:19:29
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6596,False,,False,short,5m,2026-03-29 19:19:29
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,long,5m,2026-03-29 19:19:30
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.642,False,,False,short,5m,2026-03-29 19:19:30
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,long,5m,2026-03-29 19:19:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,short,5m,2026-03-29 19:19:31
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,long,5m,2026-03-29 19:19:33
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1204,False,,False,short,5m,2026-03-29 19:19:33
False,reentry_check,True,ok,BNB-USDT-SWAP,609.4,False,,False,long,5m,2026-03-29 19:19:37
False,reentry_check,True,ok,BNB-USDT-SWAP,609.4,False,,False,short,5m,2026-03-29 19:19:37
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,long,5m,2026-03-29 19:19:38
False,reentry_check,True,ok,COMP-USDT-SWAP,17.94,False,,False,short,5m,2026-03-29 19:19:38
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,long,5m,2026-03-29 19:19:41
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,short,5m,2026-03-29 19:19:41
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,long,5m,2026-03-29 19:19:44
False,reentry_check,True,ok,ETC-USDT-SWAP,7.95,False,,False,short,5m,2026-03-29 19:19:44
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,long,5m,2026-03-29 19:19:46
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2637,False,,False,short,5m,2026-03-29 19:19:46
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 19:19:47
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 19:19:47
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 19:19:54
