atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,ts
0.12850000000000178,,,,87.13,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:48:07
0.006349999999999989,,,,4.659,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:48:16
0.006349999999999989,,,,4.659,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:48:18
0.015349999999999664,,,,9.075,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:48:18
0.015349999999999664,,,,9.075,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:48:20
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:48:21
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:48:23
5.8999999999999776e-09,,,,3.294e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:48:23
5.8999999999999776e-09,,,,3.294e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:48:25
166.3849999999984,,,,68218.7,,STOP_HEALTH_CHECK,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:48:25
166.3849999999984,,,,68218.7,,STOP_HEALTH_CONFIRMED,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:48:27
0.12850000000000178,,,,87.06,,STOP_HEALTH_CHECK,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:49:11
0.12850000000000178,,,,87.06,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:49:13
0.006349999999999989,,,,4.657,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:49:22
0.006349999999999989,,,,4.657,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:49:25
0.015349999999999664,,,,9.075,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:49:26
0.015349999999999664,,,,9.075,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:49:28
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:49:29
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:49:31
5.8999999999999776e-09,,,,3.293e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:49:32
5.8999999999999776e-09,,,,3.293e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:49:35
166.3849999999984,,,,68288.0,,STOP_HEALTH_CHECK,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:49:35
166.3849999999984,,,,68288.0,,STOP_HEALTH_CONFIRMED,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:49:38
0.12700000000000172,,,1774179900000,87.05,,STOP_STRATEGY_RECALC,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,87.05,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:50:05
0.12700000000000172,,,,87.05,,STOP_STRATEGY_NO_CHANGE,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,closed_candle,87.29400000000001,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:50:05
0.006199999999999983,,,1774179900000,4.662,,STOP_STRATEGY_RECALC,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,4.657,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:18
0.006199999999999983,,,,4.657,,STOP_ERROR,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,amend_stop,6129.4,atr_update,4.6693999999999996,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:20
0.006199999999999983,,,,4.657,,STOP_FORCE_REPLACE,3411651417877078016,4.672,amend_error,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,amend_fallback:atr_update,4.6693999999999996,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:20
0.006199999999999983,,3411651417877078016,,,,STOP_CANCELLED,3411651417877078016,4.672,amend_error,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,force_replace:amend_fallback:atr_update,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:20
0.006199999999999983,1,,,,,STOP_PLACED,3411741671548084224,4.6693999999999996,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,amend_fallback:atr_update,4.6693999999999996,,0,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:26
0.006199999999999983,,,,4.657,,STOP_AMEND_FALLBACK_REPLACED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,atr_update,4.6693999999999996,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:29
0.006199999999999983,,,,4.657,,STOP_MOVED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,4.6693999999999996,4.672,,,4.6711,,6129.4,atr_update,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:29
0.015349999999999664,,,,9.075,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:50:30
0.015349999999999664,,,,9.075,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:50:33
0.01449999999999969,,,1774179900000,9.075,,STOP_STRATEGY_RECALC,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,9.075,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:50:33
0.01449999999999969,,,,9.075,,STOP_STRATEGY_NO_CHANGE,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,closed_candle,9.0959,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:50:33
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:34
0.0017249999999999876,,,,1.2779,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:36
0.0015599999999999837,,,1774179900000,1.2779,,STOP_STRATEGY_RECALC,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,1.2779,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:36
0.0015599999999999837,,,,1.2779,,STOP_STRATEGY_NO_CHANGE,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,closed_candle,1.2851563440860216,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:36
5.8999999999999776e-09,,,,3.295e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:37
5.8999999999999776e-09,,,,3.295e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:40
5.599999999999976e-09,,,1774179900000,3.295e-06,,STOP_STRATEGY_RECALC,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,3.293e-06,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:40
5.599999999999976e-09,,,,3.293e-06,,STOP_MOVE_SKIPPED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,3.298e-06,,,,,81.4,below_move_threshold,3.2982e-06,,,short,,3.2988e-06,,8.399999999999963e-10,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:40
5.599999999999976e-09,,,,,,STOP_DESYNC,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,stop_update_failed:atr,,,,short,,3.2988e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:40
5.599999999999976e-09,1,,,3.293e-06,ATR,STOP_RECOVERY_START,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,closed_candle_no_change_reconcile,,,,short,,3.2988e-06,3.2982e-06,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:40
5.599999999999976e-09,,,,3.293e-06,ATR,STOP_RECOVERY_OK,3411731688970346496,3.298e-06,recovered,,PEPE-USDT-SWAP,,,,,,,,,81.4,closed_candle_no_change_reconcile,,,,short,,3.2982e-06,3.2982e-06,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:42
166.3849999999984,,,,68311.8,,STOP_HEALTH_CHECK,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:43
166.3849999999984,,,,68311.8,,STOP_HEALTH_CONFIRMED,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:45
167.04999999999853,,,1774179900000,68311.8,,STOP_STRATEGY_RECALC,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,68279.9,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:45
167.04999999999853,,,,68279.9,,STOP_ERROR,3411731988410097664,68590.8,active,,BTC-USDT-SWAP,,,,,,,,amend_stop,3.89,atr_update,68534.09999999999,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:47
167.04999999999853,,,,68279.9,,STOP_FORCE_REPLACE,3411731988410097664,68590.8,amend_error,,BTC-USDT-SWAP,,,,,,,,,3.89,amend_fallback:atr_update,68534.09999999999,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:47
167.04999999999853,,3411731988410097664,,,,STOP_CANCELLED,3411731988410097664,68590.8,amend_error,,BTC-USDT-SWAP,,,,,,,,,3.89,force_replace:amend_fallback:atr_update,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:47
167.04999999999853,1,,,,,STOP_PLACED,3411742581309399040,68534.09999999999,active,,BTC-USDT-SWAP,,,,,,,,,3.89,amend_fallback:atr_update,68534.09999999999,,0,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:53
167.04999999999853,,,,68279.9,,STOP_AMEND_FALLBACK_REPLACED,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,3.89,atr_update,68534.09999999999,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:56
167.04999999999853,,,,68279.9,,STOP_MOVED,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,68534.09999999999,68590.8,,,68590.87,,3.89,atr_update,,,,short,,68590.87,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:56
167.04999999999853,,,,68279.9,,STOP_STRATEGY_NO_CHANGE,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,pyramid_closed_candle,68534.09999999999,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:57
0.12700000000000172,,,,87.03,,STOP_HEALTH_CHECK,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:50:58
0.12700000000000172,,,,87.03,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:51:01
0.006199999999999983,,,,4.662,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:51:16
0.006199999999999983,,,,4.662,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:51:18
0.01449999999999969,,,,9.075,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:51:44
0.01449999999999969,,,,9.075,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:51:46
0.0015599999999999837,,,,1.2779,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:51:47
0.0015599999999999837,,,,1.2779,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:51:49
5.599999999999976e-09,,,,3.295e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,recovered,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:51:49
5.599999999999976e-09,,,,3.295e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:51:51
167.04999999999853,,,,68288.4,,STOP_HEALTH_CHECK,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:51:52
167.04999999999853,,,,68288.4,,STOP_HEALTH_CONFIRMED,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:51:54
0.12700000000000172,,,,86.96,,STOP_HEALTH_CHECK,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:52:12
0.12700000000000172,,,,86.96,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:52:14
0.006199999999999983,,,,4.656,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:52:23
0.006199999999999983,,,,4.656,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:52:26
0.01449999999999969,,,,9.069,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:52:51
0.01449999999999969,,,,9.069,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:52:53
0.0015599999999999837,,,,1.2768,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:52:53
0.0015599999999999837,,,,1.2768,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:52:55
5.599999999999976e-09,,,,3.29e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:52:55
5.599999999999976e-09,,,,3.29e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:52:57
167.04999999999853,,,,68150.0,,STOP_HEALTH_CHECK,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:52:58
167.04999999999853,,,,68150.0,,STOP_HEALTH_CONFIRMED,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:53:00
0.12700000000000172,,,,86.97,,STOP_HEALTH_CHECK,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:53:17
0.12700000000000172,,,,86.97,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:53:19
0.006199999999999983,,,,4.656,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:53:29
0.006199999999999983,,,,4.656,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:53:32
0.01449999999999969,,,,9.069,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:53:57
0.01449999999999969,,,,9.069,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:54:00
0.0015599999999999837,,,,1.2768,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:54:00
0.0015599999999999837,,,,1.2768,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:54:03
5.599999999999976e-09,,,,3.294e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:54:03
5.599999999999976e-09,,,,3.294e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:54:06
167.04999999999853,,,,68225.4,,STOP_HEALTH_CHECK,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:54:06
167.04999999999853,,,,68225.4,,STOP_HEALTH_CONFIRMED,3411742581309399040,68534.0,active,,BTC-USDT-SWAP,,,,,,,,,7.78,,,,,short,,68534.09999999999,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:54:09
0.12700000000000172,,,,87.03,,STOP_HEALTH_CHECK,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:54:28
0.12700000000000172,,,,87.03,,STOP_HEALTH_CONFIRMED,3411723560946065408,87.29,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.296,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:54:30
0.006199999999999983,,,,4.664,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:54:47
0.006199999999999983,,,,4.664,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:54:49
0.006449999999999978,,,1774180200000,4.664,,STOP_STRATEGY_RECALC,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,4.664,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:55:08
0.006449999999999978,,,,4.664,,STOP_STRATEGY_NO_CHANGE,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,closed_candle,4.6689,,,short,,4.6693999999999996,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:55:08
0.01449999999999969,,,,9.069,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:55:08
0.01449999999999969,,,,9.069,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:55:11
0.0015599999999999837,,,,1.2762,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:55:11
0.0015599999999999837,,,,1.2762,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:55:14
