cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,LPT-USDT-SWAP,1.64,False,,False,short,5m,2026-03-16 19:49:01
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,long,5m,2026-03-16 19:49:01
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,short,5m,2026-03-16 19:49:01
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,long,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,short,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,LTC-USDT-SWAP,59.17,False,,False,long,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,LTC-USDT-SWAP,59.17,False,,False,short,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07571,False,,False,long,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07571,False,,False,short,5m,2026-03-16 19:49:02
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,long,5m,2026-03-16 19:49:03
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,short,5m,2026-03-16 19:49:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,long,5m,2026-03-16 19:49:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,short,5m,2026-03-16 19:49:03
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05994,False,,False,long,5m,2026-03-16 19:49:04
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05994,False,,False,short,5m,2026-03-16 19:49:04
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01578,False,,False,long,5m,2026-03-16 19:49:04
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01578,False,,False,short,5m,2026-03-16 19:49:04
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,long,5m,2026-03-16 19:49:04
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,short,5m,2026-03-16 19:49:04
,reentry_check,True,scan,NEAR-USDT-SWAP,1.857,False,0.0,,scan,5m,2026-03-16 19:49:05
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,long,5m,2026-03-16 19:49:05
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,short,5m,2026-03-16 19:49:05
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.938,False,,False,long,5m,2026-03-16 19:49:06
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.938,False,,False,short,5m,2026-03-16 19:49:06
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,long,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,short,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03466,False,,False,long,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03466,False,,False,short,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SOL-USDT-SWAP,93.82,False,,False,long,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SOL-USDT-SWAP,93.82,False,,False,short,5m,2026-03-16 19:49:07
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,long,5m,2026-03-16 19:49:08
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,short,5m,2026-03-16 19:49:08
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05263,False,,False,long,5m,2026-03-16 19:49:09
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05263,False,,False,short,5m,2026-03-16 19:49:09
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2263,False,,False,long,5m,2026-03-16 19:49:09
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2263,False,,False,short,5m,2026-03-16 19:49:09
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2689,False,,False,long,5m,2026-03-16 19:49:10
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2689,False,,False,short,5m,2026-03-16 19:49:10
False,reentry_check,True,ok,TON-USDT-SWAP,1.347,False,,False,long,5m,2026-03-16 19:49:11
False,reentry_check,True,ok,TON-USDT-SWAP,1.347,False,,False,short,5m,2026-03-16 19:49:11
,reentry_check,True,scan,TON-USDT-SWAP,1.347,False,0.0,,scan,5m,2026-03-16 19:49:11
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2979,False,,False,long,5m,2026-03-16 19:49:12
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2979,False,,False,short,5m,2026-03-16 19:49:12
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,long,5m,2026-03-16 19:49:12
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,short,5m,2026-03-16 19:49:12
False,reentry_check,True,ok,XAU-USDT-SWAP,5422.6,False,,False,long,5m,2026-03-16 19:49:13
False,reentry_check,True,ok,XAU-USDT-SWAP,5422.6,False,,False,short,5m,2026-03-16 19:49:13
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17338,False,,False,long,5m,2026-03-16 19:49:13
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17338,False,,False,short,5m,2026-03-16 19:49:13
,reentry_check,True,scan,XLM-USDT-SWAP,0.17338,False,0.0,,scan,5m,2026-03-16 19:49:13
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1516,False,,False,long,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1516,False,,False,short,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4552,False,,False,long,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4552,False,,False,short,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,long,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,short,5m,2026-03-16 19:49:14
False,reentry_check,True,ok,YB-USDT-SWAP,0.1521,False,,False,long,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,YB-USDT-SWAP,0.1521,False,,False,short,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,YFI-USDT-SWAP,3434.8,False,,False,long,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,YFI-USDT-SWAP,3434.8,False,,False,short,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0411,False,,False,long,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0411,False,,False,short,5m,2026-03-16 19:49:15
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02214,False,,False,long,5m,2026-03-16 19:49:16
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02214,False,,False,short,5m,2026-03-16 19:49:16
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00432,False,,False,long,5m,2026-03-16 19:49:17
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00432,False,,False,short,5m,2026-03-16 19:49:17
False,reentry_check,True,ok,AAVE-USDT-SWAP,119.04,False,,False,long,5m,2026-03-16 19:49:45
False,reentry_check,True,ok,AAVE-USDT-SWAP,119.04,False,,False,short,5m,2026-03-16 19:49:45
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,long,5m,2026-03-16 19:49:46
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,short,5m,2026-03-16 19:49:46
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0957,False,,False,long,5m,2026-03-16 19:49:46
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0957,False,,False,short,5m,2026-03-16 19:49:46
,reentry_check,True,scan,ALGO-USDT-SWAP,0.0957,False,0.0,,scan,5m,2026-03-16 19:49:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1105,False,,False,long,5m,2026-03-16 19:49:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1105,False,,False,short,5m,2026-03-16 19:49:47
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7231,False,,False,long,5m,2026-03-16 19:49:47
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7231,False,,False,short,5m,2026-03-16 19:49:47
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,long,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,short,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.919,False,,False,long,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.919,False,,False,short,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2381,False,,False,long,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2381,False,,False,short,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,BCH-USDT-SWAP,477.6,False,,False,long,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,BCH-USDT-SWAP,477.6,False,,False,short,5m,2026-03-16 19:49:48
False,reentry_check,True,ok,BIO-USDT-SWAP,0.0302,False,,False,long,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BIO-USDT-SWAP,0.0302,False,,False,short,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,long,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,short,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000479,False,,False,long,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000479,False,,False,short,5m,2026-03-16 19:49:49
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,long,5m,2026-03-16 19:49:50
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,short,5m,2026-03-16 19:49:50
False,reentry_check,True,ok,BTC-USDT-SWAP,73774.0,False,,False,long,5m,2026-03-16 19:49:50
False,reentry_check,True,ok,BTC-USDT-SWAP,73774.0,False,,False,short,5m,2026-03-16 19:49:50
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0791,False,,False,long,5m,2026-03-16 19:49:51
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0791,False,,False,short,5m,2026-03-16 19:49:51
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06594,False,,False,long,5m,2026-03-16 19:49:51
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06594,False,,False,short,5m,2026-03-16 19:49:51
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0405,False,,False,long,5m,2026-03-16 19:49:52
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0405,False,,False,short,5m,2026-03-16 19:49:52
,reentry_check,True,scan,CHZ-USDT-SWAP,0.0405,False,0.0,,scan,5m,2026-03-16 19:49:52
False,reentry_check,True,ok,COMP-USDT-SWAP,19.42,False,,False,long,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,COMP-USDT-SWAP,19.42,False,,False,short,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0818,False,,False,long,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0818,False,,False,short,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,long,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,short,5m,2026-03-16 19:49:53
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3637,False,,False,long,5m,2026-03-16 19:49:54
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3637,False,,False,short,5m,2026-03-16 19:49:54
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.179e-05,False,,False,long,5m,2026-03-16 19:49:54
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.179e-05,False,,False,short,5m,2026-03-16 19:49:54
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0987,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0987,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,ICP-USDT-SWAP,2.768,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,ICP-USDT-SWAP,2.768,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,IMX-USDT-SWAP,0.2261,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,IMX-USDT-SWAP,0.2261,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,INJ-USDT-SWAP,3.242,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,INJ-USDT-SWAP,3.242,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06581,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06581,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1682,False,,False,long,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1682,False,,False,short,5m,2026-03-16 19:49:55
False,reentry_check,True,ok,KSM-USDT-SWAP,4.769,False,,False,long,5m,2026-03-16 19:49:56
False,reentry_check,True,ok,KSM-USDT-SWAP,4.769,False,,False,short,5m,2026-03-16 19:49:56
False,reentry_check,True,ok,LDO-USDT-SWAP,0.323,False,,False,long,5m,2026-03-16 19:49:56
False,reentry_check,True,ok,LDO-USDT-SWAP,0.323,False,,False,short,5m,2026-03-16 19:49:56
,reentry_check,True,scan,LDO-USDT-SWAP,0.323,False,0.0,,scan,5m,2026-03-16 19:49:56
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003511,False,,False,long,5m,2026-03-16 19:49:57
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003511,False,,False,short,5m,2026-03-16 19:49:57
False,reentry_check,True,ok,LIT-USDT-SWAP,1.135,False,,False,long,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LIT-USDT-SWAP,1.135,False,,False,short,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LPT-USDT-SWAP,1.64,False,,False,long,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LPT-USDT-SWAP,1.64,False,,False,short,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,long,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,short,5m,2026-03-16 19:49:58
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,long,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,short,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,LTC-USDT-SWAP,59.17,False,,False,long,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,LTC-USDT-SWAP,59.17,False,,False,short,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07571,False,,False,long,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07571,False,,False,short,5m,2026-03-16 19:49:59
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,long,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,short,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,long,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,short,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0599,False,,False,long,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0599,False,,False,short,5m,2026-03-16 19:50:00
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01578,False,,False,long,5m,2026-03-16 19:50:01
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01578,False,,False,short,5m,2026-03-16 19:50:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,long,5m,2026-03-16 19:50:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,short,5m,2026-03-16 19:50:01
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.606e-06,False,,False,long,5m,2026-03-16 19:50:02
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.606e-06,False,,False,short,5m,2026-03-16 19:50:02
,reentry_check,True,scan,PEPE-USDT-SWAP,3.606e-06,False,0.0,,scan,5m,2026-03-16 19:50:02
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.936,False,,False,long,5m,2026-03-16 19:50:03
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.936,False,,False,short,5m,2026-03-16 19:50:03
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,long,5m,2026-03-16 19:50:04
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,short,5m,2026-03-16 19:50:04
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03507,False,,False,long,5m,2026-03-16 19:50:04
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03507,False,,False,short,5m,2026-03-16 19:50:04
False,reentry_check,True,ok,SOL-USDT-SWAP,93.82,False,,False,long,5m,2026-03-16 19:50:05
False,reentry_check,True,ok,SOL-USDT-SWAP,93.82,False,,False,short,5m,2026-03-16 19:50:05
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,long,5m,2026-03-16 19:50:05
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,short,5m,2026-03-16 19:50:05
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05263,False,,False,long,5m,2026-03-16 19:50:06
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05263,False,,False,short,5m,2026-03-16 19:50:06
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2263,False,,False,long,5m,2026-03-16 19:50:06
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2263,False,,False,short,5m,2026-03-16 19:50:06
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2693,False,,False,long,5m,2026-03-16 19:50:07
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2693,False,,False,short,5m,2026-03-16 19:50:07
False,reentry_check,True,ok,TON-USDT-SWAP,1.329,False,,False,long,5m,2026-03-16 19:50:08
False,reentry_check,True,ok,TON-USDT-SWAP,1.329,False,,False,short,5m,2026-03-16 19:50:08
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2979,False,,False,long,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2979,False,,False,short,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,long,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,short,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,XAU-USDT-SWAP,5275.3,False,,False,long,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,XAU-USDT-SWAP,5275.3,False,,False,short,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17387,False,,False,long,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17387,False,,False,short,5m,2026-03-16 19:50:09
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1516,False,,False,long,5m,2026-03-16 19:50:10
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1516,False,,False,short,5m,2026-03-16 19:50:10
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4549,False,,False,long,5m,2026-03-16 19:50:10
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4549,False,,False,short,5m,2026-03-16 19:50:10
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,long,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,short,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,YB-USDT-SWAP,0.1516,False,,False,long,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,YB-USDT-SWAP,0.1516,False,,False,short,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,YFI-USDT-SWAP,3434.8,False,,False,long,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,YFI-USDT-SWAP,3434.8,False,,False,short,5m,2026-03-16 19:50:11
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0416,False,,False,long,5m,2026-03-16 19:50:12
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0416,False,,False,short,5m,2026-03-16 19:50:12
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02207,False,,False,long,5m,2026-03-16 19:50:12
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02207,False,,False,short,5m,2026-03-16 19:50:12
,reentry_check,True,scan,ZAMA-USDT-SWAP,0.02207,False,0.0,,scan,5m,2026-03-16 19:50:12
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004322,False,,False,long,5m,2026-03-16 19:50:13
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004322,False,,False,short,5m,2026-03-16 19:50:13
,reentry_check,True,scan,ZIL-USDT-SWAP,0.004322,False,0.0,,scan,5m,2026-03-16 19:50:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,121.13,False,,False,long,5m,2026-03-16 19:50:48
False,reentry_check,True,ok,AAVE-USDT-SWAP,121.13,False,,False,short,5m,2026-03-16 19:50:48
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,long,5m,2026-03-16 19:50:48
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,short,5m,2026-03-16 19:50:48
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,long,5m,2026-03-16 19:50:49
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,short,5m,2026-03-16 19:50:49
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1086,False,,False,long,5m,2026-03-16 19:50:50
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1086,False,,False,short,5m,2026-03-16 19:50:50
,reentry_check,True,scan,ARB-USDT-SWAP,0.1086,False,0.0,,scan,5m,2026-03-16 19:50:50
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7232,False,,False,long,5m,2026-03-16 19:50:50
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7232,False,,False,short,5m,2026-03-16 19:50:50
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.929,False,,False,long,5m,2026-03-16 19:50:51
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.929,False,,False,short,5m,2026-03-16 19:50:51
,reentry_check,True,scan,ATOM-USDT-SWAP,1.929,False,0.0,,scan,5m,2026-03-16 19:50:51
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.92,False,,False,long,5m,2026-03-16 19:50:51
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.92,False,,False,short,5m,2026-03-16 19:50:51
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.92,False,0.0,,scan,5m,2026-03-16 19:50:52
False,reentry_check,True,ok,BAND-USDT-SWAP,0.238,False,,False,long,5m,2026-03-16 19:50:52
False,reentry_check,True,ok,BAND-USDT-SWAP,0.238,False,,False,short,5m,2026-03-16 19:50:52
False,reentry_check,True,ok,BCH-USDT-SWAP,478.0,False,,False,long,5m,2026-03-16 19:50:52
False,reentry_check,True,ok,BCH-USDT-SWAP,478.0,False,,False,short,5m,2026-03-16 19:50:52
False,reentry_check,True,ok,BIO-USDT-SWAP,0.0302,False,,False,long,5m,2026-03-16 19:50:53
False,reentry_check,True,ok,BIO-USDT-SWAP,0.0302,False,,False,short,5m,2026-03-16 19:50:53
False,reentry_check,True,ok,BNB-USDT-SWAP,721.6,False,,False,long,5m,2026-03-16 19:50:53
False,reentry_check,True,ok,BNB-USDT-SWAP,721.6,False,,False,short,5m,2026-03-16 19:50:53
,reentry_check,True,scan,BNB-USDT-SWAP,721.6,False,0.0,,scan,5m,2026-03-16 19:50:53
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000479,False,,False,long,5m,2026-03-16 19:50:54
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000479,False,,False,short,5m,2026-03-16 19:50:54
,reentry_check,True,scan,BOME-USDT-SWAP,0.000479,False,0.0,,scan,5m,2026-03-16 19:50:54
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0106,False,,False,long,5m,2026-03-16 19:50:54
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0106,False,,False,short,5m,2026-03-16 19:50:54
,reentry_check,True,scan,BRETT-USDT-SWAP,0.0106,False,0.0,,scan,5m,2026-03-16 19:50:55
False,reentry_check,True,ok,BTC-USDT-SWAP,73747.8,False,,False,long,5m,2026-03-16 19:50:55
False,reentry_check,True,ok,BTC-USDT-SWAP,73747.8,False,,False,short,5m,2026-03-16 19:50:55
,reentry_check,True,scan,BTC-USDT-SWAP,73747.8,False,0.0,,scan,5m,2026-03-16 19:50:55
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0791,False,,False,long,5m,2026-03-16 19:50:56
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0791,False,,False,short,5m,2026-03-16 19:50:56
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06588,False,,False,long,5m,2026-03-16 19:50:56
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06588,False,,False,short,5m,2026-03-16 19:50:56
