current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:22:35
18.99,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.93,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:22:38
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:22:39
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:23:05
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:23:12
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:23:18
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:24:08
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:24:24
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:24:30
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:24:36
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:25:22
18.94,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.93,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:25:25
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:25:26
1.4442,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.4456399999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:25:41
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,XRP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615377175339008"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:25:42
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XRP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615377175339008"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:25:45
69222.9,,atr_update,STOP_ERROR,BTC-USDT-SWAP,69174.17,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:25:49
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:25:49
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:25:52
1.2966,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.295,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:25:57
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:25:57
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:26:00
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:26:06
8.896,,switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,8.883,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:26:10
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:26:10
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:26:28
0.1642,,switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.164,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:26:32
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:26:32
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:26:50
109.46,,switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,109.08,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:26:54
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:26:54
67.95,,atr_update,STOP_ERROR,XAG-USDT-SWAP,67.94399999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:27:10
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:27:11
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:27:14
0.166,,market_already_crossed_stop,STOP_REJECTED,IMX-USDT-SWAP,0.16618,{},long,20260322_070317_IMX-USDT-SWAP_long,2026-03-22 07:27:16
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,IMX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410801311040757760"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_070317_IMX-USDT-SWAP_long,2026-03-22 07:27:19
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:27:58
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:28:14
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:28:20
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:28:26
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:29:12
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:29:27
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:29:34
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:29:40
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:30:24
18.94,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.93,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:30:27
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:30:27
1.4442,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.4456399999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:30:38
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,XRP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615377175339008"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:30:38
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XRP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615377175339008"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_053055_XRP-USDT-SWAP_short,2026-03-22 07:30:40
69225.3,,atr_update,STOP_ERROR,BTC-USDT-SWAP,69185.75,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:30:43
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:30:43
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:30:45
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:30:50
8.892,,switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,8.883,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:30:53
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:30:53
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:31:05
0.1642,,switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.164,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:31:07
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:31:08
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:31:20
109.51,,switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,109.08,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:31:22
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:31:23
67.95,,atr_update,STOP_ERROR,XAG-USDT-SWAP,67.94399999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:31:34
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:31:34
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:31:36
