entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.0034999999999999255,10.455691139878422,2026-03-17 00:19:27,10.462691139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001828_LINK-USDT-SWAP_short
0.000539999999999996,0.7611,2026-03-17 00:19:21,0.76002,ETHFI-USDT-SWAP,11.404546,0.0,1.0,2199.7209649122806,414.5001529064916,long,20260317_001755_ETHFI-USDT-SWAP_long
0.0034999999999999255,10.455691139878422,2026-03-17 00:18:17,10.462691139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001729_LINK-USDT-SWAP_short
0.0034999999999999255,10.455691139878422,2026-03-17 00:17:23,10.462691139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001635_LINK-USDT-SWAP_short
0.0034999999999999255,10.455691139878422,2026-03-17 00:16:23,10.462691139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001520_LINK-USDT-SWAP_short
0.00010950000000000022,0.0608087400336281,2026-03-17 00:16:06,0.0605897400336281,MINA-USDT-SWAP,1.428643,0.511867,1.0,4489.496290000032,419.05575180053785,long,20260317_000521_MINA-USDT-SWAP_long
0.0034999999999999255,10.455691139878422,2026-03-17 00:15:15,10.459491139878422,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001427_LINK-USDT-SWAP_short
0.0018999999999999239,10.455691139878422,2026-03-17 00:14:21,10.459491139878422,LINK-USDT-SWAP,0.184673,0.963027,0.0,0.0,0.0,short,20260317_001323_LINK-USDT-SWAP_short
5.399999999999936e-05,0.029953702300406,2026-03-17 00:14:00,0.029845702300406,LRC-USDT-SWAP,3.951773,3.860283,1.0,4431.674625000017,419.0553335974413,long,20260317_000529_LRC-USDT-SWAP_long
0.0005249999999999977,0.7043497550520578,2026-03-17 00:13:17,0.7053997550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_001204_ETHFI-USDT-SWAP_short
0.0018999999999999239,10.455691139878422,2026-03-17 00:13:04,10.4651,LINK-USDT-SWAP,0.184673,0.963027,0.0,2213.084273333333,0.0,short,20260317_000920_LINK-USDT-SWAP_short
0.0005249999999999977,0.7043497550520578,2026-03-17 00:11:55,0.7053997550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_001038_ETHFI-USDT-SWAP_short
0.08399999999999892,80.77,2026-03-17 00:11:13,80.93799999999999,XAG-USDT-SWAP,0.779993,0.74285,1.0,1155.8187,421.17484969600156,short,20260316_235531_XAG-USDT-SWAP_short
0.0005249999999999977,0.7043497550520578,2026-03-17 00:10:30,0.7051497550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_000920_ETHFI-USDT-SWAP_short
0.00011349999999999971,0.0669606246056783,2026-03-17 00:10:18,0.06673362460567829,IOTA-USDT-SWAP,4.809729,4.300102,1.0,3186.3436500000034,418.4075469943244,long,20260317_000703_IOTA-USDT-SWAP_long
0.00040000000000000034,0.7043497550520578,2026-03-17 00:09:14,0.7051497550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_000801_ETHFI-USDT-SWAP_short
0.0005499999999999617,10.464,2026-03-17 00:09:09,10.4651,LINK-USDT-SWAP,0.105122,1.223242,0.0,0.0,0.0,short,20260317_000801_LINK-USDT-SWAP_short
0.0003899999999999987,0.2398,2026-03-17 00:08:53,0.23902,BAND-USDT-SWAP,0.917431,0.166806,1.0,2181.3665000000005,418.63372724704396,long,20260317_000656_BAND-USDT-SWAP_long
0.00040000000000000034,0.7043497550520578,2026-03-17 00:07:36,0.7051497550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_000625_ETHFI-USDT-SWAP_short
0.0005499999999999617,10.475,2026-03-17 00:07:25,10.4739,LINK-USDT-SWAP,1.326969,0.0,1.0,1108.56925,418.95622610717527,long,20260317_000525_LINK-USDT-SWAP_long
0.00011349999999999971,0.0671796737357262,2026-03-17 00:06:19,0.06695267373572619,IOTA-USDT-SWAP,5.120111,1.518802,1.0,411.8114000000015,419.0015442201778,long,20260317_000534_IOTA-USDT-SWAP_long
0.00040000000000000034,0.7043497550520578,2026-03-17 00:05:58,0.7128397550520578,ETHFI-USDT-SWAP,7.957729,4.266312,0.0,0.0,0.0,short,20260317_000450_ETHFI-USDT-SWAP_short
0.031999999999999675,19.61,2026-03-17 00:05:45,19.546,COMP-USDT-SWAP,1.223865,0.45895,1.0,1156.7939,421.33685997501055,long,20260316_235054_COMP-USDT-SWAP_long
0.004244999999999999,0.7043497550520578,2026-03-17 00:04:44,0.7128397550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260317_000356_ETHFI-USDT-SWAP_short
0.0016549999999999842,1.909880176211454,2026-03-17 00:04:33,1.90379,NEAR-USDT-SWAP,2.109042,0.0,0.0,1201.6497786885245,0.0,long,20260317_000301_NEAR-USDT-SWAP_long
0.004244999999999999,0.7043497550520578,2026-03-17 00:03:50,0.7128397550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260317_000302_ETHFI-USDT-SWAP_short
0.004244999999999999,0.7043497550520578,2026-03-17 00:02:55,0.7128397550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260317_000217_ETHFI-USDT-SWAP_short
0.004244999999999999,0.7043497550520578,2026-03-17 00:02:11,0.7128397550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260317_000124_ETHFI-USDT-SWAP_short
0.0015999999999999793,1.9030943089430894,2026-03-17 00:02:07,1.8998943089430895,NEAR-USDT-SWAP,1.759992,0.000299,1.0,2107.1956014781126,420.64038995080415,long,20260317_000003_NEAR-USDT-SWAP_long
0.004244999999999999,0.7043497550520578,2026-03-17 00:01:18,0.7128397550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260317_000031_ETHFI-USDT-SWAP_short
0.004244999999999999,0.7043497550520578,2026-03-17 00:00:22,0.7184297550520578,ETHFI-USDT-SWAP,7.787359,4.266312,0.0,0.0,0.0,short,20260316_235936_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:59:30,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235837_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:58:31,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235745_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:57:38,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235653_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:56:46,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235554_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:55:46,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235457_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:54:51,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235408_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:54:03,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235324_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:53:18,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235239_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:52:33,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235155_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:51:49,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235110_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:51:03,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_235026_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:50:20,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234944_ETHFI-USDT-SWAP_short
0.00016000000000000042,0.1001635214827301,2026-03-16 23:50:14,0.0998435214827301,HBAR-USDT-SWAP,2.159989,0.136256,1.0,1188.9410000000062,421.8742013545839,long,20260316_233559_HBAR-USDT-SWAP_long
0.0019000000000000128,10.459069335014183,2026-03-16 23:50:10,10.434269335014182,LINK-USDT-SWAP,1.635608,0.11407,0.0,0.0,0.0,long,20260316_221623_LINK-USDT-SWAP_long
0.007040000000000002,0.7043497550520578,2026-03-16 23:49:39,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234901_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:48:55,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234819_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:48:13,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234731_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:47:25,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234648_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:46:43,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234605_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:45:59,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234524_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:45:18,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234443_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:44:37,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234402_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:43:56,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234318_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:43:12,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234215_ETHFI-USDT-SWAP_short
0.00011350000000000075,0.0607171571923655,2026-03-16 23:43:03,0.0604901571923655,MINA-USDT-SWAP,1.279963,0.103501,1.0,1173.8448000000021,421.77604056813135,long,20260316_233605_MINA-USDT-SWAP_long
0.0002099999999999991,0.0965271836734695,2026-03-16 23:42:54,0.0961071836734695,ALGO-USDT-SWAP,1.47853,0.386229,1.0,1182.4580000000014,421.80851463232403,long,20260316_233602_ALGO-USDT-SWAP_long
0.007040000000000002,0.7043497550520578,2026-03-16 23:42:09,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234130_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:41:24,0.7184297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_234035_ETHFI-USDT-SWAP_short
0.007040000000000002,0.7043497550520578,2026-03-16 23:40:30,0.7183297550520578,ETHFI-USDT-SWAP,7.560199,4.266312,0.0,0.0,0.0,short,20260316_233947_ETHFI-USDT-SWAP_short
0.006990000000000001,0.7043497550520578,2026-03-16 23:39:42,0.7183297550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233900_ETHFI-USDT-SWAP_short
0.00010000000000000009,0.0893996967399546,2026-03-16 23:39:37,0.08919969673995459,SAND-USDT-SWAP,2.01309,0.0,1.0,1179.1820000000012,421.61324158550127,long,20260316_233837_SAND-USDT-SWAP_long
0.006990000000000001,0.7043497550520578,2026-03-16 23:38:53,0.7183297550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233813_ETHFI-USDT-SWAP_short
0.006990000000000001,0.7043497550520578,2026-03-16 23:38:07,0.7183297550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233722_ETHFI-USDT-SWAP_short
0.00010000000000000009,0.089,2026-03-16 23:37:55,0.08879999999999999,SAND-USDT-SWAP,1.573034,0.0,1.0,4775.487666666675,421.96849309153396,long,20260316_233513_SAND-USDT-SWAP_long
0.006990000000000001,0.7043497550520578,2026-03-16 23:37:16,0.7183297550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233628_ETHFI-USDT-SWAP_short
0.006990000000000001,0.7043497550520578,2026-03-16 23:36:20,0.7183297550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233533_ETHFI-USDT-SWAP_short
0.006990000000000001,0.7043497550520578,2026-03-16 23:35:24,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233447_ETHFI-USDT-SWAP_short
0.0002600000000000005,0.2313,2026-03-16 23:35:20,0.23078,IMX-USDT-SWAP,2.248163,0.0,1.0,1178.9361000000001,422.2740078057005,long,20260316_232149_IMX-USDT-SWAP_long
0.006919999999999998,0.7043497550520578,2026-03-16 23:34:42,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233328_ETHFI-USDT-SWAP_short
0.006919999999999998,0.7043497550520578,2026-03-16 23:33:22,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233245_ETHFI-USDT-SWAP_short
0.006919999999999998,0.7043497550520578,2026-03-16 23:32:39,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233205_ETHFI-USDT-SWAP_short
0.006919999999999998,0.7043497550520578,2026-03-16 23:31:59,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233125_ETHFI-USDT-SWAP_short
0.006919999999999998,0.7043497550520578,2026-03-16 23:31:19,0.7181897550520577,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233042_ETHFI-USDT-SWAP_short
0.006919999999999998,0.7043497550520578,2026-03-16 23:30:36,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_233000_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:29:55,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232921_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:29:15,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232837_ETHFI-USDT-SWAP_short
0.000539999999999996,1.8887938472874644,2026-03-16 23:29:10,1.88472,NEAR-USDT-SWAP,1.016196,0.0,0.0,13662.4488,0.0,long,20260316_232643_NEAR-USDT-SWAP_long
0.007035000000000002,0.7043497550520578,2026-03-16 23:28:31,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232750_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:27:45,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232643_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:26:37,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232559_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:25:54,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232520_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:25:14,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232434_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:24:27,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232350_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:23:43,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232305_ETHFI-USDT-SWAP_short
0.007035000000000002,0.7043497550520578,2026-03-16 23:22:59,0.7184197550520578,ETHFI-USDT-SWAP,7.418224,4.266312,0.0,0.0,0.0,short,20260316_232216_ETHFI-USDT-SWAP_short
