action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
CLOSE,IMX-USDT-SWAP,0.0,0.1865,1170.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:19:17,20260317_051817_IMX-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,7.28e-06,147.0,,,short,True,2026-03-17 05:20:56,20260317_052053_SHIB-USDT-SWAP_short
OPEN,SHIB-USDT-SWAP,0.0,7.28e-06,147.0,,Первичный вход,short,True,2026-03-17 05:20:56,20260317_052053_SHIB-USDT-SWAP_short
position_opened,ICP-USDT-SWAP,0.0,2.747818255036347,38490.2,,,long,True,2026-03-17 05:21:01,20260317_052057_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.747818255036347,38490.2,,Первичный вход,long,True,2026-03-17 05:21:01,20260317_052057_ICP-USDT-SWAP_long
position_opened,AVAX-USDT-SWAP,0.0,10.44918125,32.0,,,long,True,2026-03-17 05:21:05,20260317_052102_AVAX-USDT-SWAP_long
OPEN,AVAX-USDT-SWAP,0.0,10.44918125,32.0,,Первичный вход,long,True,2026-03-17 05:21:05,20260317_052102_AVAX-USDT-SWAP_long
position_closed,PEPE-USDT-SWAP,0.0,0.0,109.2,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:21:16,20260317_050557_PEPE-USDT-SWAP_long
CLOSE,PEPE-USDT-SWAP,0.0,3.934e-06,109.2,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:21:16,20260317_050557_PEPE-USDT-SWAP_long
position_closed,SHIB-USDT-SWAP,0.0,0.0,147.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:21:42,20260317_052053_SHIB-USDT-SWAP_short
CLOSE,SHIB-USDT-SWAP,0.0,7.37e-06,147.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:21:42,20260317_052053_SHIB-USDT-SWAP_short
position_opened,PEPE-USDT-SWAP,0.0,3.946e-06,27.6,,,long,True,2026-03-17 05:22:41,20260317_052238_PEPE-USDT-SWAP_long
OPEN,PEPE-USDT-SWAP,0.0,3.946e-06,27.6,,Первичный вход,long,True,2026-03-17 05:22:41,20260317_052238_PEPE-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,7.26e-06,147.0,,,short,True,2026-03-17 05:22:46,20260317_052242_SHIB-USDT-SWAP_short
OPEN,SHIB-USDT-SWAP,0.0,7.26e-06,147.0,,Первичный вход,short,True,2026-03-17 05:22:46,20260317_052242_SHIB-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,38490.2,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:23:19,20260317_052057_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.792,38490.2,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:23:19,20260317_052057_ICP-USDT-SWAP_long
position_opened,PEPE-USDT-SWAP,0.0,3.94e-06,27.5,,,long,True,2026-03-17 05:24:14,20260317_052411_PEPE-USDT-SWAP_long
OPEN,PEPE-USDT-SWAP,0.0,3.94e-06,27.5,,Первичный вход,long,True,2026-03-17 05:24:14,20260317_052411_PEPE-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,7.37e-06,146.3,,,short,True,2026-03-17 05:24:19,20260317_052415_SHIB-USDT-SWAP_short
OPEN,SHIB-USDT-SWAP,0.0,7.37e-06,146.3,,Первичный вход,short,True,2026-03-17 05:24:19,20260317_052415_SHIB-USDT-SWAP_short
position_opened,ICP-USDT-SWAP,0.0,2.7606974779384887,38302.0,,,long,True,2026-03-17 05:24:23,20260317_052420_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.7606974779384887,38302.0,,Первичный вход,long,True,2026-03-17 05:24:23,20260317_052420_ICP-USDT-SWAP_long
position_closed,PEPE-USDT-SWAP,0.0,0.0,55.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:26:03,20260317_052411_PEPE-USDT-SWAP_long
CLOSE,PEPE-USDT-SWAP,0.0,3.936e-06,55.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:26:03,20260317_052411_PEPE-USDT-SWAP_long
position_closed,ICP-USDT-SWAP,0.0,0.0,38302.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:26:16,20260317_052420_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.67,38302.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:26:16,20260317_052420_ICP-USDT-SWAP_long
position_opened,FIL-USDT-SWAP,0.0,0.972,11176.0,,,short,True,2026-03-17 05:31:03,20260317_053100_FIL-USDT-SWAP_short
OPEN,FIL-USDT-SWAP,0.0,0.972,11176.0,,Первичный вход,short,True,2026-03-17 05:31:03,20260317_053100_FIL-USDT-SWAP_short
position_opened,YGG-USDT-SWAP,0.0,0.0418,26085.0,,,short,True,2026-03-17 05:31:07,20260317_053104_YGG-USDT-SWAP_short
OPEN,YGG-USDT-SWAP,0.0,0.0418,26085.0,,Первичный вход,short,True,2026-03-17 05:31:07,20260317_053104_YGG-USDT-SWAP_short
position_closed,BCH-USDT-SWAP,0.0,0.0,22.1,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:31:27,20260317_051448_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,476.8,22.1,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:31:27,20260317_051448_BCH-USDT-SWAP_short
position_closed,SHIB-USDT-SWAP,0.0,0.0,585.2,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:31:40,20260317_052415_SHIB-USDT-SWAP_short
CLOSE,SHIB-USDT-SWAP,0.0,7.42e-06,585.2,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:31:40,20260317_052415_SHIB-USDT-SWAP_short
position_closed,IOTA-USDT-SWAP,0.0,0.0,1562.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:33:49,20260317_053250_IOTA-USDT-SWAP_long
CLOSE,IOTA-USDT-SWAP,0.0,0.0669,1562.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:33:49,20260317_053250_IOTA-USDT-SWAP_long
position_opened,LDO-USDT-SWAP,0.0,0.3269,3083.0,,,long,True,2026-03-17 05:35:25,20260317_053522_LDO-USDT-SWAP_long
OPEN,LDO-USDT-SWAP,0.0,0.3269,3083.0,,Первичный вход,long,True,2026-03-17 05:35:25,20260317_053522_LDO-USDT-SWAP_long
position_closed,LIT-USDT-SWAP,0.0,0.0,93.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:39:20,20260317_051035_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.132,93.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:39:20,20260317_051035_LIT-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,32812.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:39:30,20260317_051044_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2543,32812.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:39:30,20260317_051044_AXS-USDT-SWAP_short
position_opened,SHIB-USDT-SWAP,0.0,6.99e-06,157.8,,,short,True,2026-03-17 05:40:24,20260317_054021_SHIB-USDT-SWAP_short
OPEN,SHIB-USDT-SWAP,0.0,6.99e-06,157.8,,Первичный вход,short,True,2026-03-17 05:40:24,20260317_054021_SHIB-USDT-SWAP_short
position_closed,FIL-USDT-SWAP,0.0,0.0,11176.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:45:11,20260317_053100_FIL-USDT-SWAP_short
CLOSE,FIL-USDT-SWAP,0.0,0.976,11176.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:45:11,20260317_053100_FIL-USDT-SWAP_short
position_closed,YGG-USDT-SWAP,0.0,0.0,26085.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:45:15,20260317_053104_YGG-USDT-SWAP_short
CLOSE,YGG-USDT-SWAP,0.0,0.0428,26085.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:45:15,20260317_053104_YGG-USDT-SWAP_short
position_opened,XAG-USDT-SWAP,0.0,81.57,1366.0,,,long,True,2026-03-17 05:46:04,20260317_054601_XAG-USDT-SWAP_long
OPEN,XAG-USDT-SWAP,0.0,81.57,1366.0,,Первичный вход,long,True,2026-03-17 05:46:04,20260317_054601_XAG-USDT-SWAP_long
position_closed,LDO-USDT-SWAP,0.0,0.0,6166.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 05:47:12,20260317_053522_LDO-USDT-SWAP_long
CLOSE,LDO-USDT-SWAP,0.0,0.3276,6166.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 05:47:12,20260317_053522_LDO-USDT-SWAP_long
position_closed,SHIB-USDT-SWAP,0.0,0.0,315.6,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 05:47:22,20260317_054021_SHIB-USDT-SWAP_short
CLOSE,SHIB-USDT-SWAP,0.0,7.01e-06,315.6,,Локальный защитный выход 2.0N,short,True,2026-03-17 05:47:22,20260317_054021_SHIB-USDT-SWAP_short
position_opened,SHIB-USDT-SWAP,0.0,7.8599931132e-06,145.2,,,long,True,2026-03-17 06:00:18,20260317_060014_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,7.8599931132e-06,145.2,,Первичный вход,long,True,2026-03-17 06:00:18,20260317_060014_SHIB-USDT-SWAP_long
position_closed,LINK-USDT-SWAP,0.0,0.0,410.0,защита_тренда:_откат_от_пика_32.49r_→_31.64r,Защита тренда: откат от пика 32.49R → 31.64R,long,True,2026-03-17 06:00:22,20260317_050322_LINK-USDT-SWAP_long
CLOSE,LINK-USDT-SWAP,0.0,12.882,410.0,,Защита тренда: откат от пика 32.49R → 31.64R,long,True,2026-03-17 06:00:22,20260317_050322_LINK-USDT-SWAP_long
position_closed,XAG-USDT-SWAP,0.0,0.0,1366.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 06:00:26,20260317_054601_XAG-USDT-SWAP_long
CLOSE,XAG-USDT-SWAP,0.0,81.34,1366.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 06:00:26,20260317_054601_XAG-USDT-SWAP_long
position_opened,IOTA-USDT-SWAP,0.0,0.0666824800910126,1758.0,,,short,True,2026-03-17 06:01:11,20260317_060107_IOTA-USDT-SWAP_short
OPEN,IOTA-USDT-SWAP,0.0,0.0666824800910126,1758.0,,Первичный вход,short,True,2026-03-17 06:01:11,20260317_060107_IOTA-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.3812168820129211,29410.0,,,short,True,2026-03-17 06:01:15,20260317_060112_ETHW-USDT-SWAP_short
OPEN,ETHW-USDT-SWAP,0.0,0.3812168820129211,29410.0,,Первичный вход,short,True,2026-03-17 06:01:15,20260317_060112_ETHW-USDT-SWAP_short
position_closed,ETHW-USDT-SWAP,0.0,0.0,29410.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:03:06,20260317_060112_ETHW-USDT-SWAP_short
CLOSE,ETHW-USDT-SWAP,0.0,0.3977,29410.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:03:06,20260317_060112_ETHW-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.39630519910733,28678.0,,,short,True,2026-03-17 06:03:48,20260317_060345_ETHW-USDT-SWAP_short
OPEN,ETHW-USDT-SWAP,0.0,0.39630519910733,28678.0,,Первичный вход,short,True,2026-03-17 06:03:48,20260317_060345_ETHW-USDT-SWAP_short
position_closed,SHIB-USDT-SWAP,0.0,0.0,290.4,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 06:03:54,20260317_060014_SHIB-USDT-SWAP_long
CLOSE,SHIB-USDT-SWAP,0.0,8.05e-06,290.4,,Локальный защитный выход 2.0N,long,True,2026-03-17 06:03:54,20260317_060014_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,7.84e-06,147.5,,Первичный вход,long,True,2026-03-17 06:04:39,20260317_060436_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,7.84e-06,147.5,,,long,True,2026-03-17 06:04:40,20260317_060436_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,140.2,,,long,True,2026-03-17 06:05:30,20260317_060527_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,140.2,,Первичный вход,long,True,2026-03-17 06:05:30,20260317_060527_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,138.6,,,long,True,2026-03-17 06:06:17,20260317_060614_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,138.6,,Первичный вход,long,True,2026-03-17 06:06:17,20260317_060614_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,137.0,,,long,True,2026-03-17 06:07:04,20260317_060701_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,137.0,,Первичный вход,long,True,2026-03-17 06:07:04,20260317_060701_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,135.4,,,long,True,2026-03-17 06:07:52,20260317_060749_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,135.4,,Первичный вход,long,True,2026-03-17 06:07:52,20260317_060749_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,133.8,,,long,True,2026-03-17 06:08:39,20260317_060836_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,133.8,,Первичный вход,long,True,2026-03-17 06:08:39,20260317_060836_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,132.3,,,long,True,2026-03-17 06:09:25,20260317_060922_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,132.3,,Первичный вход,long,True,2026-03-17 06:09:25,20260317_060922_SHIB-USDT-SWAP_long
position_opened,SHIB-USDT-SWAP,0.0,8.05e-06,130.7,,,long,True,2026-03-17 06:10:12,20260317_061009_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,8.05e-06,130.7,,Первичный вход,long,True,2026-03-17 06:10:12,20260317_061009_SHIB-USDT-SWAP_long
position_opened,PEPE-USDT-SWAP,0.0,3.804e-06,27.3,,,short,True,2026-03-17 06:10:59,20260317_061056_PEPE-USDT-SWAP_short
OPEN,PEPE-USDT-SWAP,0.0,3.804e-06,27.3,,Первичный вход,short,True,2026-03-17 06:10:59,20260317_061056_PEPE-USDT-SWAP_short
position_closed,IOTA-USDT-SWAP,0.0,0.0,5274.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:13:24,20260317_060107_IOTA-USDT-SWAP_short
CLOSE,IOTA-USDT-SWAP,0.0,0.06647,5274.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:13:24,20260317_060107_IOTA-USDT-SWAP_short
position_opened,FIL-USDT-SWAP,0.0,0.97,10783.0,,,short,True,2026-03-17 06:15:37,20260317_061533_FIL-USDT-SWAP_short
OPEN,FIL-USDT-SWAP,0.0,0.97,10783.0,,Первичный вход,short,True,2026-03-17 06:15:37,20260317_061533_FIL-USDT-SWAP_short
position_opened,LIT-USDT-SWAP,0.0,1.055,100.0,,,short,True,2026-03-17 06:15:41,20260317_061538_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.055,100.0,,Первичный вход,short,True,2026-03-17 06:15:41,20260317_061538_LIT-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,1.682,6108.0,,,short,True,2026-03-17 06:15:46,20260317_061542_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,1.682,6108.0,,Первичный вход,short,True,2026-03-17 06:15:46,20260317_061542_LPT-USDT-SWAP_short
position_opened,IOTA-USDT-SWAP,0.0,0.06646,1534.0,,,short,True,2026-03-17 06:15:50,20260317_061547_IOTA-USDT-SWAP_short
OPEN,IOTA-USDT-SWAP,0.0,0.06646,1534.0,,Первичный вход,short,True,2026-03-17 06:15:50,20260317_061547_IOTA-USDT-SWAP_short
position_closed,ETHW-USDT-SWAP,0.0,0.0,28678.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:15:54,20260317_060345_ETHW-USDT-SWAP_short
CLOSE,ETHW-USDT-SWAP,0.0,0.3994,28678.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:15:54,20260317_060345_ETHW-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2444535291966354,8203.0,,,short,True,2026-03-17 06:16:42,20260317_061639_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2444535291966354,8203.0,,Первичный вход,short,True,2026-03-17 06:16:42,20260317_061639_AXS-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,1.682,6000.0,,,short,True,2026-03-17 06:16:46,20260317_061643_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,1.682,6000.0,,Первичный вход,short,True,2026-03-17 06:16:46,20260317_061643_LPT-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,1.679,378.0,,,short,True,2026-03-17 06:17:55,20260317_061752_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,1.679,378.0,,Первичный вход,short,True,2026-03-17 06:17:55,20260317_061752_LPT-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,100.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:18:10,20260317_061538_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.11,100.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:18:10,20260317_061538_LIT-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,16406.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:18:23,20260317_061639_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2468,16406.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:18:23,20260317_061639_AXS-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2447,8131.0,,,short,True,2026-03-17 06:19:08,20260317_061905_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2447,8131.0,,Первичный вход,short,True,2026-03-17 06:19:08,20260317_061905_AXS-USDT-SWAP_short
position_opened,LIT-USDT-SWAP,0.0,1.026,97.0,,,short,True,2026-03-17 06:19:13,20260317_061909_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.026,97.0,,Первичный вход,short,True,2026-03-17 06:19:13,20260317_061909_LIT-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,97.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:19:34,20260317_061909_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.154,97.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:19:34,20260317_061909_LIT-USDT-SWAP_short
position_opened,LIT-USDT-SWAP,0.0,1.026,97.0,,,short,True,2026-03-17 06:20:15,20260317_062011_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.026,97.0,,Первичный вход,short,True,2026-03-17 06:20:15,20260317_062011_LIT-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,97.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:20:37,20260317_062011_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.159,97.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:20:37,20260317_062011_LIT-USDT-SWAP_short
position_opened,MAGIC-USDT-SWAP,0.0,0.0840576025110194,14974.0,,,short,True,2026-03-17 06:25:36,20260317_062532_MAGIC-USDT-SWAP_short
OPEN,MAGIC-USDT-SWAP,0.0,0.0840576025110194,14974.0,,Первичный вход,short,True,2026-03-17 06:25:36,20260317_062532_MAGIC-USDT-SWAP_short
position_closed,PEPE-USDT-SWAP,0.0,0.0,27.3,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:25:39,20260317_061056_PEPE-USDT-SWAP_short
CLOSE,PEPE-USDT-SWAP,0.0,3.819e-06,27.3,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:25:39,20260317_061056_PEPE-USDT-SWAP_short
position_closed,MAGIC-USDT-SWAP,0.0,0.0,59896.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:30:07,20260317_062532_MAGIC-USDT-SWAP_short
CLOSE,MAGIC-USDT-SWAP,0.0,0.07188,59896.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:30:07,20260317_062532_MAGIC-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,8131.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:30:54,20260317_061905_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2447,8131.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:30:54,20260317_061905_AXS-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,474.3,20.81,,,short,True,2026-03-17 06:35:57,20260317_063553_BCH-USDT-SWAP_short
OPEN,BCH-USDT-SWAP,0.0,474.3,20.81,,Первичный вход,short,True,2026-03-17 06:35:57,20260317_063553_BCH-USDT-SWAP_short
position_opened,KSM-USDT-SWAP,0.0,4.731673142302088,2059.0,,,short,True,2026-03-17 06:36:01,20260317_063558_KSM-USDT-SWAP_short
OPEN,KSM-USDT-SWAP,0.0,4.731673142302088,2059.0,,Первичный вход,short,True,2026-03-17 06:36:01,20260317_063558_KSM-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2406713660921018,7774.0,,,short,True,2026-03-17 06:36:06,20260317_063602_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2406713660921018,7774.0,,Первичный вход,short,True,2026-03-17 06:36:06,20260317_063602_AXS-USDT-SWAP_short
position_opened,OP-USDT-SWAP,0.0,0.1343506085364136,7099.0,,,short,True,2026-03-17 06:36:10,20260317_063607_OP-USDT-SWAP_short
OPEN,OP-USDT-SWAP,0.0,0.1343506085364136,7099.0,,Первичный вход,short,True,2026-03-17 06:36:10,20260317_063607_OP-USDT-SWAP_short
OPEN,CELO-USDT-SWAP,0.0,0.0796164623319543,11827.0,,Первичный вход,short,True,2026-03-17 06:36:14,20260317_063611_CELO-USDT-SWAP_short
position_opened,CELO-USDT-SWAP,0.0,0.0796164623319543,11827.0,,,short,True,2026-03-17 06:36:15,20260317_063611_CELO-USDT-SWAP_short
position_opened,HBAR-USDT-SWAP,0.0,0.0994,94.1,,,short,True,2026-03-17 06:36:19,20260317_063616_HBAR-USDT-SWAP_short
OPEN,HBAR-USDT-SWAP,0.0,0.0994,94.1,,Первичный вход,short,True,2026-03-17 06:36:19,20260317_063616_HBAR-USDT-SWAP_short
position_opened,BAND-USDT-SWAP,0.0,0.2372502171136655,3915.0,,,short,True,2026-03-17 06:36:23,20260317_063620_BAND-USDT-SWAP_short
OPEN,BAND-USDT-SWAP,0.0,0.2372502171136655,3915.0,,Первичный вход,short,True,2026-03-17 06:36:23,20260317_063620_BAND-USDT-SWAP_short
position_opened,PEPE-USDT-SWAP,0.0,3.747e-06,24.5,,,short,True,2026-03-17 06:36:28,20260317_063625_PEPE-USDT-SWAP_short
OPEN,PEPE-USDT-SWAP,0.0,3.747e-06,24.5,,Первичный вход,short,True,2026-03-17 06:36:28,20260317_063625_PEPE-USDT-SWAP_short
position_closed,CELO-USDT-SWAP,0.0,0.0,6151.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:38:08,20260317_063611_CELO-USDT-SWAP_short
CLOSE,CELO-USDT-SWAP,0.0,0.0798,6151.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:38:08,20260317_063611_CELO-USDT-SWAP_short
position_opened,CELO-USDT-SWAP,0.0,0.0796268184583301,11507.0,,,short,True,2026-03-17 06:38:56,20260317_063852_CELO-USDT-SWAP_short
OPEN,CELO-USDT-SWAP,0.0,0.0796268184583301,11507.0,,Первичный вход,short,True,2026-03-17 06:38:56,20260317_063852_CELO-USDT-SWAP_short
position_closed,PEPE-USDT-SWAP,0.0,0.0,24.5,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:39:35,20260317_063625_PEPE-USDT-SWAP_short
CLOSE,PEPE-USDT-SWAP,0.0,3.807e-06,24.5,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:39:35,20260317_063625_PEPE-USDT-SWAP_short
position_opened,ZIL-USDT-SWAP,0.0,0.0043390047984645,2084.0,,,short,True,2026-03-17 06:40:19,20260317_064015_ZIL-USDT-SWAP_short
OPEN,ZIL-USDT-SWAP,0.0,0.0043390047984645,2084.0,,Первичный вход,short,True,2026-03-17 06:40:19,20260317_064015_ZIL-USDT-SWAP_short
position_opened,LRC-USDT-SWAP,0.0,0.02964,2829.0,,,short,True,2026-03-17 06:45:26,20260317_064522_LRC-USDT-SWAP_short
OPEN,LRC-USDT-SWAP,0.0,0.02964,2829.0,,Первичный вход,short,True,2026-03-17 06:45:26,20260317_064522_LRC-USDT-SWAP_short
position_opened,GMT-USDT-SWAP,0.0,0.00867,95736.0,,,short,True,2026-03-17 06:45:30,20260317_064527_GMT-USDT-SWAP_short
OPEN,GMT-USDT-SWAP,0.0,0.00867,95736.0,,Первичный вход,short,True,2026-03-17 06:45:30,20260317_064527_GMT-USDT-SWAP_short
position_opened,DOGE-USDT-SWAP,0.0,0.10095,8.23,,,short,True,2026-03-17 06:46:51,20260317_064648_DOGE-USDT-SWAP_short
OPEN,DOGE-USDT-SWAP,0.0,0.10095,8.23,,Первичный вход,short,True,2026-03-17 06:46:51,20260317_064648_DOGE-USDT-SWAP_short
position_closed,BCH-USDT-SWAP,0.0,0.0,41.62,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:47:08,20260317_063553_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,480.1,41.62,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:47:08,20260317_063553_BCH-USDT-SWAP_short
position_closed,OP-USDT-SWAP,0.0,0.0,14198.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:47:24,20260317_063607_OP-USDT-SWAP_short
CLOSE,OP-USDT-SWAP,0.0,0.1344,14198.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:47:24,20260317_063607_OP-USDT-SWAP_short
position_closed,ZIL-USDT-SWAP,0.0,0.0,8336.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 06:47:36,20260317_064015_ZIL-USDT-SWAP_short
