cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.431,False,,,,False,,short,5m,2026-03-22 20:54:14
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0971,False,,,,False,,long,5m,2026-03-22 20:54:14
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0971,False,,,,False,,short,5m,2026-03-22 20:54:14
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,long,5m,2026-03-22 20:54:15
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,short,5m,2026-03-22 20:54:15
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:54:15
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:54:15
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.851e-05,False,,,,False,,long,5m,2026-03-22 20:54:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.851e-05,False,,,,False,,short,5m,2026-03-22 20:54:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,long,5m,2026-03-22 20:54:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,short,5m,2026-03-22 20:54:16
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,long,5m,2026-03-22 20:54:17
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,short,5m,2026-03-22 20:54:17
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,long,5m,2026-03-22 20:54:17
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,short,5m,2026-03-22 20:54:17
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.954,False,0.0,,,,,scan,5m,2026-03-22 20:54:17
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,long,5m,2026-03-22 20:54:18
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,short,5m,2026-03-22 20:54:18
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.764,False,,,,False,,long,5m,2026-03-22 20:54:19
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.764,False,,,,False,,short,5m,2026-03-22 20:54:19
,,,reentry_check,True,scan,LINK-USDT-SWAP,,,8.764,False,0.0,,,,,scan,5m,2026-03-22 20:54:19
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2747,False,,,,False,,long,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2747,False,,,,False,,short,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.04,False,,,,False,,long,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.04,False,,,,False,,short,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2902,False,,,,False,,long,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2902,False,,,,False,,short,5m,2026-03-22 20:54:20
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003795,False,,,,False,,long,5m,2026-03-22 20:54:21
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003795,False,,,,False,,short,5m,2026-03-22 20:54:21
,,,reentry_check,True,scan,NOT-USDT-SWAP,,,0.0003795,False,0.0,,,,,scan,5m,2026-03-22 20:54:21
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91964,False,,,,False,,long,5m,2026-03-22 20:54:21
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91964,False,,,,False,,short,5m,2026-03-22 20:54:21
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,long,5m,2026-03-22 20:54:22
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,short,5m,2026-03-22 20:54:22
,,,reentry_check,True,scan,SYRUP-USDT-SWAP,,,0.2301,False,0.0,,,,,scan,5m,2026-03-22 20:54:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,long,5m,2026-03-22 20:54:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,short,5m,2026-03-22 20:54:22
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15761,False,,,,False,,long,5m,2026-03-22 20:54:23
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15761,False,,,,False,,short,5m,2026-03-22 20:54:23
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,long,5m,2026-03-22 20:54:23
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,short,5m,2026-03-22 20:54:23
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.02,False,,,,False,,long,5m,2026-03-22 20:54:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.02,False,,,,False,,short,5m,2026-03-22 20:54:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.0136,False,,,,False,,long,5m,2026-03-22 20:54:37
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.0136,False,,,,False,,short,5m,2026-03-22 20:54:37
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-22 20:54:37
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-22 20:54:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,long,5m,2026-03-22 20:54:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,short,5m,2026-03-22 20:54:37
False,,930,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.674,True,1.6,0.930233,1.1,False,0,long,5m,2026-03-22 20:54:38
True,,930,reentry_check,False,cooldown после ATR-стопа ещё активен 930s; цена отошла только на 0.93 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.674,True,1.6,0.930233,1.1,True,0,short,5m,2026-03-22 20:54:38
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.056,False,,,,False,,long,5m,2026-03-22 20:54:38
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.056,False,,,,False,,short,5m,2026-03-22 20:54:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,long,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,short,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68644.6,False,,,,False,,long,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68644.6,False,,,,False,,short,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06147,False,,,,False,,long,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06147,False,,,,False,,short,5m,2026-03-22 20:54:39
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2174,False,,,,False,,long,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2174,False,,,,False,,short,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.431,False,,,,False,,long,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.431,False,,,,False,,short,5m,2026-03-22 20:54:40
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0971,False,,,,False,,long,5m,2026-03-22 20:54:41
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0971,False,,,,False,,short,5m,2026-03-22 20:54:41
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,long,5m,2026-03-22 20:54:41
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,short,5m,2026-03-22 20:54:41
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,long,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.874,False,,,,False,,short,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.851e-05,False,,,,False,,long,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.851e-05,False,,,,False,,short,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,long,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,short,5m,2026-03-22 20:54:42
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,long,5m,2026-03-22 20:54:43
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,short,5m,2026-03-22 20:54:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,long,5m,2026-03-22 20:54:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,short,5m,2026-03-22 20:54:43
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.954,False,0.0,,,,,scan,5m,2026-03-22 20:54:44
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,long,5m,2026-03-22 20:54:44
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,short,5m,2026-03-22 20:54:44
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.764,False,,,,False,,long,5m,2026-03-22 20:54:44
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.764,False,,,,False,,short,5m,2026-03-22 20:54:44
,,,reentry_check,True,scan,LINK-USDT-SWAP,,,8.764,False,0.0,,,,,scan,5m,2026-03-22 20:54:45
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2747,False,,,,False,,long,5m,2026-03-22 20:54:45
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2747,False,,,,False,,short,5m,2026-03-22 20:54:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.04,False,,,,False,,long,5m,2026-03-22 20:54:46
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.04,False,,,,False,,short,5m,2026-03-22 20:54:46
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2902,False,,,,False,,long,5m,2026-03-22 20:54:46
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2902,False,,,,False,,short,5m,2026-03-22 20:54:46
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003795,False,,,,False,,long,5m,2026-03-22 20:54:46
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003795,False,,,,False,,short,5m,2026-03-22 20:54:46
,,,reentry_check,True,scan,NOT-USDT-SWAP,,,0.0003795,False,0.0,,,,,scan,5m,2026-03-22 20:54:47
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91964,False,,,,False,,long,5m,2026-03-22 20:54:47
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91964,False,,,,False,,short,5m,2026-03-22 20:54:47
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,long,5m,2026-03-22 20:54:48
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,short,5m,2026-03-22 20:54:48
,,,reentry_check,True,scan,SYRUP-USDT-SWAP,,,0.2301,False,0.0,,,,,scan,5m,2026-03-22 20:54:48
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,long,5m,2026-03-22 20:54:49
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,short,5m,2026-03-22 20:54:49
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15761,False,,,,False,,long,5m,2026-03-22 20:54:49
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15761,False,,,,False,,short,5m,2026-03-22 20:54:49
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,long,5m,2026-03-22 20:54:50
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,short,5m,2026-03-22 20:54:50
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.02,False,,,,False,,long,5m,2026-03-22 20:55:00
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.02,False,,,,False,,short,5m,2026-03-22 20:55:00
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.0136,False,,,,False,,long,5m,2026-03-22 20:55:01
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.0136,False,,,,False,,short,5m,2026-03-22 20:55:01
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2538,False,,,,False,,long,5m,2026-03-22 20:55:02
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2538,False,,,,False,,short,5m,2026-03-22 20:55:02
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,long,5m,2026-03-22 20:55:02
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,short,5m,2026-03-22 20:55:02
False,,905,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.678,True,1.6,0.0,1.1,False,0,long,5m,2026-03-22 20:55:03
True,,905,reentry_check,False,cooldown после ATR-стопа ещё активен 905s; цена отошла только на 0.00 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.678,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 20:55:03
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.056,False,,,,False,,long,5m,2026-03-22 20:55:03
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.056,False,,,,False,,short,5m,2026-03-22 20:55:03
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.4,False,,,,False,,long,5m,2026-03-22 20:55:03
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.4,False,,,,False,,short,5m,2026-03-22 20:55:03
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68672.1,False,,,,False,,long,5m,2026-03-22 20:55:04
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68672.1,False,,,,False,,short,5m,2026-03-22 20:55:04
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06149,False,,,,False,,long,5m,2026-03-22 20:55:04
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06149,False,,,,False,,short,5m,2026-03-22 20:55:04
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2174,False,,,,False,,long,5m,2026-03-22 20:55:05
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2174,False,,,,False,,short,5m,2026-03-22 20:55:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09145,False,,,,False,,long,5m,2026-03-22 20:55:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09145,False,,,,False,,short,5m,2026-03-22 20:55:05
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,long,5m,2026-03-22 20:55:06
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,short,5m,2026-03-22 20:55:06
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0972,False,,,,False,,long,5m,2026-03-22 20:55:06
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0972,False,,,,False,,short,5m,2026-03-22 20:55:06
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,long,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.558,False,,,,False,,short,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.875,False,,,,False,,long,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.875,False,,,,False,,short,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:55:07
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,long,5m,2026-03-22 20:55:08
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,short,5m,2026-03-22 20:55:08
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,long,5m,2026-03-22 20:55:08
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,short,5m,2026-03-22 20:55:08
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,long,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,short,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,long,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,short,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.769,False,,,,False,,long,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.769,False,,,,False,,short,5m,2026-03-22 20:55:09
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2748,False,,,,False,,long,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2748,False,,,,False,,short,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.09,False,,,,False,,long,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.09,False,,,,False,,short,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2916,False,,,,False,,long,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2916,False,,,,False,,short,5m,2026-03-22 20:55:10
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003804,False,,,,False,,long,5m,2026-03-22 20:55:11
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003804,False,,,,False,,short,5m,2026-03-22 20:55:11
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92081,False,,,,False,,long,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92081,False,,,,False,,short,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,long,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,short,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,long,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,short,5m,2026-03-22 20:55:12
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15763,False,,,,False,,long,5m,2026-03-22 20:55:13
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15763,False,,,,False,,short,5m,2026-03-22 20:55:13
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,long,5m,2026-03-22 20:55:13
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4426,False,,,,False,,short,5m,2026-03-22 20:55:13
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.08,False,,,,False,,long,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.08,False,,,,False,,short,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,long,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01362,False,,,,False,,short,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,long,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.254,False,,,,False,,short,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,long,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0928,False,,,,False,,short,5m,2026-03-22 20:55:26
False,,882,reentry_check,True,ok,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.678,True,1.6,0.0,1.1,False,0,long,5m,2026-03-22 20:55:26
True,,882,reentry_check,False,cooldown после ATR-стопа ещё активен 882s; цена отошла только на 0.00 ATR,AUCTION-USDT-SWAP,ATR стоп 2.0N,0.0,4.678,True,1.6,0.0,1.1,True,0,short,5m,2026-03-22 20:55:26
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.061,False,,,,False,,long,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.061,False,,,,False,,short,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.4,False,,,,False,,long,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.4,False,,,,False,,short,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68672.1,False,,,,False,,long,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68672.1,False,,,,False,,short,5m,2026-03-22 20:55:27
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06149,False,,,,False,,long,5m,2026-03-22 20:55:28
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06149,False,,,,False,,short,5m,2026-03-22 20:55:28
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2176,False,,,,False,,long,5m,2026-03-22 20:55:28
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2176,False,,,,False,,short,5m,2026-03-22 20:55:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09145,False,,,,False,,long,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09145,False,,,,False,,short,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,long,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,short,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0972,False,,,,False,,long,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0972,False,,,,False,,short,5m,2026-03-22 20:55:29
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5587,False,,,,False,,long,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5587,False,,,,False,,short,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.875,False,,,,False,,long,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.875,False,,,,False,,short,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,long,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.854e-05,False,,,,False,,short,5m,2026-03-22 20:55:30
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,long,5m,2026-03-22 20:55:31
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.388,False,,,,False,,short,5m,2026-03-22 20:55:31
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,long,5m,2026-03-22 20:55:31
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1591,False,,,,False,,short,5m,2026-03-22 20:55:31
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,long,5m,2026-03-22 20:55:32
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.954,False,,,,False,,short,5m,2026-03-22 20:55:32
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,long,5m,2026-03-22 20:55:32
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.343,False,,,,False,,short,5m,2026-03-22 20:55:32
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.769,False,,,,False,,long,5m,2026-03-22 20:55:33
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.769,False,,,,False,,short,5m,2026-03-22 20:55:33
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2748,False,,,,False,,long,5m,2026-03-22 20:55:33
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2748,False,,,,False,,short,5m,2026-03-22 20:55:33
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.09,False,,,,False,,long,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,54.09,False,,,,False,,short,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2916,False,,,,False,,long,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2916,False,,,,False,,short,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003804,False,,,,False,,long,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,NOT-USDT-SWAP,,,0.0003804,False,,,,False,,short,5m,2026-03-22 20:55:34
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92081,False,,,,False,,long,5m,2026-03-22 20:55:35
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.92081,False,,,,False,,short,5m,2026-03-22 20:55:35
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,long,5m,2026-03-22 20:55:35
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2301,False,,,,False,,short,5m,2026-03-22 20:55:35
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,long,5m,2026-03-22 20:55:36
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3176,False,,,,False,,short,5m,2026-03-22 20:55:36
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15763,False,,,,False,,long,5m,2026-03-22 20:55:36
