cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,long,5m,2026-03-29 15:31:14
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,short,5m,2026-03-29 15:31:14
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:31:16
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:31:16
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,long,5m,2026-03-29 15:31:16
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,short,5m,2026-03-29 15:31:16
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0909,False,,False,long,5m,2026-03-29 15:31:19
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0909,False,,False,short,5m,2026-03-29 15:31:19
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:31:21
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:31:21
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.86,False,,False,long,5m,2026-03-29 15:31:22
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.86,False,,False,short,5m,2026-03-29 15:31:22
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:31:33
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:31:33
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,long,5m,2026-03-29 15:31:35
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,short,5m,2026-03-29 15:31:35
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3038,False,,False,long,5m,2026-03-29 15:31:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3038,False,,False,short,5m,2026-03-29 15:31:37
False,reentry_check,True,ok,LINK-USDT-SWAP,8.494,False,,False,long,5m,2026-03-29 15:31:39
False,reentry_check,True,ok,LINK-USDT-SWAP,8.494,False,,False,short,5m,2026-03-29 15:31:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:31:46
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:31:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.136,False,,False,long,5m,2026-03-29 15:31:49
False,reentry_check,True,ok,MET-USDT-SWAP,0.136,False,,False,short,5m,2026-03-29 15:31:49
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 15:31:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 15:31:50
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,long,5m,2026-03-29 15:31:55
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,short,5m,2026-03-29 15:31:55
False,reentry_check,True,ok,SOL-USDT-SWAP,82.35,False,,False,long,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SOL-USDT-SWAP,82.35,False,,False,short,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SUI-USDT-SWAP,0.85787,False,,False,long,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SUI-USDT-SWAP,0.85787,False,,False,short,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,long,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,short,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,long,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,short,5m,2026-03-29 15:32:00
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:32:01
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:32:01
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3355,False,,False,long,5m,2026-03-29 15:32:09
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3355,False,,False,short,5m,2026-03-29 15:32:09
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,long,5m,2026-03-29 15:32:12
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,short,5m,2026-03-29 15:32:12
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,long,5m,2026-03-29 15:32:18
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,short,5m,2026-03-29 15:32:18
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:32:37
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:32:37
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 15:32:42
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 15:32:42
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6563,False,,False,long,5m,2026-03-29 15:32:44
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6563,False,,False,short,5m,2026-03-29 15:32:44
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:32:45
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:32:45
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,long,5m,2026-03-29 15:32:47
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,short,5m,2026-03-29 15:32:47
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,long,5m,2026-03-29 15:32:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,short,5m,2026-03-29 15:32:49
False,reentry_check,True,ok,BTC-USDT-SWAP,66748.0,False,,False,long,5m,2026-03-29 15:32:57
False,reentry_check,True,ok,BTC-USDT-SWAP,66748.0,False,,False,short,5m,2026-03-29 15:32:57
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0729,False,,False,long,5m,2026-03-29 15:32:59
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0729,False,,False,short,5m,2026-03-29 15:32:59
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,long,5m,2026-03-29 15:33:01
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,short,5m,2026-03-29 15:33:01
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,long,5m,2026-03-29 15:33:03
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,short,5m,2026-03-29 15:33:03
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:33:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:33:04
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,long,5m,2026-03-29 15:33:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,short,5m,2026-03-29 15:33:05
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:33:09
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:33:09
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.86,False,,False,long,5m,2026-03-29 15:33:10
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.86,False,,False,short,5m,2026-03-29 15:33:10
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.458,False,,False,long,5m,2026-03-29 15:33:10
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.458,False,,False,short,5m,2026-03-29 15:33:10
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:33:23
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:33:23
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,long,5m,2026-03-29 15:33:27
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,short,5m,2026-03-29 15:33:27
False,reentry_check,True,ok,LINK-USDT-SWAP,8.494,False,,False,long,5m,2026-03-29 15:33:31
False,reentry_check,True,ok,LINK-USDT-SWAP,8.494,False,,False,short,5m,2026-03-29 15:33:31
False,reentry_check,True,ok,LTC-USDT-SWAP,53.83,False,,False,long,5m,2026-03-29 15:33:37
False,reentry_check,True,ok,LTC-USDT-SWAP,53.83,False,,False,short,5m,2026-03-29 15:33:37
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:33:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:33:39
False,reentry_check,True,ok,MET-USDT-SWAP,0.136,False,,False,long,5m,2026-03-29 15:33:43
False,reentry_check,True,ok,MET-USDT-SWAP,0.136,False,,False,short,5m,2026-03-29 15:33:43
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 15:33:44
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 15:33:44
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,long,5m,2026-03-29 15:33:50
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,short,5m,2026-03-29 15:33:50
False,reentry_check,True,ok,SUI-USDT-SWAP,0.85787,False,,False,long,5m,2026-03-29 15:34:08
False,reentry_check,True,ok,SUI-USDT-SWAP,0.85787,False,,False,short,5m,2026-03-29 15:34:08
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,long,5m,2026-03-29 15:34:09
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,short,5m,2026-03-29 15:34:09
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,long,5m,2026-03-29 15:34:10
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2039,False,,False,short,5m,2026-03-29 15:34:10
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:34:11
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:34:11
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1669,False,,False,long,5m,2026-03-29 15:34:21
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1669,False,,False,short,5m,2026-03-29 15:34:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3355,False,,False,long,5m,2026-03-29 15:34:24
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3355,False,,False,short,5m,2026-03-29 15:34:24
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,long,5m,2026-03-29 15:34:28
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,short,5m,2026-03-29 15:34:28
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,long,5m,2026-03-29 15:34:34
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,short,5m,2026-03-29 15:34:34
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:34:50
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:34:50
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:35:01
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:35:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,long,5m,2026-03-29 15:35:02
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.388,False,,False,short,5m,2026-03-29 15:35:02
False,reentry_check,True,ok,BTC-USDT-SWAP,66690.4,False,,False,long,5m,2026-03-29 15:35:15
False,reentry_check,True,ok,BTC-USDT-SWAP,66690.4,False,,False,short,5m,2026-03-29 15:35:15
False,reentry_check,True,ok,COMP-USDT-SWAP,18.09,False,,False,long,5m,2026-03-29 15:35:24
False,reentry_check,True,ok,COMP-USDT-SWAP,18.09,False,,False,short,5m,2026-03-29 15:35:24
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-29 15:35:26
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-29 15:35:26
,reentry_check,True,scan,CRV-USDT-SWAP,0.2091,False,0.0,,scan,5m,2026-03-29 15:35:26
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,long,5m,2026-03-29 15:35:27
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,short,5m,2026-03-29 15:35:27
,reentry_check,True,scan,DOGE-USDT-SWAP,0.09055,False,0.0,,scan,5m,2026-03-29 15:35:28
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:35:31
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:35:31
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 15:35:34
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 15:35:34
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,long,5m,2026-03-29 15:35:52
False,reentry_check,True,ok,INJ-USDT-SWAP,2.798,False,,False,short,5m,2026-03-29 15:35:52
,reentry_check,True,scan,INJ-USDT-SWAP,2.798,False,0.0,,scan,5m,2026-03-29 15:35:52
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,long,5m,2026-03-29 15:35:56
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,short,5m,2026-03-29 15:35:56
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3029,False,,False,long,5m,2026-03-29 15:35:59
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3029,False,,False,short,5m,2026-03-29 15:35:59
,reentry_check,True,scan,LDO-USDT-SWAP,0.3029,False,0.0,,scan,5m,2026-03-29 15:36:00
False,reentry_check,True,ok,LINK-USDT-SWAP,8.474,False,,False,long,5m,2026-03-29 15:36:03
False,reentry_check,True,ok,LINK-USDT-SWAP,8.474,False,,False,short,5m,2026-03-29 15:36:03
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,long,5m,2026-03-29 15:36:04
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,short,5m,2026-03-29 15:36:04
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,long,5m,2026-03-29 15:36:07
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,short,5m,2026-03-29 15:36:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:36:11
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:36:11
False,reentry_check,True,ok,MET-USDT-SWAP,0.1358,False,,False,long,5m,2026-03-29 15:36:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1358,False,,False,short,5m,2026-03-29 15:36:15
,reentry_check,True,scan,MET-USDT-SWAP,0.1358,False,0.0,,scan,5m,2026-03-29 15:36:16
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:36:17
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:36:17
,reentry_check,True,scan,MINA-USDT-SWAP,0.05272,False,0.0,,scan,5m,2026-03-29 15:36:18
False,reentry_check,True,ok,OP-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-29 15:36:25
False,reentry_check,True,ok,OP-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-29 15:36:25
,reentry_check,True,scan,OP-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-29 15:36:25
False,reentry_check,True,ok,SOL-USDT-SWAP,82.18,False,,False,long,5m,2026-03-29 15:36:39
False,reentry_check,True,ok,SOL-USDT-SWAP,82.18,False,,False,short,5m,2026-03-29 15:36:39
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8557,False,,False,long,5m,2026-03-29 15:36:44
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8557,False,,False,short,5m,2026-03-29 15:36:44
,reentry_check,True,scan,SUI-USDT-SWAP,0.8557,False,0.0,,scan,5m,2026-03-29 15:36:44
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1879,False,,False,long,5m,2026-03-29 15:36:46
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1879,False,,False,short,5m,2026-03-29 15:36:46
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:36:49
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:36:49
False,reentry_check,True,ok,XRP-USDT-SWAP,1.333,False,,False,long,5m,2026-03-29 15:37:01
False,reentry_check,True,ok,XRP-USDT-SWAP,1.333,False,,False,short,5m,2026-03-29 15:37:01
False,reentry_check,True,ok,YB-USDT-SWAP,0.1026,False,,False,long,5m,2026-03-29 15:37:05
False,reentry_check,True,ok,YB-USDT-SWAP,0.1026,False,,False,short,5m,2026-03-29 15:37:05
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003673,False,,False,long,5m,2026-03-29 15:37:12
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003673,False,,False,short,5m,2026-03-29 15:37:12
,reentry_check,True,scan,ZIL-USDT-SWAP,0.003673,False,0.0,,scan,5m,2026-03-29 15:37:12
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.68,False,,False,long,5m,2026-03-29 15:37:56
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.68,False,,False,short,5m,2026-03-29 15:37:56
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,long,5m,2026-03-29 15:37:57
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,short,5m,2026-03-29 15:37:57
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6563,False,,False,long,5m,2026-03-29 15:38:06
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6563,False,,False,short,5m,2026-03-29 15:38:06
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:38:08
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:38:08
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.384,False,,False,long,5m,2026-03-29 15:38:09
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.384,False,,False,short,5m,2026-03-29 15:38:09
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1284,False,,False,long,5m,2026-03-29 15:38:12
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1284,False,,False,short,5m,2026-03-29 15:38:12
,reentry_check,True,scan,AXS-USDT-SWAP,1.1284,False,0.0,,scan,5m,2026-03-29 15:38:12
False,reentry_check,True,ok,BTC-USDT-SWAP,66690.4,False,,False,long,5m,2026-03-29 15:38:24
False,reentry_check,True,ok,BTC-USDT-SWAP,66690.4,False,,False,short,5m,2026-03-29 15:38:24
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03907,False,,False,long,5m,2026-03-29 15:38:30
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03907,False,,False,short,5m,2026-03-29 15:38:30
False,reentry_check,True,ok,COMP-USDT-SWAP,18.09,False,,False,long,5m,2026-03-29 15:38:33
False,reentry_check,True,ok,COMP-USDT-SWAP,18.09,False,,False,short,5m,2026-03-29 15:38:33
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-29 15:38:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-29 15:38:36
,reentry_check,True,scan,CRV-USDT-SWAP,0.2091,False,0.0,,scan,5m,2026-03-29 15:38:36
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,long,5m,2026-03-29 15:38:38
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,short,5m,2026-03-29 15:38:38
,reentry_check,True,scan,DOGE-USDT-SWAP,0.09055,False,0.0,,scan,5m,2026-03-29 15:38:38
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:38:41
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:38:41
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 15:38:44
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 15:38:44
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,long,5m,2026-03-29 15:39:05
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3812,False,,False,short,5m,2026-03-29 15:39:05
False,reentry_check,True,ok,LINK-USDT-SWAP,8.474,False,,False,long,5m,2026-03-29 15:39:11
False,reentry_check,True,ok,LINK-USDT-SWAP,8.474,False,,False,short,5m,2026-03-29 15:39:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,long,5m,2026-03-29 15:39:13
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,short,5m,2026-03-29 15:39:13
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,long,5m,2026-03-29 15:39:15
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,short,5m,2026-03-29 15:39:15
False,reentry_check,True,ok,LTC-USDT-SWAP,53.75,False,,False,long,5m,2026-03-29 15:39:18
False,reentry_check,True,ok,LTC-USDT-SWAP,53.75,False,,False,short,5m,2026-03-29 15:39:18
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:39:20
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:39:20
False,reentry_check,True,ok,MET-USDT-SWAP,0.1358,False,,False,long,5m,2026-03-29 15:39:24
False,reentry_check,True,ok,MET-USDT-SWAP,0.1358,False,,False,short,5m,2026-03-29 15:39:24
,reentry_check,True,scan,MET-USDT-SWAP,0.1358,False,0.0,,scan,5m,2026-03-29 15:39:24
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 15:39:25
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 15:39:25
,reentry_check,True,scan,MINA-USDT-SWAP,0.05272,False,0.0,,scan,5m,2026-03-29 15:39:25
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1879,False,,False,long,5m,2026-03-29 15:39:50
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1879,False,,False,short,5m,2026-03-29 15:39:50
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.204,False,,False,long,5m,2026-03-29 15:39:51
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.204,False,,False,short,5m,2026-03-29 15:39:51
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:39:52
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:39:52
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,long,5m,2026-03-29 15:40:05
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3338,False,,False,short,5m,2026-03-29 15:40:05
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:40:09
False,reentry_check,True,ok,YB-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:40:09
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.69,False,,False,long,5m,2026-03-29 15:40:41
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.69,False,,False,short,5m,2026-03-29 15:40:41
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,long,5m,2026-03-29 15:40:43
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01175,False,,False,short,5m,2026-03-29 15:40:43
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,long,5m,2026-03-29 15:40:44
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2422,False,,False,short,5m,2026-03-29 15:40:44
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6565,False,,False,long,5m,2026-03-29 15:40:53
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6565,False,,False,short,5m,2026-03-29 15:40:53
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.643,False,,False,long,5m,2026-03-29 15:40:54
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.643,False,,False,short,5m,2026-03-29 15:40:54
,reentry_check,True,scan,ATOM-USDT-SWAP,1.643,False,0.0,,scan,5m,2026-03-29 15:40:54
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.382,False,,False,long,5m,2026-03-29 15:40:56
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.382,False,,False,short,5m,2026-03-29 15:40:56
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,long,5m,2026-03-29 15:40:58
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1252,False,,False,short,5m,2026-03-29 15:40:58
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,long,5m,2026-03-29 15:41:00
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,short,5m,2026-03-29 15:41:00
False,reentry_check,True,ok,BTC-USDT-SWAP,66717.6,False,,False,long,5m,2026-03-29 15:41:05
False,reentry_check,True,ok,BTC-USDT-SWAP,66717.6,False,,False,short,5m,2026-03-29 15:41:05
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,long,5m,2026-03-29 15:41:10
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,short,5m,2026-03-29 15:41:10
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,long,5m,2026-03-29 15:41:12
False,reentry_check,True,ok,COMP-USDT-SWAP,18.06,False,,False,short,5m,2026-03-29 15:41:12
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,long,5m,2026-03-29 15:41:14
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2091,False,,False,short,5m,2026-03-29 15:41:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:41:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:41:14
False,reentry_check,True,ok,ETC-USDT-SWAP,7.98,False,,False,long,5m,2026-03-29 15:41:18
False,reentry_check,True,ok,ETC-USDT-SWAP,7.98,False,,False,short,5m,2026-03-29 15:41:18
,reentry_check,True,scan,ETC-USDT-SWAP,7.98,False,0.0,,scan,5m,2026-03-29 15:41:19
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 15:41:22
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 15:41:22
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3817,False,,False,long,5m,2026-03-29 15:41:33
