current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407126889310281728"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_003812_COMP-USDT-SWAP_long,2026-03-21 00:40:07
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407126889310281728"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_003812_COMP-USDT-SWAP_long,2026-03-21 00:40:07
68.13,,turtle_update,STOP_ERROR,XAG-USDT-SWAP,68.22,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_212516_XAG-USDT-SWAP_short,2026-03-21 00:40:27
469.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,469.02,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 00:40:56
0.2991,,atr_update,STOP_ERROR,LDO-USDT-SWAP,0.29828,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 00:41:18
0.2981,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29828,{},long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 00:41:24
2.971e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.9721e-05,{},long,20260321_002701_FLOKI-USDT-SWAP_long,2026-03-21 00:41:30
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407125454187225088"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002701_FLOKI-USDT-SWAP_long,2026-03-21 00:41:30
2.5,,market_already_crossed_stop,STOP_REJECTED,ICP-USDT-SWAP,2.5025960891013845,{},long,20260321_003807_ICP-USDT-SWAP_long,2026-03-21 00:41:37
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,ICP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407126742073434112"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_003807_ICP-USDT-SWAP_long,2026-03-21 00:41:37
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,DOGE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407121787090460672"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002159_DOGE-USDT-SWAP_long,2026-03-21 00:42:43
68.1,,turtle_update,STOP_ERROR,XAG-USDT-SWAP,68.16,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_212516_XAG-USDT-SWAP_short,2026-03-21 00:45:15
469.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,469.11,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 00:45:23
0.2979,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29819999999999997,{},long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 00:45:30
0.2978,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29819999999999997,{},long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 00:50:14
0.2981,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29818,{},long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 00:55:21
641.3,,atr_update,STOP_ERROR,BNB-USDT-SWAP,640.59,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002207_BNB-USDT-SWAP_long,2026-03-21 01:00:25
0.2982,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29822,{},long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 01:00:35
0.0,,initial_turtle_stop,STOP_ERROR,SAND-USDT-SWAP,0.08245330026707369,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010546_SAND-USDT-SWAP_long,2026-03-21 01:05:50
9.151,,atr_update,STOP_ERROR,LINK-USDT-SWAP,9.1055,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002125_LINK-USDT-SWAP_long,2026-03-21 01:06:07
643.9,,atr_update,STOP_ERROR,BNB-USDT-SWAP,642.26,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002207_BNB-USDT-SWAP_long,2026-03-21 01:06:29
0.3001,,atr_update,STOP_ERROR,LDO-USDT-SWAP,0.2992,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002654_LDO-USDT-SWAP_long,2026-03-21 01:06:43
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,HBAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407181471767945216"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010517_HBAR-USDT-SWAP_long,2026-03-21 01:07:24
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,HBAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407181471767945216"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010517_HBAR-USDT-SWAP_long,2026-03-21 01:07:24
0.0,,initial_stop_verify_recover,STOP_ERROR,SAND-USDT-SWAP,0.08245330026707369,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010546_SAND-USDT-SWAP_long,2026-03-21 01:09:34
56.3,,atr_update,STOP_ERROR,LTC-USDT-SWAP,56.254,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010525_LTC-USDT-SWAP_long,2026-03-21 01:15:12
0.004141,,atr_update,STOP_ERROR,ZIL-USDT-SWAP,0.00413,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010530_ZIL-USDT-SWAP_long,2026-03-21 01:15:24
0.1658,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.16534300000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010555_XLM-USDT-SWAP_long,2026-03-21 01:15:36
0.004154,,atr_update,STOP_ERROR,ZIL-USDT-SWAP,0.0041426,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010530_ZIL-USDT-SWAP_long,2026-03-21 01:20:32
0.969,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.9664090000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 01:20:43
0.16585,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.165385,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010555_XLM-USDT-SWAP_long,2026-03-21 01:20:55
472.5,,switch_to_turtle,STOP_ERROR,BCH-USDT-SWAP,469.6,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 01:26:14
56.24,,market_already_crossed_stop,STOP_REJECTED,LTC-USDT-SWAP,56.254,{},long,20260321_010525_LTC-USDT-SWAP_long,2026-03-21 01:26:31
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407201519534432256"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010525_LTC-USDT-SWAP_long,2026-03-21 01:26:31
472.2,,turtle_update,STOP_ERROR,BCH-USDT-SWAP,469.9,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 01:40:21
0.2809,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.2803645708154508,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_013013_LQTY-USDT-SWAP_long,2026-03-21 01:40:47
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,ETHFI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407223182544166912"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_012600_ETHFI-USDT-SWAP_long,2026-03-21 01:42:12
473.1,,turtle_update,STOP_ERROR,BCH-USDT-SWAP,470.2,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 01:50:20
0.1528,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15280000000000002,{},long,20260321_015006_MET-USDT-SWAP_long,2026-03-21 01:51:57
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407271706816241664"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_015006_MET-USDT-SWAP_long,2026-03-21 01:51:58
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,LRC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407278734322262016"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_015335_LRC-USDT-SWAP_short,2026-03-21 01:54:39
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,LRC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407278734322262016"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_015335_LRC-USDT-SWAP_short,2026-03-21 01:54:39
472.7,,turtle_update,STOP_ERROR,BCH-USDT-SWAP,472.2,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 01:55:30
643.9,,switch_to_turtle,STOP_ERROR,BNB-USDT-SWAP,642.9,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002207_BNB-USDT-SWAP_long,2026-03-21 01:55:44
0.9678,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.966732,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 01:56:01
0.2809,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.2804945708154508,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_013013_LQTY-USDT-SWAP_long,2026-03-21 01:56:15
0.96766,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.967502,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 02:00:06
0.0,,amend_fallback:atr_update,STOP_ERROR,SUI-USDT-SWAP,0.967502,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 02:00:12
0.2803,,market_already_crossed_stop,STOP_REJECTED,LQTY-USDT-SWAP,0.2805145708154508,{},long,20260321_013013_LQTY-USDT-SWAP_long,2026-03-21 02:00:13
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LQTY-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407284176750469120"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_013013_LQTY-USDT-SWAP_long,2026-03-21 02:00:13
70731.5,,switch_to_turtle,STOP_ERROR,BTC-USDT-SWAP,70335.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002129_BTC-USDT-SWAP_long,2026-03-21 02:00:57
0.9661,,market_already_crossed_stop,STOP_REJECTED,SUI-USDT-SWAP,0.966732,{},long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 02:02:23
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407294280325488640"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_010534_SUI-USDT-SWAP_long,2026-03-21 02:02:23
642.7,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,642.9,{},long,20260321_002207_BNB-USDT-SWAP_long,2026-03-21 02:03:19
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,BNB-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407283121497137152"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002207_BNB-USDT-SWAP_long,2026-03-21 02:03:19
472.2,,market_already_crossed_stop,STOP_REJECTED,BCH-USDT-SWAP,472.2,{},long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 02:04:49
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407282649319170048"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002150_BCH-USDT-SWAP_long,2026-03-21 02:04:49
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407278909006635008"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_015341_MET-USDT-SWAP_long,2026-03-21 02:04:55
0.06152,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.061669,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_020533_IOTA-USDT-SWAP_short,2026-03-21 02:15:24
1.098,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,1.0892,{},short,20260321_021027_LIT-USDT-SWAP_short,2026-03-21 02:17:16
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LIT-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407312666744938496"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_021027_LIT-USDT-SWAP_short,2026-03-21 02:17:17
0.1233,,atr_update,STOP_ERROR,OP-USDT-SWAP,0.1237,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_021036_OP-USDT-SWAP_short,2026-03-21 02:20:16
0.1233,,atr_update,STOP_ERROR,OP-USDT-SWAP,0.12366,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_021036_OP-USDT-SWAP_short,2026-03-21 02:25:14
0.0952,,atr_update,STOP_ERROR,1INCH-USDT-SWAP,0.09528,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_021619_1INCH-USDT-SWAP_short,2026-03-21 02:25:24
70449.4,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,70400.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002129_BTC-USDT-SWAP_long,2026-03-21 02:30:14
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,OP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407342505627574272"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_021036_OP-USDT-SWAP_short,2026-03-21 02:33:55
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,TRX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407412962989006848"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_030016_TRX-USDT-SWAP_short,2026-03-21 03:06:09
0.0,,initial_turtle_stop,STOP_ERROR,TSLA-USDT-SWAP,374.3547272727273,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_032011_TSLA-USDT-SWAP_long,2026-03-21 03:20:15
475.4,,atr_update,STOP_ERROR,BCH-USDT-SWAP,474.31,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_031029_BCH-USDT-SWAP_long,2026-03-21 03:20:20
372.99,,market_already_crossed_stop,STOP_REJECTED,TSLA-USDT-SWAP,374.3547272727273,{},long,20260321_032011_TSLA-USDT-SWAP_long,2026-03-21 03:21:09
476.2,,atr_update,STOP_ERROR,BCH-USDT-SWAP,474.98,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_031029_BCH-USDT-SWAP_long,2026-03-21 03:25:04
0.3086,,atr_update,STOP_ERROR,TRX-USDT-SWAP,0.30912,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 03:25:19
0.0,,health_restore,STOP_ERROR,LTC-USDT-SWAP,56.245,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_032603_LTC-USDT-SWAP_long,2026-03-21 03:31:03
474.9,,market_already_crossed_stop,STOP_REJECTED,BCH-USDT-SWAP,474.98,{},long,20260321_031029_BCH-USDT-SWAP_long,2026-03-21 03:32:08
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407462990734516224"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_031029_BCH-USDT-SWAP_long,2026-03-21 03:32:09
0.4633,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.46232999999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 03:40:11
