action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
position_closed,MASK-USDT-SWAP,0.0,0.0,19580.0,канальный_выход_10_свечей,Канальный выход 10 свечей,long,True,2026-03-21 04:55:42,20260321_033035_MASK-USDT-SWAP_long
CLOSE,MASK-USDT-SWAP,0.0,0.4657,19580.0,,Канальный выход 10 свечей,long,True,2026-03-21 04:55:42,20260321_033035_MASK-USDT-SWAP_long
position_closed,TRX-USDT-SWAP,0.0,0.0,31.0,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-21 05:00:36,20260321_031519_TRX-USDT-SWAP_short
CLOSE,TRX-USDT-SWAP,0.0,0.3082,31.0,,Канальный выход 10 свечей,short,True,2026-03-21 05:00:36,20260321_031519_TRX-USDT-SWAP_short
position_opened,FLOKI-USDT-SWAP,0.0,2.95200140253e-05,713.0,,,short,True,2026-03-21 05:05:28,20260321_050524_FLOKI-USDT-SWAP_short
OPEN,FLOKI-USDT-SWAP,0.0,2.95200140253e-05,713.0,,Первичный вход,short,True,2026-03-21 05:05:28,20260321_050524_FLOKI-USDT-SWAP_short
position_opened,AAVE-USDT-SWAP,0.0,111.04,188.6,,,short,True,2026-03-21 05:05:32,20260321_050529_AAVE-USDT-SWAP_short
OPEN,AAVE-USDT-SWAP,0.0,111.04,188.6,,Первичный вход,short,True,2026-03-21 05:05:32,20260321_050529_AAVE-USDT-SWAP_short
position_closed,FLOKI-USDT-SWAP,0.0,0.0,713.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 05:18:27,20260321_050524_FLOKI-USDT-SWAP_short
CLOSE,FLOKI-USDT-SWAP,0.0,2.96e-05,713.0,,ATR стоп 2.0N,short,True,2026-03-21 05:18:27,20260321_050524_FLOKI-USDT-SWAP_short
position_closed,BCH-USDT-SWAP,0.0,0.0,176.12,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-21 05:20:56,20260321_042036_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,471.4,176.12,,Канальный выход 10 свечей,short,True,2026-03-21 05:20:56,20260321_042036_BCH-USDT-SWAP_short
position_closed,AAVE-USDT-SWAP,0.0,0.0,188.6,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 05:25:40,20260321_050529_AAVE-USDT-SWAP_short
CLOSE,AAVE-USDT-SWAP,0.0,111.33,188.6,,ATR стоп 2.0N,short,True,2026-03-21 05:25:40,20260321_050529_AAVE-USDT-SWAP_short
position_closed,XLM-USDT-SWAP,0.0,0.0,476.32,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 05:26:10,20260321_043528_XLM-USDT-SWAP_short
CLOSE,XLM-USDT-SWAP,0.0,0.16536,476.32,,ATR стоп 2.0N,short,True,2026-03-21 05:26:10,20260321_043528_XLM-USDT-SWAP_short
position_opened,MASK-USDT-SWAP,0.0,0.4688750246791709,5065.0,,,long,True,2026-03-21 05:30:24,20260321_053020_MASK-USDT-SWAP_long
OPEN,MASK-USDT-SWAP,0.0,0.4688750246791709,5065.0,,Первичный вход,long,True,2026-03-21 05:30:24,20260321_053020_MASK-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.23,1274.7,,,long,True,2026-03-21 05:45:48,20260321_054545_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.23,1274.7,,Первичный вход,long,True,2026-03-21 05:45:48,20260321_054545_COMP-USDT-SWAP_long
position_opened,DOGE-USDT-SWAP,0.0,0.09465,25.57,,,long,True,2026-03-21 05:45:53,20260321_054549_DOGE-USDT-SWAP_long
OPEN,DOGE-USDT-SWAP,0.0,0.09465,25.57,,Первичный вход,long,True,2026-03-21 05:45:53,20260321_054549_DOGE-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1274.7,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 05:48:04,20260321_054545_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,19.23,1274.7,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 05:48:04,20260321_054545_COMP-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.568838280647649,5188.0,,,long,True,2026-03-21 05:56:22,20260321_055618_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.568838280647649,5188.0,,Первичный вход,long,True,2026-03-21 05:56:22,20260321_055618_KSM-USDT-SWAP_long
position_closed,KSM-USDT-SWAP,0.0,0.0,5188.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 05:57:07,20260321_055618_KSM-USDT-SWAP_long
CLOSE,KSM-USDT-SWAP,0.0,4.566,5188.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 05:57:07,20260321_055618_KSM-USDT-SWAP_long
position_closed,MASK-USDT-SWAP,0.0,0.0,15195.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 05:59:08,20260321_053020_MASK-USDT-SWAP_long
CLOSE,MASK-USDT-SWAP,0.0,0.4698,15195.0,,ATR стоп 2.0N,long,True,2026-03-21 05:59:08,20260321_053020_MASK-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,111.80854108956602,216.6,,,long,True,2026-03-21 06:10:44,20260321_061041_AAVE-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,111.80854108956602,216.6,,Первичный вход,long,True,2026-03-21 06:10:44,20260321_061041_AAVE-USDT-SWAP_long
position_opened,MINA-USDT-SWAP,0.0,0.0601326966151066,39824.0,,,long,True,2026-03-21 06:15:12,20260321_061508_MINA-USDT-SWAP_long
OPEN,MINA-USDT-SWAP,0.0,0.0601326966151066,39824.0,,Первичный вход,long,True,2026-03-21 06:15:12,20260321_061508_MINA-USDT-SWAP_long
position_opened,MINA-USDT-SWAP,0.0,0.0601589333638306,39348.0,,,long,True,2026-03-21 06:16:27,20260321_061624_MINA-USDT-SWAP_long
OPEN,MINA-USDT-SWAP,0.0,0.0601589333638306,39348.0,,Первичный вход,long,True,2026-03-21 06:16:27,20260321_061624_MINA-USDT-SWAP_long
position_closed,DOGE-USDT-SWAP,0.0,0.0,76.71,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 06:19:18,20260321_054549_DOGE-USDT-SWAP_long
CLOSE,DOGE-USDT-SWAP,0.0,0.0946,76.71,,ATR стоп 2.0N,long,True,2026-03-21 06:19:18,20260321_054549_DOGE-USDT-SWAP_long
position_opened,THETA-USDT-SWAP,0.0,0.1698657858136301,1438.0,,,short,True,2026-03-21 06:20:13,20260321_062010_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1698657858136301,1438.0,,Первичный вход,short,True,2026-03-21 06:20:13,20260321_062010_THETA-USDT-SWAP_short
position_closed,THETA-USDT-SWAP,0.0,0.0,1438.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:20:22,20260321_062010_THETA-USDT-SWAP_short
CLOSE,THETA-USDT-SWAP,0.0,0.1705,1438.0,,ATR стоп 2.0N,short,True,2026-03-21 06:20:22,20260321_062010_THETA-USDT-SWAP_short
position_opened,THETA-USDT-SWAP,0.0,0.1698424200278165,1438.0,,,short,True,2026-03-21 06:20:48,20260321_062045_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1698424200278165,1438.0,,Первичный вход,short,True,2026-03-21 06:20:48,20260321_062045_THETA-USDT-SWAP_short
position_closed,THETA-USDT-SWAP,0.0,0.0,1438.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:21:02,20260321_062045_THETA-USDT-SWAP_short
CLOSE,THETA-USDT-SWAP,0.0,0.1705,1438.0,,ATR стоп 2.0N,short,True,2026-03-21 06:21:02,20260321_062045_THETA-USDT-SWAP_short
position_opened,THETA-USDT-SWAP,0.0,0.1700049518569464,1454.0,,,short,True,2026-03-21 06:21:28,20260321_062125_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1700049518569464,1454.0,,Первичный вход,short,True,2026-03-21 06:21:28,20260321_062125_THETA-USDT-SWAP_short
position_closed,MINA-USDT-SWAP,0.0,0.0,39348.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 06:21:31,20260321_061624_MINA-USDT-SWAP_long
CLOSE,MINA-USDT-SWAP,0.0,0.05999,39348.0,,ATR стоп 2.0N,long,True,2026-03-21 06:21:31,20260321_061624_MINA-USDT-SWAP_long
position_closed,THETA-USDT-SWAP,0.0,0.0,1454.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:21:38,20260321_062125_THETA-USDT-SWAP_short
CLOSE,THETA-USDT-SWAP,0.0,0.1705,1454.0,,ATR стоп 2.0N,short,True,2026-03-21 06:21:38,20260321_062125_THETA-USDT-SWAP_short
position_opened,THETA-USDT-SWAP,0.0,0.1699059876118376,1453.0,,,short,True,2026-03-21 06:22:06,20260321_062202_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1699059876118376,1453.0,,Первичный вход,short,True,2026-03-21 06:22:06,20260321_062202_THETA-USDT-SWAP_short
position_closed,THETA-USDT-SWAP,0.0,0.0,1453.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:23:16,20260321_062202_THETA-USDT-SWAP_short
CLOSE,THETA-USDT-SWAP,0.0,0.1698,1453.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:23:16,20260321_062202_THETA-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,469.6,52.68,,,short,True,2026-03-21 06:25:36,20260321_062532_BCH-USDT-SWAP_short
OPEN,BCH-USDT-SWAP,0.0,469.6,52.68,,Первичный вход,short,True,2026-03-21 06:25:36,20260321_062532_BCH-USDT-SWAP_short
position_opened,PEPE-USDT-SWAP,0.0,3.4338987342e-06,71.1,,,long,True,2026-03-21 06:30:22,20260321_063019_PEPE-USDT-SWAP_long
OPEN,PEPE-USDT-SWAP,0.0,3.4338987342e-06,71.1,,Первичный вход,long,True,2026-03-21 06:30:22,20260321_063019_PEPE-USDT-SWAP_long
position_opened,LQTY-USDT-SWAP,0.0,0.281228989392568,8616.6,,,short,True,2026-03-21 06:30:27,20260321_063024_LQTY-USDT-SWAP_short
OPEN,LQTY-USDT-SWAP,0.0,0.281228989392568,8616.6,,Первичный вход,short,True,2026-03-21 06:30:27,20260321_063024_LQTY-USDT-SWAP_short
position_closed,LQTY-USDT-SWAP,0.0,0.0,8616.6,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:31:35,20260321_063024_LQTY-USDT-SWAP_short
CLOSE,LQTY-USDT-SWAP,0.0,0.2818,8616.6,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:31:35,20260321_063024_LQTY-USDT-SWAP_short
position_closed,PEPE-USDT-SWAP,0.0,0.0,71.1,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 06:33:02,20260321_063019_PEPE-USDT-SWAP_long
CLOSE,PEPE-USDT-SWAP,0.0,3.431e-06,71.1,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 06:33:02,20260321_063019_PEPE-USDT-SWAP_long
OPEN,MET-USDT-SWAP,0.0,0.1522,1608.0,,Первичный вход,short,True,2026-03-21 06:35:09,20260321_063506_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1522,1608.0,,,short,True,2026-03-21 06:35:10,20260321_063506_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1608.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:35:17,20260321_063506_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1523,1608.0,,ATR стоп 2.0N,short,True,2026-03-21 06:35:17,20260321_063506_MET-USDT-SWAP_short
position_opened,MASK-USDT-SWAP,0.0,0.4735,5165.0,,,long,True,2026-03-21 06:35:43,20260321_063539_MASK-USDT-SWAP_long
OPEN,MASK-USDT-SWAP,0.0,0.4735,5165.0,,Первичный вход,long,True,2026-03-21 06:35:43,20260321_063539_MASK-USDT-SWAP_long
position_opened,MET-USDT-SWAP,0.0,0.1522,1589.0,,,short,True,2026-03-21 06:35:47,20260321_063544_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1522,1589.0,,Первичный вход,short,True,2026-03-21 06:35:47,20260321_063544_MET-USDT-SWAP_short
position_opened,AUCTION-USDT-SWAP,0.0,4.837575319711009,4996.7,,,long,True,2026-03-21 06:35:51,20260321_063548_AUCTION-USDT-SWAP_long
OPEN,AUCTION-USDT-SWAP,0.0,4.837575319711009,4996.7,,Первичный вход,long,True,2026-03-21 06:35:51,20260321_063548_AUCTION-USDT-SWAP_long
position_closed,MET-USDT-SWAP,0.0,0.0,1589.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:36:35,20260321_063544_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1523,1589.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 06:36:35,20260321_063544_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1522,1570.0,,,short,True,2026-03-21 06:37:06,20260321_063702_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1522,1570.0,,Первичный вход,short,True,2026-03-21 06:37:06,20260321_063702_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1570.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:37:23,20260321_063702_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1523,1570.0,,ATR стоп 2.0N,short,True,2026-03-21 06:37:23,20260321_063702_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1524,1570.0,,,short,True,2026-03-21 06:37:47,20260321_063744_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1524,1570.0,,Первичный вход,short,True,2026-03-21 06:37:47,20260321_063744_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1570.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:37:59,20260321_063744_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1525,1570.0,,ATR стоп 2.0N,short,True,2026-03-21 06:37:59,20260321_063744_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1524,1570.0,,,short,True,2026-03-21 06:38:25,20260321_063821_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1524,1570.0,,Первичный вход,short,True,2026-03-21 06:38:25,20260321_063821_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1570.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:38:42,20260321_063821_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1525,1570.0,,ATR стоп 2.0N,short,True,2026-03-21 06:38:42,20260321_063821_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1524,1570.0,,,short,True,2026-03-21 06:39:08,20260321_063904_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1524,1570.0,,Первичный вход,short,True,2026-03-21 06:39:08,20260321_063904_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1570.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:39:20,20260321_063904_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1525,1570.0,,ATR стоп 2.0N,short,True,2026-03-21 06:39:20,20260321_063904_MET-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1524,1570.0,,,short,True,2026-03-21 06:39:45,20260321_063942_MET-USDT-SWAP_short
OPEN,MET-USDT-SWAP,0.0,0.1524,1570.0,,Первичный вход,short,True,2026-03-21 06:39:45,20260321_063942_MET-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1570.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:40:01,20260321_063942_MET-USDT-SWAP_short
CLOSE,MET-USDT-SWAP,0.0,0.1525,1570.0,,ATR стоп 2.0N,short,True,2026-03-21 06:40:01,20260321_063942_MET-USDT-SWAP_short
position_closed,MASK-USDT-SWAP,0.0,0.0,10330.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 06:46:14,20260321_063539_MASK-USDT-SWAP_long
CLOSE,MASK-USDT-SWAP,0.0,0.4714,10330.0,,ATR стоп 2.0N,long,True,2026-03-21 06:46:14,20260321_063539_MASK-USDT-SWAP_long
position_closed,BCH-USDT-SWAP,0.0,0.0,52.68,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 06:47:30,20260321_062532_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,470.7,52.68,,ATR стоп 2.0N,short,True,2026-03-21 06:47:30,20260321_062532_BCH-USDT-SWAP_short
position_closed,AUCTION-USDT-SWAP,0.0,0.0,9993.4,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 06:52:24,20260321_063548_AUCTION-USDT-SWAP_long
CLOSE,AUCTION-USDT-SWAP,0.0,4.828,9993.4,,ATR стоп 2.0N,long,True,2026-03-21 06:52:24,20260321_063548_AUCTION-USDT-SWAP_long
position_opened,PEPE-USDT-SWAP,0.0,3.4377298773e-06,73.3,,,long,True,2026-03-21 07:05:09,20260321_070506_PEPE-USDT-SWAP_long
OPEN,PEPE-USDT-SWAP,0.0,3.4377298773e-06,73.3,,Первичный вход,long,True,2026-03-21 07:05:09,20260321_070506_PEPE-USDT-SWAP_long
position_opened,MASK-USDT-SWAP,0.0,0.4783911382734913,5236.0,,,long,True,2026-03-21 07:05:52,20260321_070548_MASK-USDT-SWAP_long
OPEN,MASK-USDT-SWAP,0.0,0.4783911382734913,5236.0,,Первичный вход,long,True,2026-03-21 07:05:52,20260321_070548_MASK-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.1625707858507346,15181.0,,,short,True,2026-03-21 07:10:16,20260321_071011_IMX-USDT-SWAP_short
OPEN,IMX-USDT-SWAP,0.0,0.1625707858507346,15181.0,,Первичный вход,short,True,2026-03-21 07:10:16,20260321_071011_IMX-USDT-SWAP_short
position_closed,IMX-USDT-SWAP,0.0,0.0,15181.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:10:27,20260321_071011_IMX-USDT-SWAP_short
CLOSE,IMX-USDT-SWAP,0.0,0.163,15181.0,,ATR стоп 2.0N,short,True,2026-03-21 07:10:27,20260321_071011_IMX-USDT-SWAP_short
position_closed,PEPE-USDT-SWAP,0.0,0.0,73.3,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 07:11:47,20260321_070506_PEPE-USDT-SWAP_long
CLOSE,PEPE-USDT-SWAP,0.0,3.43e-06,73.3,,ATR стоп 2.0N,long,True,2026-03-21 07:11:47,20260321_070506_PEPE-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.238015938069217,10980.0,,,short,True,2026-03-21 07:20:27,20260321_072024_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,2.238015938069217,10980.0,,Первичный вход,short,True,2026-03-21 07:20:27,20260321_072024_LPT-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,10980.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:20:34,20260321_072024_LPT-USDT-SWAP_short
CLOSE,LPT-USDT-SWAP,0.0,2.247,10980.0,,ATR стоп 2.0N,short,True,2026-03-21 07:20:34,20260321_072024_LPT-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,2.2380242302787394,10978.0,,,short,True,2026-03-21 07:21:01,20260321_072058_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,2.2380242302787394,10978.0,,Первичный вход,short,True,2026-03-21 07:21:01,20260321_072058_LPT-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,10978.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:21:12,20260321_072058_LPT-USDT-SWAP_short
CLOSE,LPT-USDT-SWAP,0.0,2.243,10978.0,,ATR стоп 2.0N,short,True,2026-03-21 07:21:12,20260321_072058_LPT-USDT-SWAP_short
position_opened,LPT-USDT-SWAP,0.0,2.236110503780633,10977.0,,,short,True,2026-03-21 07:21:40,20260321_072136_LPT-USDT-SWAP_short
OPEN,LPT-USDT-SWAP,0.0,2.236110503780633,10977.0,,Первичный вход,short,True,2026-03-21 07:21:40,20260321_072136_LPT-USDT-SWAP_short
position_closed,LPT-USDT-SWAP,0.0,0.0,10977.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:21:47,20260321_072136_LPT-USDT-SWAP_short
CLOSE,LPT-USDT-SWAP,0.0,2.24,10977.0,,ATR стоп 2.0N,short,True,2026-03-21 07:21:47,20260321_072136_LPT-USDT-SWAP_short
position_opened,FLOKI-USDT-SWAP,0.0,2.98259878791e-05,825.0,,,long,True,2026-03-21 07:25:27,20260321_072523_FLOKI-USDT-SWAP_long
OPEN,FLOKI-USDT-SWAP,0.0,2.98259878791e-05,825.0,,Первичный вход,long,True,2026-03-21 07:25:27,20260321_072523_FLOKI-USDT-SWAP_long
position_closed,MASK-USDT-SWAP,0.0,0.0,15708.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 07:28:51,20260321_070548_MASK-USDT-SWAP_long
CLOSE,MASK-USDT-SWAP,0.0,0.4765,15708.0,,ATR стоп 2.0N,long,True,2026-03-21 07:28:51,20260321_070548_MASK-USDT-SWAP_long
position_opened,ETHW-USDT-SWAP,0.0,0.2702742390744401,93176.0,,,long,True,2026-03-21 07:30:29,20260321_073025_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.2702742390744401,93176.0,,Первичный вход,long,True,2026-03-21 07:30:29,20260321_073025_ETHW-USDT-SWAP_long
position_closed,ETHW-USDT-SWAP,0.0,0.0,93176.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 07:30:35,20260321_073025_ETHW-USDT-SWAP_long
CLOSE,ETHW-USDT-SWAP,0.0,0.2696,93176.0,,ATR стоп 2.0N,long,True,2026-03-21 07:30:35,20260321_073025_ETHW-USDT-SWAP_long
position_opened,XRP-USDT-SWAP,0.0,1.4442,17.41,,,short,True,2026-03-21 07:35:09,20260321_073505_XRP-USDT-SWAP_short
OPEN,XRP-USDT-SWAP,0.0,1.4442,17.41,,Первичный вход,short,True,2026-03-21 07:35:09,20260321_073505_XRP-USDT-SWAP_short
position_opened,OP-USDT-SWAP,0.0,0.1224900231766856,20279.0,,,short,True,2026-03-21 07:35:42,20260321_073538_OP-USDT-SWAP_short
OPEN,OP-USDT-SWAP,0.0,0.1224900231766856,20279.0,,Первичный вход,short,True,2026-03-21 07:35:42,20260321_073538_OP-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,9.105004647217202,271.13,,,short,True,2026-03-21 07:35:46,20260321_073543_LINK-USDT-SWAP_short
OPEN,LINK-USDT-SWAP,0.0,9.105004647217202,271.13,,Первичный вход,short,True,2026-03-21 07:35:46,20260321_073543_LINK-USDT-SWAP_short
position_opened,XLM-USDT-SWAP,0.0,0.1651500013395848,149.3,,,short,True,2026-03-21 07:35:51,20260321_073547_XLM-USDT-SWAP_short
OPEN,XLM-USDT-SWAP,0.0,0.1651500013395848,149.3,,Первичный вход,short,True,2026-03-21 07:35:51,20260321_073547_XLM-USDT-SWAP_short
position_opened,SUI-USDT-SWAP,0.0,0.963931875253139,2469.0,,,short,True,2026-03-21 07:35:55,20260321_073552_SUI-USDT-SWAP_short
OPEN,SUI-USDT-SWAP,0.0,0.963931875253139,2469.0,,Первичный вход,short,True,2026-03-21 07:35:55,20260321_073552_SUI-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2019136093169913,19663.0,,,long,True,2026-03-21 07:36:00,20260321_073556_AXS-USDT-SWAP_long
OPEN,AXS-USDT-SWAP,0.0,1.2019136093169913,19663.0,,Первичный вход,long,True,2026-03-21 07:36:00,20260321_073556_AXS-USDT-SWAP_long
position_opened,DOT-USDT-SWAP,0.0,1.508,1548.4,,,short,True,2026-03-21 07:36:04,20260321_073601_DOT-USDT-SWAP_short
OPEN,DOT-USDT-SWAP,0.0,1.508,1548.4,,Первичный вход,short,True,2026-03-21 07:36:04,20260321_073601_DOT-USDT-SWAP_short
position_opened,PEPE-USDT-SWAP,0.0,3.4219183977e-06,67.4,,,short,True,2026-03-21 07:36:09,20260321_073605_PEPE-USDT-SWAP_short
OPEN,PEPE-USDT-SWAP,0.0,3.4219183977e-06,67.4,,Первичный вход,short,True,2026-03-21 07:36:09,20260321_073605_PEPE-USDT-SWAP_short
position_closed,DOT-USDT-SWAP,0.0,0.0,1548.4,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 07:37:45,20260321_073601_DOT-USDT-SWAP_short
CLOSE,DOT-USDT-SWAP,0.0,1.508,1548.4,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 07:37:45,20260321_073601_DOT-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2014647444433064,19526.0,,,long,True,2026-03-21 07:38:19,20260321_073815_AXS-USDT-SWAP_long
OPEN,AXS-USDT-SWAP,0.0,1.2014647444433064,19526.0,,Первичный вход,long,True,2026-03-21 07:38:19,20260321_073815_AXS-USDT-SWAP_long
position_closed,AXS-USDT-SWAP,0.0,0.0,19526.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 07:39:58,20260321_073815_AXS-USDT-SWAP_long
CLOSE,AXS-USDT-SWAP,0.0,1.2006,19526.0,,ATR стоп 2.0N,long,True,2026-03-21 07:39:58,20260321_073815_AXS-USDT-SWAP_long
position_opened,ETHFI-USDT-SWAP,0.0,0.5923998738011106,3962.0,,,long,True,2026-03-21 07:40:24,20260321_074020_ETHFI-USDT-SWAP_long
OPEN,ETHFI-USDT-SWAP,0.0,0.5923998738011106,3962.0,,Первичный вход,long,True,2026-03-21 07:40:24,20260321_074020_ETHFI-USDT-SWAP_long
position_opened,BAND-USDT-SWAP,0.0,0.222781429256595,10425.0,,,long,True,2026-03-21 07:40:30,20260321_074026_BAND-USDT-SWAP_long
OPEN,BAND-USDT-SWAP,0.0,0.222781429256595,10425.0,,Первичный вход,long,True,2026-03-21 07:40:30,20260321_074026_BAND-USDT-SWAP_long
position_closed,BAND-USDT-SWAP,0.0,0.0,10425.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 07:41:19,20260321_074026_BAND-USDT-SWAP_long
CLOSE,BAND-USDT-SWAP,0.0,0.2225,10425.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 07:41:19,20260321_074026_BAND-USDT-SWAP_long
position_opened,BAND-USDT-SWAP,0.0,0.2227559723688,10423.0,,,long,True,2026-03-21 07:41:42,20260321_074138_BAND-USDT-SWAP_long
OPEN,BAND-USDT-SWAP,0.0,0.2227559723688,10423.0,,Первичный вход,long,True,2026-03-21 07:41:42,20260321_074138_BAND-USDT-SWAP_long
