current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
4.373,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.3533,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:25:42
469.5,,atr_update,STOP_ERROR,BCH-USDT-SWAP,468.67,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:26:02
2.836e-05,,atr_update,STOP_ERROR,FLOKI-USDT-SWAP,2.8226e-05,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:26:18
0.5484,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5458490502321655,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021601_ETHFI-USDT-SWAP_long,2026-03-23 02:28:30
0.2178,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.2173,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:28:46
0.3104,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3122,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:30:27
0.218,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21736999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:35:05
0.3101,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.312,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:36:30
4.362,,health_restore,STOP_MISSING,KSM-USDT-SWAP,4.3533,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:36:50
4.362,,manage_cycle_reconcile,STOP_MISSING,KSM-USDT-SWAP,4.3541,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:37:01
4.362,,closed_candle_no_change_reconcile,STOP_MISSING,KSM-USDT-SWAP,4.3541,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_015512_KSM-USDT-SWAP_long,2026-03-23 02:37:12
0.3104,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3118,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:40:19
0.2176,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21738999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:40:42
0.2174,,health_restore,STOP_MISSING,CRV-USDT-SWAP,0.2173,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:43:31
0.2174,,manage_cycle_reconcile,STOP_MISSING,CRV-USDT-SWAP,0.21738999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021605_CRV-USDT-SWAP_long,2026-03-23 02:43:42
0.3108,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3116,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 02:45:28
469.1,,atr_update,STOP_ERROR,BCH-USDT-SWAP,468.89,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_020612_BCH-USDT-SWAP_long,2026-03-23 02:45:47
2.832e-05,,atr_update,STOP_ERROR,FLOKI-USDT-SWAP,2.8241e-05,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021548_FLOKI-USDT-SWAP_long,2026-03-23 02:46:03
8.713,,atr_update,STOP_ERROR,LINK-USDT-SWAP,8.68779916005913,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021553_LINK-USDT-SWAP_long,2026-03-23 02:46:19
0.0957,,atr_update,STOP_ERROR,ENA-USDT-SWAP,0.09557,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_021557_ENA-USDT-SWAP_long,2026-03-23 02:46:34
0.311,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3112,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:05:11
0.3106,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:11:01
0.05722,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057279000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:20:30
0.05733,,health_restore,STOP_MISSING,IOTA-USDT-SWAP,0.057358664999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:24:15
0.05733,,manage_cycle_reconcile,STOP_MISSING,IOTA-USDT-SWAP,0.057358664999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_031147_IOTA-USDT-SWAP_short,2026-03-23 03:24:25
0.153,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15383,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:35:04
0.1525,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15329,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:40:41
0.2746,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27568,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:42:23
0.1532,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.15339,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_032022_IMX-USDT-SWAP_short,2026-03-23 03:45:04
0.276,,health_restore,STOP_MISSING,LQTY-USDT-SWAP,0.27613800000000005,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:46:16
0.276,,manage_cycle_reconcile,STOP_MISSING,LQTY-USDT-SWAP,0.27613800000000005,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:46:27
0.276,,closed_candle_no_change_reconcile,STOP_MISSING,LQTY-USDT-SWAP,0.27613800000000005,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033027_LQTY-USDT-SWAP_short,2026-03-23 03:46:38
105.88,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,106.203,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:46:46
106.25,,closed_candle_no_change_reconcile,STOP_MISSING,AAVE-USDT-SWAP,106.303125,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033541_AAVE-USDT-SWAP_short,2026-03-23 03:47:27
85.92,,atr_update,STOP_ERROR,SOL-USDT-SWAP,86.092,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033545_SOL-USDT-SWAP_short,2026-03-23 03:47:31
8.675,,atr_update,STOP_ERROR,LINK-USDT-SWAP,8.6793375,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:47:47
8.682,,closed_candle_no_change_reconcile,STOP_MISSING,LINK-USDT-SWAP,8.686341,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_033554_LINK-USDT-SWAP_short,2026-03-23 03:48:29
0.3095,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3108,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 03:55:28
0.3101,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3105,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_000107_TRX-USDT-SWAP_short,2026-03-23 04:00:26
2550.0,,atr_update,STOP_ERROR,YFI-USDT-SWAP,2541.7599999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_041014_YFI-USDT-SWAP_long,2026-03-23 04:33:22
2.848e-05,,atr_update,STOP_ERROR,FLOKI-USDT-SWAP,2.8435e-05,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042140_FLOKI-USDT-SWAP_long,2026-03-23 04:35:31
0.2185,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21785,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042144_CRV-USDT-SWAP_long,2026-03-23 04:35:47
0.0907,,atr_update,STOP_ERROR,DOGE-USDT-SWAP,0.090505,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042149_DOGE-USDT-SWAP_long,2026-03-23 04:36:03
0.02283,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.022799,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042154_LRC-USDT-SWAP_long,2026-03-23 04:36:19
8.712,,atr_update,STOP_ERROR,LINK-USDT-SWAP,8.6785,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042157_LINK-USDT-SWAP_long,2026-03-23 04:36:35
2.975,,atr_update,STOP_ERROR,INJ-USDT-SWAP,2.9640000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042640_INJ-USDT-SWAP_long,2026-03-23 04:36:50
0.9096,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.906857,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042648_SUI-USDT-SWAP_long,2026-03-23 04:39:48
1.428,,atr_update,STOP_ERROR,DOT-USDT-SWAP,1.4217,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_041101_DOT-USDT-SWAP_long,2026-03-23 04:40:42
1.428,,atr_update,STOP_ERROR,DOT-USDT-SWAP,1.4217,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_041101_DOT-USDT-SWAP_long,2026-03-23 04:41:50
0.2192,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21805,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042144_CRV-USDT-SWAP_long,2026-03-23 04:43:03
0.90949,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.907157,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042648_SUI-USDT-SWAP_long,2026-03-23 04:45:15
469.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,468.12,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_043314_BCH-USDT-SWAP_long,2026-03-23 04:45:30
1.428,,atr_update,STOP_ERROR,DOT-USDT-SWAP,1.4222,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_041101_DOT-USDT-SWAP_long,2026-03-23 04:46:28
0.15684,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.156556,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_041018_XLM-USDT-SWAP_long,2026-03-23 04:50:10
0.2191,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21816,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042144_CRV-USDT-SWAP_long,2026-03-23 04:50:33
0.90935,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.907412,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_042648_SUI-USDT-SWAP_long,2026-03-23 04:51:47
468.2,,health_restore,STOP_MISSING,BCH-USDT-SWAP,468.12,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_043314_BCH-USDT-SWAP_long,2026-03-23 04:52:05
468.2,,manage_cycle_reconcile,STOP_MISSING,BCH-USDT-SWAP,468.15999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_043314_BCH-USDT-SWAP_long,2026-03-23 04:52:16
