cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.90976,False,,,,False,,long,5m,2026-03-23 07:24:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.90976,False,,,,False,,short,5m,2026-03-23 07:24:19
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3086,False,,,,False,,long,5m,2026-03-23 07:24:19
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3086,False,,,,False,,short,5m,2026-03-23 07:24:19
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3086,False,0.0,,,,,scan,5m,2026-03-23 07:24:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.79,False,,,,False,,long,5m,2026-03-23 07:24:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.79,False,,,,False,,short,5m,2026-03-23 07:24:20
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15782,False,,,,False,,long,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15782,False,,,,False,,short,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2535.0,False,,,,False,,long,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2535.0,False,,,,False,,short,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,long,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,short,5m,2026-03-23 07:24:21
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0912,False,,,,False,,long,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0912,False,,,,False,,short,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.33,False,,,,False,,long,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.33,False,,,,False,,short,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,long,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,short,5m,2026-03-23 07:24:32
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.691,False,,,,False,,long,5m,2026-03-23 07:24:33
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.691,False,,,,False,,short,5m,2026-03-23 07:24:33
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,long,5m,2026-03-23 07:24:33
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,short,5m,2026-03-23 07:24:33
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-23 07:24:34
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-23 07:24:34
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0065,False,,,,False,,long,5m,2026-03-23 07:24:34
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0065,False,,,,False,,short,5m,2026-03-23 07:24:34
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68235.0,False,,,,False,,long,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68235.0,False,,,,False,,short,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06088,False,,,,False,,long,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06088,False,,,,False,,short,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.56,False,,,,False,,long,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.56,False,,,,False,,short,5m,2026-03-23 07:24:35
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2171,False,,,,False,,long,5m,2026-03-23 07:24:36
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2171,False,,,,False,,short,5m,2026-03-23 07:24:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09065,False,,,,False,,long,5m,2026-03-23 07:24:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09065,False,,,,False,,short,5m,2026-03-23 07:24:36
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,long,5m,2026-03-23 07:24:37
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,short,5m,2026-03-23 07:24:37
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0963,False,,,,False,,long,5m,2026-03-23 07:24:37
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0963,False,,,,False,,short,5m,2026-03-23 07:24:37
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5384,False,,,,False,,long,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5384,False,,,,False,,short,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.857e-05,False,,,,False,,long,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.857e-05,False,,,,False,,short,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0898,False,,,,False,,long,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0898,False,,,,False,,short,5m,2026-03-23 07:24:38
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.381,False,,,,False,,long,5m,2026-03-23 07:24:39
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.381,False,,,,False,,short,5m,2026-03-23 07:24:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.975,False,,,,False,,long,5m,2026-03-23 07:24:40
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.975,False,,,,False,,short,5m,2026-03-23 07:24:40
,,,reentry_check,True,scan,INJ-USDT-SWAP,,,2.975,False,0.0,,,,,scan,5m,2026-03-23 07:24:40
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05765,False,,,,False,,long,5m,2026-03-23 07:24:40
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05765,False,,,,False,,short,5m,2026-03-23 07:24:40
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,long,5m,2026-03-23 07:24:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,short,5m,2026-03-23 07:24:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.284,False,,,,False,,long,5m,2026-03-23 07:24:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.284,False,,,,False,,short,5m,2026-03-23 07:24:41
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.708,False,,,,False,,long,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.708,False,,,,False,,short,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2754,False,,,,False,,long,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2754,False,,,,False,,short,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.0231,False,,,,False,,long,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.0231,False,,,,False,,short,5m,2026-03-23 07:24:42
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.96,False,,,,False,,long,5m,2026-03-23 07:24:43
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.96,False,,,,False,,short,5m,2026-03-23 07:24:43
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2846,False,,,,False,,long,5m,2026-03-23 07:24:43
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2846,False,,,,False,,short,5m,2026-03-23 07:24:43
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1157,False,,,,False,,long,5m,2026-03-23 07:24:44
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1157,False,,,,False,,short,5m,2026-03-23 07:24:44
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.32e-06,False,,,,False,,long,5m,2026-03-23 07:24:44
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.32e-06,False,,,,False,,short,5m,2026-03-23 07:24:44
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.36,False,,,,False,,long,5m,2026-03-23 07:24:44
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.36,False,,,,False,,short,5m,2026-03-23 07:24:44
,,,reentry_check,True,scan,SOL-USDT-SWAP,,,86.36,False,0.0,,,,,scan,5m,2026-03-23 07:24:45
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.90976,False,,,,False,,long,5m,2026-03-23 07:24:45
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.90976,False,,,,False,,short,5m,2026-03-23 07:24:45
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3086,False,,,,False,,long,5m,2026-03-23 07:24:46
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3086,False,,,,False,,short,5m,2026-03-23 07:24:46
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3086,False,0.0,,,,,scan,5m,2026-03-23 07:24:46
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.79,False,,,,False,,long,5m,2026-03-23 07:24:47
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.79,False,,,,False,,short,5m,2026-03-23 07:24:47
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15782,False,,,,False,,long,5m,2026-03-23 07:24:47
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15782,False,,,,False,,short,5m,2026-03-23 07:24:47
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2535.0,False,,,,False,,long,5m,2026-03-23 07:24:48
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2535.0,False,,,,False,,short,5m,2026-03-23 07:24:48
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,long,5m,2026-03-23 07:24:48
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,short,5m,2026-03-23 07:24:48
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0912,False,,,,False,,long,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0912,False,,,,False,,short,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.33,False,,,,False,,long,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.33,False,,,,False,,short,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,long,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,short,5m,2026-03-23 07:25:01
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.696,False,,,,False,,long,5m,2026-03-23 07:25:02
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.696,False,,,,False,,short,5m,2026-03-23 07:25:02
,,,reentry_check,True,scan,AUCTION-USDT-SWAP,,,4.696,False,0.0,,,,,scan,5m,2026-03-23 07:25:02
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,long,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,short,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0065,False,,,,False,,long,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0065,False,,,,False,,short,5m,2026-03-23 07:25:03
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68250.4,False,,,,False,,long,5m,2026-03-23 07:25:04
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68250.4,False,,,,False,,short,5m,2026-03-23 07:25:04
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,68250.4,False,1.6,,,,,scan,5m,2026-03-23 07:25:04
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06098,False,,,,False,,long,5m,2026-03-23 07:25:05
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06098,False,,,,False,,short,5m,2026-03-23 07:25:05
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.58,False,,,,False,,long,5m,2026-03-23 07:25:05
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.58,False,,,,False,,short,5m,2026-03-23 07:25:05
,,,reentry_check,True,scan,COMP-USDT-SWAP,,,18.58,False,0.9,,,,,scan,5m,2026-03-23 07:25:05
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2175,False,,,,False,,long,5m,2026-03-23 07:25:06
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2175,False,,,,False,,short,5m,2026-03-23 07:25:06
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09075,False,,,,False,,long,5m,2026-03-23 07:25:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09075,False,,,,False,,short,5m,2026-03-23 07:25:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,long,5m,2026-03-23 07:25:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.432,False,,,,False,,short,5m,2026-03-23 07:25:07
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0965,False,,,,False,,long,5m,2026-03-23 07:25:08
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0965,False,,,,False,,short,5m,2026-03-23 07:25:08
,,,reentry_check,True,scan,ENA-USDT-SWAP,,,0.0965,False,0.0,,,,,scan,5m,2026-03-23 07:25:08
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5384,False,,,,False,,long,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5384,False,,,,False,,short,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.858e-05,False,,,,False,,long,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.858e-05,False,,,,False,,short,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0899,False,,,,False,,long,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0899,False,,,,False,,short,5m,2026-03-23 07:25:09
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.383,False,,,,False,,long,5m,2026-03-23 07:25:10
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.383,False,,,,False,,short,5m,2026-03-23 07:25:10
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.979,False,,,,False,,long,5m,2026-03-23 07:25:10
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.979,False,,,,False,,short,5m,2026-03-23 07:25:10
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.0577,False,,,,False,,long,5m,2026-03-23 07:25:11
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.0577,False,,,,False,,short,5m,2026-03-23 07:25:11
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,long,5m,2026-03-23 07:25:11
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,short,5m,2026-03-23 07:25:11
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.284,False,,,,False,,long,5m,2026-03-23 07:25:12
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.284,False,,,,False,,short,5m,2026-03-23 07:25:12
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.712,False,,,,False,,long,5m,2026-03-23 07:25:12
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.712,False,,,,False,,short,5m,2026-03-23 07:25:12
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2752,False,,,,False,,long,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2752,False,,,,False,,short,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02303,False,,,,False,,long,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02303,False,,,,False,,short,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.97,False,,,,False,,long,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.97,False,,,,False,,short,5m,2026-03-23 07:25:13
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2864,False,,,,False,,long,5m,2026-03-23 07:25:14
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2864,False,,,,False,,short,5m,2026-03-23 07:25:14
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,long,5m,2026-03-23 07:25:14
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1155,False,,,,False,,short,5m,2026-03-23 07:25:14
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.323e-06,False,,,,False,,long,5m,2026-03-23 07:25:15
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.323e-06,False,,,,False,,short,5m,2026-03-23 07:25:15
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.45,False,,,,False,,long,5m,2026-03-23 07:25:16
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.45,False,,,,False,,short,5m,2026-03-23 07:25:16
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91037,False,,,,False,,long,5m,2026-03-23 07:25:16
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.91037,False,,,,False,,short,5m,2026-03-23 07:25:16
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3089,False,,,,False,,long,5m,2026-03-23 07:25:16
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3089,False,,,,False,,short,5m,2026-03-23 07:25:16
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3089,False,0.0,,,,,scan,5m,2026-03-23 07:25:17
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.82,False,,,,False,,long,5m,2026-03-23 07:25:18
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,65.82,False,,,,False,,short,5m,2026-03-23 07:25:18
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15796,False,,,,False,,long,5m,2026-03-23 07:25:18
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15796,False,,,,False,,short,5m,2026-03-23 07:25:18
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2529.7,False,,,,False,,long,5m,2026-03-23 07:25:19
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2529.7,False,,,,False,,short,5m,2026-03-23 07:25:19
,,,reentry_check,True,scan,YFI-USDT-SWAP,,,2529.7,False,0.0,,,,,scan,5m,2026-03-23 07:25:20
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,long,5m,2026-03-23 07:25:20
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0373,False,,,,False,,short,5m,2026-03-23 07:25:20
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-23 07:31:21
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-23 07:31:21
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.38,False,,,,False,,long,5m,2026-03-23 07:31:21
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,107.38,False,,,,False,,short,5m,2026-03-23 07:31:21
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,long,5m,2026-03-23 07:31:22
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0938,False,,,,False,,short,5m,2026-03-23 07:31:22
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,long,5m,2026-03-23 07:31:22
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2137,False,,,,False,,short,5m,2026-03-23 07:31:22
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,long,5m,2026-03-23 07:31:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.2,False,,,,False,,short,5m,2026-03-23 07:31:23
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0066,False,,,,False,,long,5m,2026-03-23 07:31:23
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0066,False,,,,False,,short,5m,2026-03-23 07:31:23
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68189.4,False,,,,False,,long,5m,2026-03-23 07:31:24
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68189.4,False,,,,False,,short,5m,2026-03-23 07:31:24
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.061,False,,,,False,,long,5m,2026-03-23 07:31:25
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.061,False,,,,False,,short,5m,2026-03-23 07:31:25
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2171,False,,,,False,,long,5m,2026-03-23 07:31:25
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2171,False,,,,False,,short,5m,2026-03-23 07:31:25
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2171,False,0.0,,,,,scan,5m,2026-03-23 07:31:25
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0908,False,,,,False,,long,5m,2026-03-23 07:31:26
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0908,False,,,,False,,short,5m,2026-03-23 07:31:26
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.431,False,,,,False,,long,5m,2026-03-23 07:31:26
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.431,False,,,,False,,short,5m,2026-03-23 07:31:26
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0963,False,,,,False,,long,5m,2026-03-23 07:31:27
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0963,False,,,,False,,short,5m,2026-03-23 07:31:27
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5369,False,,,,False,,long,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5369,False,,,,False,,short,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.856e-05,False,,,,False,,long,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.856e-05,False,,,,False,,short,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0899,False,,,,False,,long,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0899,False,,,,False,,short,5m,2026-03-23 07:31:28
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.382,False,,,,False,,long,5m,2026-03-23 07:31:29
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.382,False,,,,False,,short,5m,2026-03-23 07:31:29
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1528,False,,,,False,,long,5m,2026-03-23 07:31:29
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1528,False,,,,False,,short,5m,2026-03-23 07:31:29
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.979,False,,,,False,,long,5m,2026-03-23 07:31:30
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.979,False,,,,False,,short,5m,2026-03-23 07:31:30
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05768,False,,,,False,,long,5m,2026-03-23 07:31:30
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05768,False,,,,False,,short,5m,2026-03-23 07:31:30
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,long,5m,2026-03-23 07:31:31
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.395,False,,,,False,,short,5m,2026-03-23 07:31:31
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2841,False,,,,False,,long,5m,2026-03-23 07:31:32
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2841,False,,,,False,,short,5m,2026-03-23 07:31:32
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.71,False,,,,False,,long,5m,2026-03-23 07:31:32
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.71,False,,,,False,,short,5m,2026-03-23 07:31:32
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2751,False,,,,False,,long,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2751,False,,,,False,,short,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02303,False,,,,False,,long,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02303,False,,,,False,,short,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.97,False,,,,False,,long,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.97,False,,,,False,,short,5m,2026-03-23 07:31:33
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2855,False,,,,False,,long,5m,2026-03-23 07:31:34
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2855,False,,,,False,,short,5m,2026-03-23 07:31:34
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1158,False,,,,False,,long,5m,2026-03-23 07:31:34
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1158,False,,,,False,,short,5m,2026-03-23 07:31:34
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.32e-06,False,,,,False,,long,5m,2026-03-23 07:31:35
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.32e-06,False,,,,False,,short,5m,2026-03-23 07:31:35
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.41,False,,,,False,,long,5m,2026-03-23 07:31:35
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.41,False,,,,False,,short,5m,2026-03-23 07:31:35
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.90943,False,,,,False,,long,5m,2026-03-23 07:31:35
