active_mode,atr,attempt,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,inst_id,old_exchange_stop,operation,qty,reason,requested_stop,response,response_code,retry_due_ts,row_state,side,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts
,0.0002300000000000038,,,,,STOP_DESYNC,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,stop_health_restore_failed,,,,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:38
,0.0002300000000000038,,,0.1525,,STOP_HEALTH_ERROR,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,,,,,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:38
,0.0002300000000000038,1,,0.1528,ATR,STOP_RECOVERY_START,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,manage_cycle_reconcile,,,,,,long,,0.15214,ATR,0.15214,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:38
,0.0002300000000000038,,,,,STOP_ERROR,,0.0,place_pending,,IMX-USDT-SWAP,,place_stop,17888.0,manage_cycle_reconcile,0.15214,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51088', 'sMsg': 'You can only place 1 TP/SL order to close an entire position ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:41
,0.0002300000000000038,,,,,STOP_DESYNC,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,recovery_failed:manage_cycle_reconcile:atr,,,,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:41
,0.0002300000000000038,,,0.1528,ATR,STOP_RECOVERY_FAILED,,0.0,place_error,1,IMX-USDT-SWAP,,,17888.0,manage_cycle_reconcile,,,,,,long,,0.15214,ATR,0.15214,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:41
,0.0002300000000000038,,1774377300000,0.1525,,STOP_STRATEGY_RECALC,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,,,,,,,long,0.1528,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:41
,0.0002300000000000038,2,,0.1528,ATR,STOP_RECOVERY_START,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,closed_candle_no_change_reconcile,,,,,,long,,0.15214,ATR,0.15214,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:41
,0.0002300000000000038,,,,,STOP_ERROR,,0.0,place_pending,,IMX-USDT-SWAP,,place_stop,17888.0,closed_candle_no_change_reconcile,0.15214,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51088', 'sMsg': 'You can only place 1 TP/SL order to close an entire position ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:44
,0.0002300000000000038,,,,,STOP_DESYNC,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,recovery_failed:closed_candle_no_change_reconcile:atr,,,,,,long,,0.15214,,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:44
,0.0002300000000000038,,,0.1528,ATR,STOP_RECOVERY_FAILED,,0.0,place_error,2,IMX-USDT-SWAP,,,17888.0,closed_candle_no_change_reconcile,,,,,,long,,0.15214,ATR,0.15214,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:44
ATR,0.0002300000000000038,,,0.1528,ATR,STOP_STRATEGY_NO_CHANGE,,0.0,place_error,,IMX-USDT-SWAP,,,17888.0,closed_candle,0.15214,,,,,long,,0.15214,ATR,,,20260324_214202_IMX-USDT-SWAP_long,2026-03-24 21:42:44
,0.0016000000000000014,,,,,STOP_ERROR,3418368708710846464,0.907,place_pending,,FIL-USDT-SWAP,,place_stop,29614.0,initial_stop_verify_recover,0.9078,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51088', 'sMsg': 'You can only place 1 TP/SL order to close an entire position ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:02
,0.0016000000000000014,,,0.912,,STOP_INIT_RETRY_SCHEDULED,3418368708710846464,0.907,place_error,,FIL-USDT-SWAP,,,29614.0,,0.9078,,,1774377787.8584168,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:02
,0.0016000000000000014,,,0.912,,STOP_HEALTH_CHECK,3418368708710846464,0.907,place_error,,FIL-USDT-SWAP,,,29614.0,,,,,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:02
,0.0016000000000000014,,,0.912,,STOP_HEALTH_INVALID,3418368708710846464,0.907,place_error,,FIL-USDT-SWAP,,,29614.0,,,,,,live,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:03
,0.0016000000000000014,,,,,STOP_ERROR,,0.0,place_pending,,FIL-USDT-SWAP,,place_stop,29614.0,health_refresh,0.9078,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51088', 'sMsg': 'You can only place 1 TP/SL order to close an entire position ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:06
,0.0016000000000000014,,,,,STOP_DESYNC,,0.0,place_error,,FIL-USDT-SWAP,,,29614.0,stop_health_restore_failed,,,,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:06
,0.0016000000000000014,,,0.912,,STOP_HEALTH_ERROR,,0.0,place_error,,FIL-USDT-SWAP,,,29614.0,,,,,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:06
,0.0016000000000000014,1,,0.912,ATR,STOP_RECOVERY_START,,0.0,place_error,,FIL-USDT-SWAP,,,29614.0,manage_cycle_reconcile,,,,,,long,,0.9078,ATR,0.9078,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:06
,0.0016000000000000014,,,,,STOP_ERROR,,0.0,place_pending,,FIL-USDT-SWAP,,place_stop,29614.0,manage_cycle_reconcile,0.9078,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51088', 'sMsg': 'You can only place 1 TP/SL order to close an entire position ', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:09
,0.0016000000000000014,,,,,STOP_DESYNC,,0.0,place_error,,FIL-USDT-SWAP,,,29614.0,recovery_failed:manage_cycle_reconcile:atr,,,,,,long,,0.9078,,,,20260324_214205_FIL-USDT-SWAP_long,2026-03-24 21:43:09
