cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,short,5m,2026-03-19 23:33:21
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,long,5m,2026-03-19 23:33:21
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,short,5m,2026-03-19 23:33:21
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,long,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,short,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,long,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,short,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,long,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,short,5m,2026-03-19 23:33:22
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,long,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,short,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.78,False,,,,False,,long,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.78,False,,,,False,,short,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0647,False,,,,False,,long,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0647,False,,,,False,,short,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1552,False,,,,False,,long,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1552,False,,,,False,,short,5m,2026-03-19 23:33:23
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.704,False,,,,False,,long,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.704,False,,,,False,,short,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1203,False,,,,False,,long,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1203,False,,,,False,,short,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.403e-06,False,,,,False,,long,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.403e-06,False,,,,False,,short,5m,2026-03-19 23:33:24
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.77,False,,,,False,,long,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.77,False,,,,False,,short,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2144,False,,,,False,,long,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2144,False,,,,False,,short,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.231,False,,,,False,,long,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.231,False,,,,False,,short,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3016,False,,,,False,,long,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3016,False,,,,False,,short,5m,2026-03-19 23:33:25
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,381.69,False,,,,False,,long,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,381.69,False,,,,False,,short,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,long,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,short,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4680.6,False,,,,False,,long,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4680.6,False,,,,False,,short,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.168,False,,,,False,,long,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.168,False,,,,False,,short,5m,2026-03-19 23:33:26
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4486,False,,,,False,,long,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4486,False,,,,False,,short,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1234,False,,,,False,,long,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1234,False,,,,False,,short,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2737.3,False,,,,False,,long,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2737.3,False,,,,False,,short,5m,2026-03-19 23:33:27
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0404,False,,,,False,,long,5m,2026-03-19 23:33:28
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0404,False,,,,False,,short,5m,2026-03-19 23:33:28
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0955,False,,,,False,,long,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0955,False,,,,False,,short,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0792,False,,,,False,,long,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0792,False,,,,False,,short,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.3,False,,,,False,,long,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.3,False,,,,False,,short,5m,2026-03-19 23:33:34
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,long,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,short,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6936,False,,,,False,,long,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6936,False,,,,False,,short,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.064,False,,,,False,,long,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.064,False,,,,False,,short,5m,2026-03-19 23:33:35
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1917,False,,,,False,,long,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1917,False,,,,False,,short,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.3,False,,,,False,,long,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.3,False,,,,False,,short,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,long,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,short,5m,2026-03-19 23:33:36
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,long,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,short,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70300.5,False,,,,False,,long,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70300.5,False,,,,False,,short,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06231,False,,,,False,,long,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06231,False,,,,False,,short,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,long,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,short,5m,2026-03-19 23:33:37
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2353,False,,,,False,,long,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2353,False,,,,False,,short,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.534,False,,,,False,,long,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.534,False,,,,False,,short,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:33:38
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.483,False,,,,False,,long,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.483,False,,,,False,,short,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.023,False,,,,False,,long,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.023,False,,,,False,,short,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,long,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,short,5m,2026-03-19 23:33:39
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,long,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,short,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,long,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,short,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,long,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,short,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,long,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,short,5m,2026-03-19 23:33:40
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,long,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,short,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,long,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,short,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.78,False,,,,False,,long,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.78,False,,,,False,,short,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0647,False,,,,False,,long,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.0647,False,,,,False,,short,5m,2026-03-19 23:33:41
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1552,False,,,,False,,long,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1552,False,,,,False,,short,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.704,False,,,,False,,long,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,NEO-USDT-SWAP,,,2.704,False,,,,False,,short,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1203,False,,,,False,,long,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1203,False,,,,False,,short,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.403e-06,False,,,,False,,long,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.403e-06,False,,,,False,,short,5m,2026-03-19 23:33:42
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.77,False,,,,False,,long,5m,2026-03-19 23:33:43
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.77,False,,,,False,,short,5m,2026-03-19 23:33:43
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2144,False,,,,False,,long,5m,2026-03-19 23:33:43
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2144,False,,,,False,,short,5m,2026-03-19 23:33:43
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.231,False,,,,False,,long,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.231,False,,,,False,,short,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3016,False,,,,False,,long,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3016,False,,,,False,,short,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,381.69,False,,,,False,,long,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,381.69,False,,,,False,,short,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,long,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,short,5m,2026-03-19 23:33:44
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4680.6,False,,,,False,,long,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4680.6,False,,,,False,,short,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.168,False,,,,False,,long,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.168,False,,,,False,,short,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4486,False,,,,False,,long,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4486,False,,,,False,,short,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1234,False,,,,False,,long,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1234,False,,,,False,,short,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2737.3,False,,,,False,,long,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2737.3,False,,,,False,,short,5m,2026-03-19 23:33:45
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0404,False,,,,False,,long,5m,2026-03-19 23:33:46
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0404,False,,,,False,,short,5m,2026-03-19 23:33:46
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0955,False,,,,False,,long,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0955,False,,,,False,,short,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0792,False,,,,False,,long,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0792,False,,,,False,,short,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.3,False,,,,False,,long,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.3,False,,,,False,,short,5m,2026-03-19 23:33:52
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,long,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,short,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6936,False,,,,False,,long,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6936,False,,,,False,,short,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.064,False,,,,False,,long,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.064,False,,,,False,,short,5m,2026-03-19 23:33:53
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1917,False,,,,False,,long,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1917,False,,,,False,,short,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.3,False,,,,False,,long,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.3,False,,,,False,,short,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,long,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,short,5m,2026-03-19 23:33:54
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,long,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,short,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70300.5,False,,,,False,,long,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70300.5,False,,,,False,,short,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06231,False,,,,False,,long,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06231,False,,,,False,,short,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,long,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.92,False,,,,False,,short,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2353,False,,,,False,,long,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2353,False,,,,False,,short,5m,2026-03-19 23:33:55
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0936,False,,,,False,,long,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0936,False,,,,False,,short,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.534,False,,,,False,,long,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.534,False,,,,False,,short,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.483,False,,,,False,,long,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.483,False,,,,False,,short,5m,2026-03-19 23:33:56
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.023,False,,,,False,,long,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.023,False,,,,False,,short,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,long,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,short,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,long,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,short,5m,2026-03-19 23:33:57
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,long,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,short,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,long,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.036,False,,,,False,,short,5m,2026-03-19 23:33:58
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,long,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,short,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,long,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.226,False,,,,False,,short,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,long,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2772,False,,,,False,,short,5m,2026-03-19 23:33:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.78,False,,,,False,,long,5m,2026-03-19 23:33:59
