cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 12:50:49
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 12:50:49
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 12:50:49
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 12:50:49
False,reentry_check,True,ok,LPT-USDT-SWAP,2.243,False,,False,long,5m,2026-03-19 12:50:50
False,reentry_check,True,ok,LPT-USDT-SWAP,2.243,False,,False,short,5m,2026-03-19 12:50:50
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2852,False,,False,long,5m,2026-03-19 12:50:50
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2852,False,,False,short,5m,2026-03-19 12:50:50
False,reentry_check,True,ok,LTC-USDT-SWAP,55.53,False,,False,long,5m,2026-03-19 12:50:51
False,reentry_check,True,ok,LTC-USDT-SWAP,55.53,False,,False,short,5m,2026-03-19 12:50:51
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06983,False,,False,long,5m,2026-03-19 12:50:51
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06983,False,,False,short,5m,2026-03-19 12:50:51
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,long,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,short,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:50:52
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 12:50:53
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 12:50:53
,reentry_check,True,scan,TON-USDT-SWAP,1.268,False,0.0,,scan,5m,2026-03-19 12:50:53
False,reentry_check,True,ok,TSLA-USDT-SWAP,391.44,False,,False,long,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,TSLA-USDT-SWAP,391.44,False,,False,short,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,XAU-USDT-SWAP,4737.5,False,,False,long,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,XAU-USDT-SWAP,4737.5,False,,False,short,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4672,False,,False,long,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4672,False,,False,short,5m,2026-03-19 12:50:54
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0499,False,,False,long,5m,2026-03-19 12:50:55
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0499,False,,False,short,5m,2026-03-19 12:50:55
,reentry_check,True,scan,YGG-USDT-SWAP,0.0499,False,0.0,,scan,5m,2026-03-19 12:50:55
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.28,False,,False,long,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.28,False,,False,short,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,long,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,short,5m,2026-03-19 12:51:09
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,long,5m,2026-03-19 12:51:10
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,short,5m,2026-03-19 12:51:10
,reentry_check,True,scan,ARB-USDT-SWAP,0.1011,False,0.0,,scan,5m,2026-03-19 12:51:10
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.867,False,,False,long,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.867,False,,False,short,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2061,False,,False,long,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2061,False,,False,short,5m,2026-03-19 12:51:11
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,long,5m,2026-03-19 12:51:12
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,short,5m,2026-03-19 12:51:12
False,reentry_check,True,ok,BNB-USDT-SWAP,714.4,False,,False,long,5m,2026-03-19 12:51:12
False,reentry_check,True,ok,BNB-USDT-SWAP,714.4,False,,False,short,5m,2026-03-19 12:51:12
False,reentry_check,True,ok,BTC-USDT-SWAP,70480.7,False,,False,long,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,BTC-USDT-SWAP,70480.7,False,,False,short,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,long,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,short,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2394,False,,False,long,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2394,False,,False,short,5m,2026-03-19 12:51:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09535,False,,False,long,5m,2026-03-19 12:51:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09535,False,,False,short,5m,2026-03-19 12:51:14
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:51:14
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:51:14
False,reentry_check,True,ok,ICP-USDT-SWAP,2.567,False,,False,long,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,ICP-USDT-SWAP,2.567,False,,False,short,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,INJ-USDT-SWAP,3.026,False,,False,long,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,INJ-USDT-SWAP,3.026,False,,False,short,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06281,False,,False,long,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06281,False,,False,short,5m,2026-03-19 12:51:15
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,long,5m,2026-03-19 12:51:16
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,short,5m,2026-03-19 12:51:16
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 12:51:16
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 12:51:16
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LPT-USDT-SWAP,2.243,False,,False,long,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LPT-USDT-SWAP,2.243,False,,False,short,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2852,False,,False,long,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2852,False,,False,short,5m,2026-03-19 12:51:17
False,reentry_check,True,ok,LTC-USDT-SWAP,55.53,False,,False,long,5m,2026-03-19 12:51:18
False,reentry_check,True,ok,LTC-USDT-SWAP,55.53,False,,False,short,5m,2026-03-19 12:51:18
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06983,False,,False,long,5m,2026-03-19 12:51:18
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06983,False,,False,short,5m,2026-03-19 12:51:18
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,long,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,MET-USDT-SWAP,0.1522,False,,False,short,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:51:19
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 12:51:20
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 12:51:20
,reentry_check,True,scan,TON-USDT-SWAP,1.268,False,0.0,,scan,5m,2026-03-19 12:51:20
False,reentry_check,True,ok,TSLA-USDT-SWAP,391.44,False,,False,long,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,TSLA-USDT-SWAP,391.44,False,,False,short,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,XAU-USDT-SWAP,4737.5,False,,False,long,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,XAU-USDT-SWAP,4737.5,False,,False,short,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4672,False,,False,long,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4672,False,,False,short,5m,2026-03-19 12:51:21
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0499,False,,False,long,5m,2026-03-19 12:51:22
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0499,False,,False,short,5m,2026-03-19 12:51:22
,reentry_check,True,scan,YGG-USDT-SWAP,0.0499,False,0.0,,scan,5m,2026-03-19 12:51:22
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 12:51:30
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 12:51:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.28,False,,False,long,5m,2026-03-19 12:51:30
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.28,False,,False,short,5m,2026-03-19 12:51:30
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,long,5m,2026-03-19 12:51:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,short,5m,2026-03-19 12:51:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,long,5m,2026-03-19 12:51:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,short,5m,2026-03-19 12:51:31
,reentry_check,True,scan,ARB-USDT-SWAP,0.1011,False,0.0,,scan,5m,2026-03-19 12:51:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.867,False,,False,long,5m,2026-03-19 12:51:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.867,False,,False,short,5m,2026-03-19 12:51:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 12:51:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 12:51:32
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2061,False,,False,long,5m,2026-03-19 12:51:33
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2061,False,,False,short,5m,2026-03-19 12:51:33
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,long,5m,2026-03-19 12:51:33
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,short,5m,2026-03-19 12:51:33
False,reentry_check,True,ok,BNB-USDT-SWAP,714.4,False,,False,long,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,BNB-USDT-SWAP,714.4,False,,False,short,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,BTC-USDT-SWAP,70480.7,False,,False,long,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,BTC-USDT-SWAP,70480.7,False,,False,short,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,long,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,short,5m,2026-03-19 12:51:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2394,False,,False,long,5m,2026-03-19 12:51:35
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2394,False,,False,short,5m,2026-03-19 12:51:35
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09535,False,,False,long,5m,2026-03-19 12:51:35
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09535,False,,False,short,5m,2026-03-19 12:51:35
False,reentry_check,True,ok,DOT-USDT-SWAP,1.551,False,,False,long,5m,2026-03-19 12:51:36
False,reentry_check,True,ok,DOT-USDT-SWAP,1.551,False,,False,short,5m,2026-03-19 12:51:36
,reentry_check,True,scan,DOT-USDT-SWAP,1.551,False,0.0,,scan,5m,2026-03-19 12:51:36
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:51:36
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:51:36
False,reentry_check,True,ok,ICP-USDT-SWAP,2.567,False,,False,long,5m,2026-03-19 12:51:37
False,reentry_check,True,ok,ICP-USDT-SWAP,2.567,False,,False,short,5m,2026-03-19 12:51:37
False,reentry_check,True,ok,INJ-USDT-SWAP,3.026,False,,False,long,5m,2026-03-19 12:51:37
False,reentry_check,True,ok,INJ-USDT-SWAP,3.026,False,,False,short,5m,2026-03-19 12:51:37
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06281,False,,False,long,5m,2026-03-19 12:51:38
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06281,False,,False,short,5m,2026-03-19 12:51:38
