atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
1.3579999999999983,no_fresh_breakout,6,TSLA-USDT-SWAP,,389.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.21850000000000022,no_fresh_breakout,6,XAG-USDT-SWAP,,72.88,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.179999999999836,no_fresh_breakout,6,XAU-USDT-SWAP,,4575.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
557386.368365,no_fresh_breakout,6,XSR-USDT-SWAP,,9360213.0732,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00018500000000000043,no_fresh_breakout,6,YB-USDT-SWAP,,0.1151,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.499999999999996e-05,no_fresh_breakout,6,YGG-USDT-SWAP,,0.0389,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.150000000000002e-05,no_fresh_breakout,7,ACT-USDT-SWAP,,0.01376,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00031000000000000054,no_fresh_breakout,7,ARB-USDT-SWAP,,0.0996,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.4850000000000051,no_fresh_breakout,7,BCH-USDT-SWAP,,477.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
203.65999999999912,no_fresh_breakout,7,BTC-USDT-SWAP,,71295.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003175000000000018,no_fresh_breakout,7,DOGE-USDT-SWAP,,0.09665,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002750000000000008,no_fresh_breakout,7,DOT-USDT-SWAP,,1.365,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01949999999999985,no_fresh_breakout,7,ETC-USDT-SWAP,,8.73,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005799999999999944,no_fresh_breakout,7,ETHW-USDT-SWAP,,0.2847,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000027,no_fresh_breakout,7,ICP-USDT-SWAP,,2.39,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005099999999999993,no_fresh_breakout,7,INJ-USDT-SWAP,,3.086,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,7,KAITO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,7,KAITO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.029999999999999895,no_fresh_breakout,7,LINK-USDT-SWAP,,9.434,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.11300000000000061,no_fresh_breakout,7,LTC-USDT-SWAP,,56.33,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.99999999999998e-05,no_fresh_breakout,7,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004315000000000002,no_fresh_breakout,7,NEAR-USDT-SWAP,,1.2923,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00030999999999999984,no_fresh_breakout,7,OP-USDT-SWAP,,0.1139,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0028215000000000046,no_fresh_breakout,7,SUI-USDT-SWAP,,0.9621,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00032999999999999973,no_fresh_breakout,7,SUSHI-USDT-SWAP,,0.2029,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0023500000000000075,no_fresh_breakout,7,TON-USDT-SWAP,,1.332,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.3749999999999971,no_fresh_breakout,7,TSLA-USDT-SWAP,,389.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.22350000000000064,no_fresh_breakout,7,XAG-USDT-SWAP,,72.82,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,XSR-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00018500000000000043,no_fresh_breakout,7,YB-USDT-SWAP,,0.1151,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.499999999999996e-05,no_fresh_breakout,7,YGG-USDT-SWAP,,0.0389,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.249999999999998e-05,no_fresh_breakout,8,ACT-USDT-SWAP,,0.01376,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00043000000000000053,no_fresh_breakout,8,ALGO-USDT-SWAP,,0.0876,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00032000000000000013,no_fresh_breakout,8,ARB-USDT-SWAP,,0.0994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.028900000000000058,no_fresh_breakout,8,AVAX-USDT-SWAP,,9.707,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.4850000000000051,no_fresh_breakout,8,BCH-USDT-SWAP,,477.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
203.65999999999912,no_fresh_breakout,8,BTC-USDT-SWAP,,71295.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003175000000000018,no_fresh_breakout,8,DOGE-USDT-SWAP,,0.09665,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002750000000000008,no_fresh_breakout,8,DOT-USDT-SWAP,,1.365,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01949999999999985,no_fresh_breakout,8,ETC-USDT-SWAP,,8.73,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005799999999999944,no_fresh_breakout,8,ETHW-USDT-SWAP,,0.2847,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000027,no_fresh_breakout,8,ICP-USDT-SWAP,,2.39,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005099999999999993,no_fresh_breakout,8,INJ-USDT-SWAP,,3.086,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,8,KAITO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,8,KAITO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0006349999999999995,no_fresh_breakout,8,LDO-USDT-SWAP,,0.2998,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.029999999999999895,no_fresh_breakout,8,LINK-USDT-SWAP,,9.434,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.99999999999998e-05,no_fresh_breakout,8,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004315000000000002,no_fresh_breakout,8,NEAR-USDT-SWAP,,1.2923,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00030999999999999984,no_fresh_breakout,8,OP-USDT-SWAP,,0.1139,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.28700000000000114,no_fresh_breakout,8,SOL-USDT-SWAP,,92.24,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0023500000000000075,no_fresh_breakout,8,TON-USDT-SWAP,,1.332,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.3749999999999971,no_fresh_breakout,8,TSLA-USDT-SWAP,,389.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.22350000000000064,no_fresh_breakout,8,XAG-USDT-SWAP,,72.82,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,XSR-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00018500000000000043,no_fresh_breakout,8,YB-USDT-SWAP,,0.1151,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.499999999999996e-05,no_fresh_breakout,8,YGG-USDT-SWAP,,0.0389,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015500000000000165,no_fresh_breakout,9,1INCH-USDT-SWAP,,0.0968,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004150000000000001,no_fresh_breakout,9,ALGO-USDT-SWAP,,0.0874,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003250000000000003,no_fresh_breakout,9,ARB-USDT-SWAP,,0.0993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02660000000000009,no_fresh_breakout,9,AVAX-USDT-SWAP,,9.712,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.45500000000000684,no_fresh_breakout,9,BCH-USDT-SWAP,,477.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
187.14999999999856,no_fresh_breakout,9,BTC-USDT-SWAP,,71359.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00026500000000000135,no_fresh_breakout,9,DOGE-USDT-SWAP,,0.0967,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,DOT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,9,DOT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.02049999999999983,no_fresh_breakout,9,ETC-USDT-SWAP,,8.71,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.9109999999999445,no_fresh_breakout,9,ETH-USDT-SWAP,,2175.25,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005249999999999949,no_fresh_breakout,9,ETHW-USDT-SWAP,,0.2847,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005149999999999988,no_fresh_breakout,9,INJ-USDT-SWAP,,3.086,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012049999999999977,no_fresh_breakout,9,IOTA-USDT-SWAP,,0.05916,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015699999999999963,no_fresh_breakout,9,KAITO-USDT-SWAP,,0.4083,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006050000000000028,no_fresh_breakout,9,LDO-USDT-SWAP,,0.2998,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02834999999999992,no_fresh_breakout,9,LINK-USDT-SWAP,,9.451,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.99999999999998e-05,no_fresh_breakout,9,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004184999999999994,no_fresh_breakout,9,NEAR-USDT-SWAP,,1.293,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000315,no_fresh_breakout,9,OP-USDT-SWAP,,0.1139,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.26600000000000107,no_fresh_breakout,9,SOL-USDT-SWAP,,92.32,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00030000000000000024,no_fresh_breakout,9,SUSHI-USDT-SWAP,,0.2029,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003150000000000028,no_fresh_breakout,9,THETA-USDT-SWAP,,0.1657,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002400000000000002,no_fresh_breakout,9,TON-USDT-SWAP,,1.333,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.2819999999999994,no_fresh_breakout,9,TSLA-USDT-SWAP,,389.34,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.20649999999999977,no_fresh_breakout,9,XAG-USDT-SWAP,,72.86,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,9,XAU-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,9,XAU-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
937561.8526399999,no_fresh_breakout,9,XSR-USDT-SWAP,,9360213.0732,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00016499999999999986,no_fresh_breakout,9,YB-USDT-SWAP,,0.115,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.499999999999996e-05,no_fresh_breakout,9,YGG-USDT-SWAP,,0.0389,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003250000000000003,no_fresh_breakout,10,ARB-USDT-SWAP,,0.0993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016000000000000014,no_fresh_breakout,10,AUCTION-USDT-SWAP,,4.718,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02660000000000009,no_fresh_breakout,10,AVAX-USDT-SWAP,,9.712,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
187.14999999999856,no_fresh_breakout,10,BTC-USDT-SWAP,,71359.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.449999999999997e-05,no_fresh_breakout,10,CHZ-USDT-SWAP,,0.03587,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,10,DOT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,10,DOT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.02049999999999983,no_fresh_breakout,10,ETC-USDT-SWAP,,8.71,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005249999999999949,no_fresh_breakout,10,ETHW-USDT-SWAP,,0.2847,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005500000000000016,no_fresh_breakout,10,ICP-USDT-SWAP,,2.394,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005149999999999988,no_fresh_breakout,10,INJ-USDT-SWAP,,3.086,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015699999999999963,no_fresh_breakout,10,KAITO-USDT-SWAP,,0.4083,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02834999999999992,no_fresh_breakout,10,LINK-USDT-SWAP,,9.451,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.99999999999998e-05,no_fresh_breakout,10,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003754999999999997,no_fresh_breakout,10,NEAR-USDT-SWAP,,1.29,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00031850000000000004,no_fresh_breakout,10,OP-USDT-SWAP,,0.11353,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2565000000000005,no_fresh_breakout,10,SOL-USDT-SWAP,,92.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0022499999999999964,no_fresh_breakout,10,TON-USDT-SWAP,,1.333,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.1724999999999994,no_fresh_breakout,10,TSLA-USDT-SWAP,,389.34,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.17650000000000005,no_fresh_breakout,10,XAG-USDT-SWAP,,72.72,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.104999999999836,no_fresh_breakout,10,XAU-USDT-SWAP,,4575.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003190000000000004,no_fresh_breakout,10,XRP-USDT-SWAP,,1.4148,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
937561.8526399999,no_fresh_breakout,10,XSR-USDT-SWAP,,9360213.0732,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999985,no_fresh_breakout,10,YB-USDT-SWAP,,0.115,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.499999999999996e-05,no_fresh_breakout,10,YGG-USDT-SWAP,,0.0389,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014000000000000194,no_fresh_breakout,11,1INCH-USDT-SWAP,,0.0968,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007699999999999957,no_fresh_breakout,11,ADA-USDT-SWAP,,0.271,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00040999999999999994,no_fresh_breakout,11,ALGO-USDT-SWAP,,0.0872,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.015800000000000036,no_fresh_breakout,11,AUCTION-USDT-SWAP,,4.715,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.025200000000000066,no_fresh_breakout,11,AVAX-USDT-SWAP,,9.696,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.4150000000000091,no_fresh_breakout,11,BCH-USDT-SWAP,,477.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.15000000000001e-05,no_fresh_breakout,11,CHZ-USDT-SWAP,,0.03581,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00025500000000000105,no_fresh_breakout,11,DOGE-USDT-SWAP,,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002550000000000019,no_fresh_breakout,11,DOT-USDT-SWAP,,1.366,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045999999999999654,no_fresh_breakout,11,ETHW-USDT-SWAP,,0.2844,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004700000000000015,no_fresh_breakout,11,ICP-USDT-SWAP,,2.394,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004999999999999982,no_fresh_breakout,11,INJ-USDT-SWAP,,3.085,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0060000000000000496,no_fresh_breakout,11,KSM-USDT-SWAP,,4.434,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005500000000000033,no_fresh_breakout,11,LDO-USDT-SWAP,,0.2994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.026999999999999958,no_fresh_breakout,11,LINK-USDT-SWAP,,9.423,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.09800000000000039,no_fresh_breakout,11,LTC-USDT-SWAP,,56.26,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.99999999999998e-05,no_fresh_breakout,11,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003754999999999997,no_fresh_breakout,11,NEAR-USDT-SWAP,,1.29,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00031850000000000004,no_fresh_breakout,11,OP-USDT-SWAP,,0.11353,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2565000000000005,no_fresh_breakout,11,SOL-USDT-SWAP,,92.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0022420000000000053,no_fresh_breakout,11,SUI-USDT-SWAP,,0.9614,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0022499999999999964,no_fresh_breakout,11,TON-USDT-SWAP,,1.333,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.1724999999999994,no_fresh_breakout,11,TSLA-USDT-SWAP,,389.34,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.17650000000000005,no_fresh_breakout,11,XAG-USDT-SWAP,,72.72,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
937561.8526399999,no_fresh_breakout,11,XSR-USDT-SWAP,,9360213.0732,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999985,no_fresh_breakout,11,YB-USDT-SWAP,,0.115,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014000000000000194,no_fresh_breakout,12,1INCH-USDT-SWAP,,0.0968,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004150000000000001,no_fresh_breakout,12,ALGO-USDT-SWAP,,0.0874,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00029500000000000083,no_fresh_breakout,12,ARB-USDT-SWAP,,0.0994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.015150000000000042,no_fresh_breakout,12,AUCTION-USDT-SWAP,,4.716,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02370000000000001,no_fresh_breakout,12,AVAX-USDT-SWAP,,9.691,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.4050000000000068,no_fresh_breakout,12,BCH-USDT-SWAP,,477.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002500000000000009,no_fresh_breakout,12,DOGE-USDT-SWAP,,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.195999999999913,no_fresh_breakout,12,ETH-USDT-SWAP,,2172.73,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005100000000000016,no_fresh_breakout,12,ICP-USDT-SWAP,,2.402,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015550000000000008,no_fresh_breakout,12,KAITO-USDT-SWAP,,0.4083,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.024600000000000045,no_fresh_breakout,12,LINK-USDT-SWAP,,9.426,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001295000000000001,no_fresh_breakout,12,LRC-USDT-SWAP,,0.02475,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.09600000000000045,no_fresh_breakout,12,LTC-USDT-SWAP,,56.28,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.500000000000006e-05,no_fresh_breakout,12,MET-USDT-SWAP,,0.1372,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.24200000000000016,no_fresh_breakout,12,SOL-USDT-SWAP,,92.23,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020499999999999963,no_fresh_breakout,12,TON-USDT-SWAP,,1.333,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.1645000000000003,no_fresh_breakout,12,XAG-USDT-SWAP,,72.58,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.8699999999998456,no_fresh_breakout,12,XAU-USDT-SWAP,,4575.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
937561.8526399999,no_fresh_breakout,12,XSR-USDT-SWAP,,9360213.0732,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012999999999999955,no_fresh_breakout,12,YB-USDT-SWAP,,0.115,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.0000000000000105e-05,no_fresh_breakout,12,YGG-USDT-SWAP,,0.0391,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004150000000000001,no_fresh_breakout,13,ALGO-USDT-SWAP,,0.0874,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.015150000000000042,no_fresh_breakout,13,AUCTION-USDT-SWAP,,4.716,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02370000000000001,no_fresh_breakout,13,AVAX-USDT-SWAP,,9.691,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.4050000000000068,no_fresh_breakout,13,BCH-USDT-SWAP,,477.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.349999999999967e-05,no_fresh_breakout,13,CHZ-USDT-SWAP,,0.03591,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002500000000000009,no_fresh_breakout,13,DOGE-USDT-SWAP,,0.0966,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002450000000000019,no_fresh_breakout,13,DOT-USDT-SWAP,,1.366,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01850000000000005,no_fresh_breakout,13,ETC-USDT-SWAP,,8.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
